year,month,poly_id,order_1,order_2,order_3,order_4,order_5
1996,10,DE23,274.655873370675,2649.73183630732,27265.0553584823,295391.158522859,3343256.32087953
1996,11,DE23,120.312826531654,918.974377695291,7550.95538506361,67075.8545975849,617912.130252357
1996,12,DE23,-123.298106453345,1636.93262667058,-21787.1182336369,314741.638120534,-4658512.77417122
1996,1,DE40,-133.226188546487,1019.00575036037,-8550.99272844854,79354.0334357983,-783230.511269234
1996,2,DE40,-90.479849228104,917.781939189846,-7933.9360431974,83281.3604758748,-891307.184627623
1996,3,DE40,17.533782683492,158.452490074817,344.498208968149,2749.44263763241,11359.4273700697
1996,4,DE40,273.109847904207,3493.52683808359,51072.792515276,820347.96349555,14100627.7858494
1996,5,DE40,372.217199268425,4891.14628992028,69793.039953285,1073720.06889468,17669280.7677856
1996,6,DE40,483.324358467052,8247.36112536907,149263.446867292,2855850.73990071,57367898.1596695
1996,7,DE40,503.644945506126,8341.54889870368,140744.406036149,2416814.29573203,42184132.6708113
1996,8,DE40,573.395084747321,10730.686362953,203179.716288733,3891690.22922143,75380515.5524919
1996,9,DE40,341.977142104975,4016.67364333482,48683.8817089894,609297.160994381,7870907.94811005
1996,10,DE40,308.674484057037,3198.18602390934,34355.4257390673,381571.111251788,4373214.12856442
1996,11,DE40,155.344709082153,1321.7104128949,13210.2957396278,144912.753838603,1680561.05513039
1996,12,DE40,-84.2448882856406,1039.04190033861,-9824.4456323699,116662.342396873,-1374652.03592451
1996,1,ITI4,274.336490344001,2678.83552485988,27884.9036922269,304232.218767432,3443228.03526597
1996,2,ITI4,194.900019253173,1519.71640905413,12822.9630261622,115210.887724877,1084510.534439
1996,3,ITI4,276.311964139108,2751.90731518303,28984.8282302475,316783.100873901,3552608.80002853
1996,4,ITI4,385.891632502213,5140.56255092764,70463.6762035605,989342.538695231,14179060.6999449
1996,5,ITI4,518.815122364129,8783.40632042006,150287.54421615,2597067.69601802,45299233.7256532
1996,6,ITI4,632.565683603211,13502.0975245496,291599.86341418,6368692.42881617,140596904.502277
1996,7,ITI4,705.40641678528,16155.1291339846,372230.695516118,8626036.60774728,201000609.650135
1996,8,ITI4,724.839642667224,17053.3410848753,403483.395414709,9595849.51040479,229299031.233388
1996,9,ITI4,534.5679783871,9639.78617374768,175754.673645754,3237385.40717039,60209130.7586157
1996,10,ITI4,466.11547835523,7188.44610844355,113260.669905793,1817492.78470321,29630120.1961498
1996,11,ITI4,372.345353384123,5028.68705410676,71810.2293730373,1068732.74287034,16426883.100113
1996,12,ITI4,253.170038441106,2607.16723402316,28615.8010211504,333825.196994935,4038378.78082672
1996,1,DE22,-81.9380353692751,403.383387879356,-2138.42102567079,13173.941290287,-90225.889589769
1996,2,DE22,-58.9527366750168,453.798799247281,-2876.25199209904,23434.7209248592,-201447.870611036
1996,3,DE22,40.2381968706133,428.526272272874,1476.15580703726,16025.6398311855,79969.0405847763
1996,4,DE22,261.882308883473,3137.35725978591,41827.8424879224,598636.203826769,9014436.6988974
1996,5,DE22,406.330801564987,5621.32592082358,81635.9018394396,1236986.95920567,19436529.4216387
1996,6,DE22,519.337986805191,9439.28840881952,178959.424427054,3516664.99997049,71206977.612399
1996,7,DE22,516.820487651597,8888.85161022671,157266.966269176,2853654.84436427,52944832.4327741
1996,8,DE22,530.598153611588,9247.71168548847,164060.938375637,2960894.17683662,54318738.5804656
1996,9,DE22,332.661583919038,3830.06895965979,45731.598326491,565484.92962485,7228620.80674575
1996,10,DE22,290.006681025559,2941.48273392252,31752.5861763088,360655.565329138,4280583.27323181
1996,11,DE22,136.498851975601,1090.22902515874,9531.49780757101,91647.6746535843,918276.680073381
1996,12,DE22,-95.1618235261554,1378.12073849558,-17126.4342476559,235726.832233925,-3292554.97758887
1996,1,DK01,-67.3354505546744,514.575532063326,-5055.69238054094,65079.7822064445,-932317.95636497
1996,2,DK01,-100.046379988738,595.291776251948,-3570.91764806974,24372.0797405367,-170528.953340493
1996,3,DK01,-8.25804815898622,50.7616547071204,-82.6336564739793,347.488016153965,-1014.62822859657
1996,4,DK01,199.935893674924,1937.94229036402,22483.6556493248,295099.585962014,4208030.79802782
1996,5,DK01,278.027300462665,2664.88805115037,27385.1398820689,301735.710528577,3551450.29023293
1996,6,DK01,420.707458739269,6101.36758764585,91702.1171411165,1429798.70008293,23118245.0829942
1996,7,DK01,476.515481390658,7422.40953916855,117198.590021457,1876327.32384941,30460375.0086708
1996,8,DK01,565.93975224202,10422.4921099359,193565.368910161,3623998.20725263,68374420.7484698
1996,9,DK01,340.704820264841,3981.93642005215,47905.2748801251,593001.890250798,7544564.87288466
1996,10,DK01,304.463790744251,3055.02510496038,31230.7487483335,324420.221487078,3416486.50087107
1996,11,DK01,147.149691395534,1144.2849996247,10751.030393577,113138.481911505,1270277.14584468
1996,12,DK01,-37.2951234445379,608.908022845142,-2923.41298268366,30766.0228857373,-219564.858885378
1996,1,SE31,-177.333930586447,1923.55124844678,-23942.4266105276,330524.623038065,-4907563.38190562
1996,2,SE31,-248.947505327251,3054.19466304673,-40768.4672671533,587407.80132297,-8989365.27430997
1996,3,SE31,-53.8517783765587,208.351163722093,-812.424508190884,3779.09956630974,-18496.6679377609
1996,4,SE31,121.102727252519,821.29769510843,5903.57372829432,48246.3989767816,416654.670656307
1996,5,SE31,215.189640951717,1850.11250591586,18067.6949993862,193287.989156942,2214075.6972665
1996,6,SE31,411.03757394559,5778.27467375216,83206.3967201202,1225402.79819023,18430424.9706614
1996,7,SE31,455.789072944691,6826.3092353682,104172.512733478,1619907.89225942,25663463.0576089
1996,8,SE31,530.498246191175,9186.37493866532,160879.311736996,2847977.25697532,50939744.6234885
1996,9,SE31,273.233067264911,2665.35517740087,27896.71754849,313224.289362899,3757814.49477419
1996,10,SE31,216.613812300934,1733.3349579779,14887.2294732573,135946.853614727,1302825.42167509
1996,11,SE31,4.52615971087842,706.529819097382,-562.249781064492,49979.7832542755,-224852.782570783
1996,12,SE31,-165.324933723761,2205.295864447,-27751.5461248166,395017.301991004,-5880192.60692122
1996,1,ITI2,175.801058994781,1171.27027481577,8397.60186258434,62921.7367551515,486263.061824811
1996,2,ITI2,101.074225321273,513.076435335439,2820.07221617021,17210.0020839734,111106.303151611
1996,3,ITI2,196.40019911768,1598.361847878,14322.1857873121,136619.200081072,1359799.24662007
1996,4,ITI2,337.459613482225,3974.62596183785,48538.4638385713,609930.820538008,7840451.64334329
1996,5,ITI2,482.690880696513,7641.42907396767,122953.440038391,2009871.78241233,33357884.5652394
1996,6,ITI2,594.425039492009,12010.4428984943,247123.937806875,5171228.99662295,109913782.18098
1996,7,ITI2,657.079077018056,14049.5973636586,302972.783454381,6587694.55501634,144392250.634172
1996,8,ITI2,659.008643187962,14094.8060327631,303190.027456861,6557422.33590973,142563762.717432
1996,9,ITI2,459.395634506817,7100.88920328151,110751.749469841,1742513.80834109,27649168.7313161
1996,10,ITI2,392.577133971469,5128.19807534302,68768.0982417237,942499.487821229,13152266.1902927
1996,11,ITI2,289.103108539886,3203.60385491232,38572.808390459,490729.709407677,6497296.57982162
1996,12,ITI2,152.131536602747,1487.74134181551,11022.8070627204,111047.886520168,969496.987515066
1996,1,AT32,-133.810023066797,927.308273602549,-7510.22239770814,69722.3213630619,-712110.805723783
1996,2,AT32,-155.236367657785,1329.68188234541,-13465.109319135,152115.157013896,-1837978.3345478
1996,3,AT32,-67.0454018405123,838.680777400813,-5406.15928904851,62951.0488704159,-589856.894852973
1996,4,AT32,142.964047438918,1525.1064166492,15994.7954752427,200561.685508937,2620337.48783556
1996,5,AT32,311.737436283916,3602.34750689373,46071.7753564146,636199.685643632,9314061.33448685
1996,6,AT32,420.650641884806,6518.28977657561,107701.124839312,1865997.82690668,33547180.0430327
1996,7,AT32,418.574250719187,6072.51420588757,92912.9595792818,1483390.94276507,24531403.5461865
1996,8,AT32,421.520396234715,5990.13798430385,88483.298367109,1352172.37817721,21290495.2367253
1996,9,AT32,214.701231478556,1894.4214455034,18443.4350392659,192298.415118068,2113478.15041757
1996,10,AT32,185.739145870189,1524.36306573469,14163.5480341193,146366.471186776,1644306.72780626
1996,11,AT32,36.0711134745439,859.088960351077,1730.46112515413,56441.9181430266,120318.750146257
1996,12,AT32,-170.499452089415,1861.01172375416,-25714.9122388698,397169.27098675,-6455253.19289743
1996,1,CZ04,-163.674707307384,1177.03911343809,-9417.41145015925,82376.8514214092,-774835.662252753
1996,2,CZ04,-127.027436145866,996.625056562939,-8644.06050210763,81499.4288087796,-805729.768754209
1996,3,CZ04,-33.9277628189476,359.264026394844,-1325.11708835684,11150.5728971803,-63641.8698697612
1996,4,CZ04,208.109945460241,2390.12331038449,29034.5961658694,387617.942837253,5443110.32239729
1996,5,CZ04,332.18215005966,3888.98051364114,49198.611755085,666898.821000537,9609454.27130061
1996,6,CZ04,443.680207123444,7032.17628358307,118790.210007064,2119773.86937135,39552852.0758757
1996,7,CZ04,454.481757267616,6914.70814159248,108841.472909894,1765902.0426203,29417142.1558094
1996,8,CZ04,499.443627920055,8210.30808362043,137611.100654359,2349097.81758938,40787916.9612436
1996,9,CZ04,282.394711399963,2807.94754527147,29592.8465345239,330746.224637657,3908925.83666856
1996,10,CZ04,259.030364999712,2373.60904684289,23229.561889858,239559.912538846,2582813.41100141
1996,11,CZ04,103.973648885492,817.171207340249,6279.36985418249,54441.9505424121,488835.785400503
1996,12,CZ04,-168.700343941305,2187.79918465204,-31242.5175153391,476450.012214325,-7508696.01942508
1996,1,DED4,-142.702597840849,1082.55139159985,-8491.29260280953,74022.6715554069,-690303.817592237
1996,2,DED4,-100.752544792053,851.931398788788,-6933.3166453469,64720.3655949321,-624617.467684193
1996,3,DED4,-20.635243764057,372.368338940433,-775.816205654746,11424.9599063464,-37027.1590299173
1996,4,DED4,213.143557249836,2675.09112830889,35808.8664701533,538997.689498325,8654412.53852537
1996,5,DED4,318.018311866551,3733.26900546172,49139.0695131838,712921.715256097,11216345.7732495
1996,6,DED4,434.628503562287,6850.44550967628,116855.776684282,2133136.77902448,41105982.9902189
1996,7,DED4,452.990922796503,6881.801624732,108309.014634955,1758596.98586918,29331111.0713894
1996,8,DED4,501.931630499315,8296.1198967773,139917.972531547,2406006.31099195,42137204.8154522
1996,9,DED4,280.761477554365,2770.65021916128,28881.9594503548,318004.23324655,3689334.67294611
1996,10,DED4,269.440544294518,2540.6798405428,25725.0902942392,278175.995768378,3202974.73281239
1996,11,DED4,114.002262306942,950.898913127134,8083.07141270976,76169.6140086961,742549.544597257
1996,12,DED4,-143.994916979213,1921.31990919304,-25031.0570505451,358129.339117982,-5281982.40752942
1996,1,SE32,-198.533335852044,2263.53872873559,-30465.0665258976,455387.386304556,-7283739.54909436
1996,2,SE32,-287.221108585696,3832.60618319369,-57170.7650683108,914516.310875336,-15393189.2813754
1996,3,SE32,-90.7863979669322,442.738826773909,-2159.61929360302,12234.1275662771,-72455.5498851872
1996,4,SE32,77.3597686877228,515.722318833084,2818.54470026195,22084.7696142287,158328.611314093
1996,5,SE32,183.867830751301,1487.28257183704,13859.3642638294,140947.827664791,1515552.96713254
1996,6,SE32,358.521483734819,4426.20399525736,56326.3516098924,737670.575316846,9930346.56823566
1996,7,SE32,420.508810513191,5817.5430081999,82000.6312421974,1176841.46799659,17188295.6155445
1996,8,SE32,495.913992760575,8052.10501009224,132604.884427063,2214093.67656225,37477200.8005919
1996,9,SE32,253.805569841951,2299.99008752023,22291.8620787363,231007.275260389,2552982.82897587
1996,10,SE32,159.709766756291,1042.31363792986,7272.41659482625,55693.4418803207,454660.56858652
1996,11,SE32,-119.313844929495,1340.04773071996,-15874.604520134,222068.204516634,-3357414.34133218
1996,12,SE32,-233.897761409833,3236.5293973105,-47504.4434589294,759081.749633539,-12744023.2859548
1996,1,NO07,-120.568435450262,1133.8987925503,-11780.1908054653,148590.388299154,-2064403.96069158
1996,2,NO07,-309.577295133597,4802.53980258995,-85775.3942957774,1671456.24336858,-34483829.8623053
1996,3,NO07,-113.961521965362,785.937645128673,-5681.82859685642,47549.5958802954,-418069.484127023
1996,4,NO07,-24.4562060479054,300.835049990427,-963.001933643077,8140.24504944544,-42106.2059541992
1996,5,NO07,84.1298283171718,610.128624341521,4241.97106880475,36856.9618039938,337904.523159799
1996,6,NO07,257.640188756043,2381.13650715385,23458.4111178811,244600.560839886,2683620.35277349
1996,7,NO07,355.979760070401,4250.42376958799,52572.6616987216,671436.891588036,8828605.24090085
1996,8,NO07,416.315640083698,5902.22953644135,87550.5682809905,1348147.1489817,21405480.5003145
1996,9,NO07,194.281642195031,1405.86762888875,10952.6655700742,90208.6661195209,776095.990285987
1996,10,NO07,85.8500230234515,695.878632459333,2973.23883267809,30592.5922370426,137924.248857553
1996,11,NO07,-169.529506443563,1810.30417857136,-22982.1627786345,341884.620864614,-5642526.69160748
1996,12,NO07,-270.564785976349,3969.07000039887,-68696.0584800637,1340513.64018964,-28253509.062595
1996,1,ITI3,221.659906312667,1781.43013966665,15203.000615221,135290.939590539,1243136.97312023
1996,2,ITI3,146.184948833036,946.745376624511,6661.04759101662,50744.1290650586,407025.239601169
1996,3,ITI3,220.032991909179,1888.59933910846,17514.7881581168,172017.714809504,1754565.59639257
1996,4,ITI3,367.596165937661,4680.03302767021,61438.2687969892,826915.438997933,11360793.1793224
1996,5,ITI3,540.97298329083,9602.78935383302,173252.417362419,3174424.48786785,59018304.5468549
1996,6,ITI3,657.93774769124,14707.7899421932,334423.334162509,7720332.08600763,180665617.242984
1996,7,ITI3,707.779454320354,16300.1342557815,378465.932220218,8855502.87541039,208726891.05106
1996,8,ITI3,702.94491995472,16037.4556948161,367938.021373095,8484884.17395028,196601437.405665
1996,9,ITI3,507.790597977365,8698.74935380921,150656.259800013,2635737.3506168,46546557.3912427
1996,10,ITI3,447.712575644196,6638.25687309829,100580.805243519,1551706.66462381,24305317.3230545
1996,11,ITI3,338.780468694745,4169.95479530975,54184.0213032647,731008.990076486,10139229.3664451
1996,12,ITI3,208.152397508009,2108.98375384876,19858.3853037056,208297.463300824,2145722.28215891
1996,1,ITH4,101.233655604382,700.844055882877,4370.43158079914,39239.7877018044,305996.383659084
1996,2,ITH4,45.7877105522129,392.71601272906,747.030435023688,13795.6460832777,-8323.81193294655
1996,3,ITH4,143.252622481215,1152.76841184895,9048.36639316859,83848.5956329654,765798.914125816
1996,4,ITH4,331.335655337956,4019.23883903276,51334.6286985152,678701.000500279,9199344.10649215
1996,5,ITH4,494.544945718534,8102.47986399655,135688.520387376,2314882.03866955,40131843.1449505
1996,6,ITH4,598.760009922469,12328.275446565,260655.31224894,5639449.14476438,124510951.891301
1996,7,ITH4,614.190721974337,12407.5305963199,254976.073030507,5320051.73981309,112522111.530935
1996,8,ITH4,628.437196187343,12925.3711804755,269192.616022609,5668303.14537692,120525998.800153
1996,9,ITH4,439.593962799373,6638.77469038134,102843.748387608,1629085.27093194,26327386.1488982
1996,10,ITH4,380.14550927392,4940.95377883735,67036.2135161274,940837.975595831,13575203.1517849
1996,11,ITH4,255.138820717534,2891.92579054228,34799.9740677213,452223.913426827,6063887.49892758
1996,12,ITH4,90.0860077809844,1053.51496754152,3563.4428689044,74589.1438938414,-46042.5318718642
1996,1,DED5,-117.549406838764,840.148798773603,-6279.04307482796,53906.2385440595,-498937.328789234
1996,2,DED5,-62.5453749454979,735.476894103737,-5234.54681992518,54609.3715456147,-540878.806037481
1996,3,DED5,30.6897567261817,239.395854440354,923.853451235246,7076.6112505953,43024.9345064852
1996,4,DED5,272.039056261233,3511.35817935208,51375.7570817042,820227.075817517,13936944.5027519
1996,5,DED5,362.704670109247,4726.087140398,67825.505880822,1060460.43016788,17858477.1021173
1996,6,DED5,479.859784405506,8153.16837035111,147197.247472178,2811557.86032597,56381322.5462726
1996,7,DED5,505.694223366966,8440.25254031057,143979.303722691,2506536.23062667,44453465.875163
1996,8,DED5,558.090343600224,10180.5340050509,188162.467142317,3522676.98296373,66770744.9823652
1996,9,DED5,334.360517034296,3856.04709869002,46074.537473157,570517.669935951,7313808.78409226
1996,10,DED5,313.356471910728,3303.73238727775,36223.8776439866,412352.740320479,4869441.83388414
1996,11,DED5,159.355014829273,1340.12185011844,13114.5157979158,138843.590633684,1538156.87579513
1996,12,DED5,-95.280794070713,1386.31062530402,-14302.9453754646,179482.349394737,-2202877.32588308
1996,1,ITG1,359.121412400942,4344.00134796502,54167.0372733509,691342.596712393,8991510.15146757
1996,2,ITG1,292.331408154347,3088.7004281696,33817.0086351991,380937.884885696,4393646.05623993
1996,3,ITG1,344.401253250555,4058.01959640034,49842.7847756142,632698.053429321,8255952.73241489
1996,4,ITG1,406.253723366469,5643.81898986583,80201.887553664,1163191.7345708,17187445.356377
1996,5,ITG1,545.845866232713,9694.74189655072,173590.535840312,3132101.12726169,56923017.8402977
1996,6,ITG1,633.809059989679,13487.6275960799,289097.244459441,6241340.70424976,135716818.891958
1996,7,ITG1,737.17467552852,17680.6457142061,427647.802785328,10429954.4177152,256470999.629344
1996,8,ITG1,777.725531908389,19580.0801103097,494642.810614121,12537941.5061418,318851641.240478
1996,9,ITG1,622.531177852602,13063.28023082,277044.285645459,5935172.13236578,128384240.863166
1996,10,ITG1,517.487990746485,8817.28760057878,153007.722613246,2699509.87138489,48356590.2591594
1996,11,ITG1,442.87413106698,6740.94767203418,105245.517357628,1679151.86136252,27299570.7496785
1996,12,ITG1,368.028924051334,4611.66808024874,60017.1574463646,804666.901862536,11056836.13106
1996,1,CZ03,-134.599284858689,834.219909457402,-5796.59761325666,44240.8753551763,-363366.44242232
1996,2,CZ03,-125.031419074808,978.177332867558,-8514.09274417188,81233.209773375,-814424.194678913
1996,3,CZ03,-21.4567609186503,357.310828921771,-966.056789121849,10429.6851595487,-42161.9799162231
1996,4,CZ03,221.707629016961,2557.19628294092,32047.4956413505,434318.257031773,6210774.30248011
1996,5,CZ03,369.983226802344,4690.36866459393,62856.0402964113,885943.105892282,13064783.3017213
1996,6,CZ03,473.593576893075,7925.33752129104,139620.698026158,2569049.44334814,48984989.6599485
1996,7,CZ03,474.845444953235,7524.15799209083,123053.263334927,2070771.70023849,35733517.6762493
1996,8,CZ03,498.769058706484,8171.70788134809,136246.777865987,2309689.97552109,39767464.8431398
1996,9,CZ03,292.94355571665,2996.20486707628,32177.6939956766,363079.29450568,4296850.46302284
1996,10,CZ03,268.745303992064,2560.60390273051,26146.1389397186,282440.383372187,3202627.01710454
1996,11,CZ03,119.848133485271,968.455943927822,8058.31483672717,74038.6327027214,706540.820328692
1996,12,CZ03,-141.73220458606,1952.88653509107,-27770.0015572458,423441.916335137,-6623829.87241743
1996,1,SE22,-76.60388440286,579.569336974044,-5995.94020549294,84549.6683519435,-1370631.32783007
1996,2,SE22,-123.5722339488,839.898219915913,-6410.84190490475,56290.1874471653,-540868.622870443
1996,3,SE22,-18.0819780946282,49.945529037409,-97.5180412127801,296.282581127924,-886.34772249246
1996,4,SE22,176.376012422253,1585.09971144772,16824.3139805411,204801.595169542,2736092.19317529
1996,5,SE22,266.687630813688,2509.8161667837,25807.781258322,288046.536103998,3452055.59792032
1996,6,SE22,412.917072160662,5876.42608700511,86615.6168993683,1323100.25287418,20934172.0424885
1996,7,SE22,450.902461421685,6635.0889223343,98794.1425492802,1488586.59447174,22697128.8093919
1996,8,SE22,533.954540518791,9258.99514081484,161610.443807078,2838893.87105896,50180007.3262588
1996,9,SE22,314.801544323831,3431.60808480742,38859.6569012939,456613.804112878,5555286.1759737
1996,10,SE22,283.116658718101,2668.42673962198,25840.1140965936,256044.651200675,2586958.83095024
1996,11,SE22,131.522206334715,1005.19450907285,9052.89225170817,91638.7860289334,988362.211173362
1996,12,SE22,-70.2071404323011,870.930636560067,-7039.58772266043,80591.6316166018,-905276.248850596
1996,1,AT21,-109.031827903604,782.349794822517,-6041.25814506312,53590.2704155426,-518315.651754145
1996,2,AT21,-167.746756755848,1446.60774427854,-14685.8540637403,163592.220273832,-1934037.95908284
1996,3,AT21,-56.9928566041365,602.361449457073,-4140.56420904926,40326.4450070962,-401186.399326504
1996,4,AT21,178.35136754655,1637.78254189665,15991.4554376681,170402.796956771,1873380.24278828
1996,5,AT21,351.372281859784,4291.81697716869,55373.0043260443,746718.047698103,10446680.6608
1996,6,AT21,451.782482782941,7293.21226034905,123516.526873569,2169521.21468779,39223818.7155095
1996,7,AT21,452.769682225512,6898.86779213555,108540.598478216,1752252.00498304,28897257.2787445
1996,8,AT21,455.472621238599,6862.21290614874,105533.912772687,1651730.55772593,26256108.021713
1996,9,AT21,257.461346294682,2456.32772161918,24780.2145563575,260797.099797298,2837869.32230489
1996,10,AT21,207.350897698681,1666.27080828784,14476.367204429,134053.906590772,1301167.86731694
1996,11,AT21,85.368825324142,1108.2385279551,5482.66100149584,78864.385850127,457163.313006622
1996,12,AT21,-130.876221726882,1786.84748279886,-25289.6541117766,401001.280872013,-6613915.12005887
1996,1,AT31,-111.739519915135,623.369395596118,-3995.2462556643,28673.1212419408,-224315.947135215
1996,2,AT31,-75.8459217235298,532.817748999449,-3827.37487207379,32984.8966017667,-303007.067031947
1996,3,AT31,20.1722822131491,471.854945145431,594.948867109753,16836.6377643632,33028.7264154045
1996,4,AT31,247.75611162307,2871.8469854174,36992.0651292779,512562.91857237,7487566.5857647
1996,5,AT31,407.086743607776,5656.28057784275,82820.1119322339,1270844.63568679,20306569.5891846
1996,6,AT31,510.981490707239,9145.609986862,170722.401192347,3301611.76934058,65758657.0800635
1996,7,AT31,508.222628153214,8603.34946927774,149874.259300226,2678376.89191693,48958235.6529116
1996,8,AT31,517.229315560629,8777.24817212449,151433.908680929,2654956.53384571,47270049.1430816
1996,9,AT31,317.063303449284,3505.48378171973,40308.2178716743,480285.144759996,5912378.01530211
1996,10,AT31,284.472145603317,2856.06470844566,30776.4137685894,351958.368471563,4238424.73768823
1996,11,AT31,137.493972165405,1140.75015634741,10075.6107960852,99581.9699585545,1020912.73927302
1996,12,AT31,-98.0831943265759,1224.31775706066,-14641.245155121,190623.063342767,-2550092.36800289
1996,1,ITF1,193.496218547721,1488.36783208353,12337.8825442996,107858.568677097,978132.890920505
1996,2,ITF1,105.305447669648,774.199071562592,5110.20674240629,41586.4721342505,333296.191683123
1996,3,ITF1,191.771319066725,1704.05761038402,15447.0959348884,152533.564664122,1545986.94055284
1996,4,ITF1,338.580631905958,4127.17043712696,52961.2574672769,705568.054235009,9675651.38710517
1996,5,ITF1,508.457951682903,8669.81154791311,152704.038351639,2764195.44156671,51221216.8090739
1996,6,ITF1,609.884580681168,12764.9934578971,274161.031397738,6023716.5619522,135021168.996029
1996,7,ITF1,666.501285945739,14606.819702746,325603.143159376,7368259.42387812,168990308.335552
1996,8,ITF1,672.386920383655,14784.4511274849,329088.764961088,7406165.25670959,168327506.170842
1996,9,ITF1,478.195244588537,7871.68892779862,133095.474659678,2301021.76821296,40525368.5305424
1996,10,ITF1,416.177338340991,5926.72206411782,88148.3863751649,1354823.20465859,21363790.0654599
1996,11,ITF1,313.316043993663,3812.81428451166,49769.6619607863,683344.243840997,9744046.46117288
1996,12,ITF1,165.210556423217,1659.8596947393,14065.8890941557,153303.630449234,1483702.95338553
1996,1,SE21,-99.3735029609762,705.04393329029,-5982.74875504591,61695.7742202567,-727139.090344636
1996,2,SE21,-170.462994967417,1509.2127216793,-15377.2211941306,174998.383338,-2144018.11232828
1996,3,SE21,-46.3507210468241,125.302539303456,-387.525752354512,1415.5635328194,-5746.54245787963
1996,4,SE21,164.621667429744,1499.42004331934,15548.9433306865,188150.55556473,2510368.09839369
1996,5,SE21,243.200458203424,2195.92786363031,22414.8026663301,253389.977302385,3107191.20448375
1996,6,SE21,414.415206283198,5923.24837043373,87556.5031854404,1336885.15641916,21046134.849999
1996,7,SE21,436.057651186248,6237.7722320618,90775.588477158,1344111.55553717,20249553.3286911
1996,8,SE21,530.556701985109,9154.37978362098,159204.154211241,2789969.02089166,49254583.7880115
1996,9,SE21,285.639722123867,2887.89850288714,30950.8048937526,350446.28119803,4172213.00877264
1996,10,SE21,250.44387769155,2158.21413409621,19523.8953560591,183229.499794154,1769304.25840246
1996,11,SE21,103.434980826897,762.330255885638,6335.37495702131,60180.0564443973,602579.928811884
1996,12,SE21,-110.95778583677,1248.55543699609,-12613.9546101304,153662.301700879,-1938357.92665738
1996,1,DED2,-133.412040528296,1021.43503964695,-8057.83928514284,72532.4420814166,-703821.18753838
1996,2,DED2,-91.709352009124,795.799151182609,-6598.38934318257,64207.9353408868,-657231.788397003
1996,3,DED2,1.56269858710514,247.168752866344,60.3697489812046,5105.81537462668,3739.03994234023
1996,4,DED2,246.809151507768,3079.76835620543,43034.9485630608,659619.401799151,10780247.1562468
1996,5,DED2,353.628354339086,4451.46470267753,61086.2949454952,903497.855512109,14242944.1025063
1996,6,DED2,464.909718542375,7713.55024605863,136673.972708537,2567349.14699538,50620442.3509572
1996,7,DED2,484.580412287415,7801.89330652532,129123.514029808,2191492.74331246,38043221.8434801
1996,8,DED2,535.617451842795,9392.50785174233,167115.675440747,3015364.52663411,55137298.5079648
1996,9,DED2,307.170985865803,3298.70798443553,37257.4361370967,442742.448458772,5522745.93380632
1996,10,DED2,301.697895045178,3117.05371008691,33923.6592758123,386748.800222388,4599708.27875621
1996,11,DED2,144.566257092495,1213.4069895585,11316.8493623987,113900.012007935,1196381.36817217
1996,12,DED2,-123.916747371162,1750.03404103208,-22571.3441229067,319650.329106855,-4676430.82831979
1996,1,DE30,-133.443756758632,1013.12753149169,-8495.01929849924,78512.466445351,-771515.46474613
1996,2,DE30,-91.1091087962994,902.490072593496,-7636.99881666179,77743.688056744,-805426.059835488
1996,3,DE30,16.6067513420574,152.980892608588,303.786741333951,2472.53562374454,9430.42535939472
1996,4,DE30,274.306015656291,3512.12261981492,51366.8046184394,825220.150722559,14188448.1195595
1996,5,DE30,372.612333873416,4897.65445525604,69892.4331910211,1075775.26001942,17726794.7572349
1996,6,DE30,483.638372100706,8251.47941792061,149214.88572995,2851381.73121929,57200644.3041952
1996,7,DE30,503.220240115224,8322.1768278578,140119.588582542,2399397.32944275,41735093.4669267
1996,8,DE30,575.705539915149,10814.8252618085,205507.451574056,3949687.05547802,76753121.1367992
1996,9,DE30,343.227525843451,4041.35367337725,49045.0852217952,613883.347314719,7922817.84053137
1996,10,DE30,306.953962596067,3156.25528075656,33576.0415891838,368419.567543235,4160320.81467387
1996,11,DE30,154.572373990718,1316.08108400728,13207.6257272845,145855.697150165,1705434.1090753
1996,12,DE30,-85.0818669483654,1037.5779411306,-9830.09004557579,116831.56846722,-1377056.46843357
1996,1,HR03,145.162929942517,1296.25129928912,10769.5263086858,106620.196986003,1045815.15157035
1996,2,HR03,79.532690735685,761.644980345048,3642.82485592027,40627.0911068584,234559.361377385
1996,3,HR03,164.07662946585,1372.58422642968,11347.9751392766,106014.236570953,996627.288691979
1996,4,HR03,340.760750502495,4202.6605004174,54165.3705272547,719738.932624443,9787550.90572497
1996,5,HR03,510.65374317753,8565.98385786733,146078.789924006,2528987.73036765,44396918.0853895
1996,6,HR03,612.748530542801,12801.7480599508,272783.58921834,5915721.65532431,130360163.964222
1996,7,HR03,651.22586999195,13894.4631347623,300516.146547322,6578396.32779508,145556038.964641
1996,8,HR03,667.626589775153,14523.8145377612,318878.298085946,7060251.36273184,157527502.658785
1996,9,HR03,464.855939572997,7410.49147257406,120969.601782658,2014634.80685281,34131919.7147094
1996,10,HR03,417.476170915023,5928.49420527739,87524.599491141,1331090.23853901,20722490.0816332
1996,11,HR03,314.612464985394,3930.66222598499,52244.1313901164,726532.665778522,10422628.7954595
1996,12,HR03,149.076452905564,1973.2209791947,13419.0681132459,216717.837985061,1449623.75276647
1996,1,SI04,1.15699743231126,465.833003428502,653.437246408281,20782.7490485226,79973.2132062463
