year,month,poly_id,order_1,order_2,order_3,order_4,order_5
2007,10,UKK1,340.88290891163,3937.54262313211,47306.5302831742,585989.238107524,7432331.21291953
2007,11,UKK1,219.507008765778,1854.04178137509,16752.5075840433,158271.53955967,1548901.01255621
2007,12,UKK1,163.826370015897,1320.59363418346,11876.9433275991,114414.871066559,1155980.44985056
2007,1,UKD6,217.038716560949,1748.4190613658,14913.3018927692,132569.623173591,1218016.98089805
2007,2,UKD6,158.039221722602,1190.97390420371,9221.84462108133,73444.7533339967,595146.028336492
2007,3,UKD6,210.814802834585,1543.46977894345,11831.5751335057,93930.5509773399,768168.158570372
2007,4,UKD6,321.180844991253,3594.46709080726,41816.0520483137,502799.672457211,6215853.7893822
2007,5,UKD6,353.667312282387,4140.60841718443,49733.0912090016,612592.961893467,7734064.96340259
2007,6,UKD6,444.548346014875,6705.29135792844,102870.957894669,1603849.45271721,25387285.0892611
2007,7,UKD6,455.040050320566,6722.29770937607,99931.9914931149,1494676.36082599,22489569.543074
2007,8,UKD6,472.403736781674,7280.58980397665,113537.430066819,1792429.2536339,28659457.197928
2007,9,UKD6,399.323465376084,5481.95090799606,77079.4720620761,1104276.44608573,16058982.5548787
2007,10,UKD6,334.949410206747,3806.82220352127,45163.2530788992,555166.97637027,7025835.46488412
2007,11,UKD6,224.690080308245,1964.95752140953,18632.7743952829,187047.061088146,1962305.02050778
2007,12,UKD6,157.385252841285,1173.89983057451,10196.968475881,96685.0309978693,970133.394044923
2007,1,UKD4,220.101198303113,1762.50103449633,14906.4800264384,130923.150568706,1183597.04587585
2007,2,UKD4,152.161232653217,1093.26407191349,8081.38950927934,61701.1575546197,480088.372996692
2007,3,UKD4,211.133089023557,1545.68637733713,11788.8109424437,92555.5462619061,743569.863214986
2007,4,UKD4,307.756384515222,3297.72296615803,36705.7307482901,422023.018872798,4986727.39244618
2007,5,UKD4,344.512097414604,3907.55138526648,45217.103157026,533610.864818072,6419009.81633684
2007,6,UKD4,432.172422930033,6343.33441829804,94778.1092648351,1440175.10676927,22234459.8521342
2007,7,UKD4,446.319672130499,6464.96068302417,94198.0771686363,1380386.52872343,20341044.584804
2007,8,UKD4,463.50995096957,7002.69494489778,106920.574788114,1650171.73269043,25748151.6478775
2007,9,UKD4,394.878121072686,5357.85877466528,74435.0771030115,1053561.45356524,15137923.5980636
2007,10,UKD4,335.255214132134,3803.45369545855,44847.5096708149,545521.665286758,6806051.38467919
2007,11,UKD4,236.809070412272,2135.09702833407,20835.0576840238,215647.686732781,2337850.29956156
2007,12,UKD4,162.400891099226,1195.78588506079,9999.46312527128,90584.2901033395,865349.134191844
2007,1,UKD3,204.417092807349,1570.86404826686,12769.821738399,108251.040845937,948555.805403987
2007,2,UKD3,147.130479389386,1072.83046273269,7897.07556130557,59893.9504017479,461770.257289191
2007,3,UKD3,200.294947570947,1408.29405667067,10373.0122708411,78950.1011455802,616960.054826468
2007,4,UKD3,308.018745920887,3315.2492570882,37195.1574534626,432348.660634655,5176465.59908087
2007,5,UKD3,339.956171045858,3819.17374467308,43946.5970279881,517806.742141759,6244614.02433212
2007,6,UKD3,430.356519350642,6301.57544224826,94084.6684766776,1430522.07607177,22120612.8278723
2007,7,UKD3,440.219562211267,6290.36210792639,90436.9721423178,1308116.34069615,19034543.4574693
2007,8,UKD3,459.046590815171,6879.58131414192,104412.56523819,1605841.08942148,25041892.2401693
2007,9,UKD3,385.198971242998,5115.86186547595,69732.3888997447,969937.404288994,13711469.4079666
2007,10,UKD3,324.077801593457,3575.28754791055,41248.98364935,493540.965805214,6082009.41813196
2007,11,UKD3,214.343203470276,1818.03943005181,16900.4660829426,167881.781530285,1756069.29440396
2007,12,UKD3,149.069274862751,1053.65789975455,8671.03944545724,77950.5158945295,741819.848820859
2007,1,UKC2,206.637452537699,1539.09088066768,12274.4978346457,102610.653655141,887681.315565441
2007,2,UKC2,154.951101263017,1013.76723581307,7045.1102652207,51038.5136709151,381853.676443272
2007,3,UKC2,208.71778404047,1510.99712090411,11479.1040558544,90505.6800783005,736314.782368623
2007,4,UKC2,303.048492768776,3219.7274284721,35858.5378378662,417092.207040724,5046543.95899147
2007,5,UKC2,332.290289871455,3676.92233214572,41988.5077265398,494374.256828115,5992924.3051946
2007,6,UKC2,394.745026832337,5282.99576473932,71886.8331340841,993995.698991105,13956794.1953817
2007,7,UKC2,457.358136130699,6788.21858938836,101337.161211287,1521310.0252351,22963450.4711564
2007,8,UKC2,461.59355044562,6969.15799790297,106755.369932115,1660029.15674383,26213936.0619758
2007,9,UKC2,400.14144462871,5524.87179544302,78574.1440899317,1146037.86434471,17080595.5523027
2007,10,UKC2,334.308897280516,3788.99266239788,44824.6380367784,550107.146586016,6966002.22137523
2007,11,UKC2,235.323435801318,2067.54916893287,19940.3234722096,208391.799798028,2331022.58858597
2007,12,UKC2,149.3245307827,1002.34836440424,7848.91337648095,68289.0756737088,638407.8614003
2007,1,ES22,173.405007423925,1419.45775313992,11471.7973451054,100082.62089476,897771.094819882
2007,2,ES22,235.386593358393,2166.36269200443,21275.8809410376,220151.17578549,2383634.90797146
2007,3,ES22,246.895103504695,2263.81006144478,22690.2216762769,244996.370675196,2819790.60440745
2007,4,ES22,370.248509442061,4925.91830430934,69185.7179931531,1011734.60544498,15271382.3925858
2007,5,ES22,447.205498550897,6786.00213654481,107470.322143508,1763798.79373682,29815038.9258505
2007,6,ES22,537.293795647674,9882.1420265834,186361.131829484,3597372.47026517,70959165.24342
2007,7,ES22,607.355582965507,12204.4174044653,251361.195548073,5300505.04972801,114276511.225935
2007,8,ES22,596.69968506991,11922.8434761424,247290.457401618,5315345.3644756,118056178.775294
2007,9,ES22,492.513495484231,8322.58172293713,144145.403185934,2550820.5488948,46013515.4576807
2007,10,ES22,393.859128274372,5374.970806234,78001.1446406694,1191240.79675243,18968680.8213084
2007,11,ES22,201.495305359616,1570.83342343108,13100.1215877322,115780.559267049,1074310.48544381
2007,12,ES22,155.807981552515,1147.25585768601,9381.78681602658,82572.9548453796,767619.421684385
2007,1,FR51,252.634842424701,2550.61595421306,27254.5407631884,305050.195718257,3520202.16112466
2007,2,FR51,251.851415181368,2360.20236130017,22854.633010298,227275.754682316,2310501.14280947
2007,3,FR51,251.261187268291,2180.02548128887,19842.6175707112,187103.122546748,1813674.52471934
2007,4,FR51,425.268893461822,6209.44590939068,92844.6441430495,1415051.28721491,21906020.5140228
2007,5,FR51,451.607678749627,6725.42480969105,102326.938597012,1589865.81884142,25214036.0706055
2007,6,FR51,512.949475156323,8869.84385411487,155045.994757501,2738429.23758136,48844470.0039807
2007,7,FR51,542.137134899586,9577.40210753165,171007.109987458,3088006.50697365,56432928.4059317
2007,8,FR51,547.162458141696,9773.17245986788,176755.130779255,3238571.36876661,60141058.785658
2007,9,FR51,450.167517375779,6908.69713607646,108124.237722448,1720942.85539257,27789148.6710539
2007,10,FR51,370.987586960324,4823.19393761323,67028.5602379829,980559.600629812,14912759.0519815
2007,11,FR51,234.320016851414,2160.43324648891,20978.312285072,212787.63127199,2236342.86938979
2007,12,FR51,160.696177289504,1491.75908120843,14995.0750986323,160508.780500083,1773536.1008249
2007,1,UKE2,201.340069426967,1497.41741801855,11884.7227354318,98766.6178601497,850887.691543683
2007,2,UKE2,142.889334809134,958.073840720694,6588.13332987898,47085.6721574153,344446.807379132
2007,3,UKE2,198.034210733055,1376.4272527605,10081.5756899224,76828.6820818541,605269.363472181
2007,4,UKE2,298.981426070508,3123.77781673719,34105.2576971576,387650.807130104,4568272.11622945
2007,5,UKE2,329.755432678306,3606.10755617954,40552.2975268276,468920.762732751,5573328.83335409
2007,6,UKE2,405.455942538544,5580.25215834316,78128.0635182625,1111528.49664411,16050821.3783997
2007,7,UKE2,447.658040733752,6508.33089234437,95244.4500690174,1402759.36795435,20789421.1794516
2007,8,UKE2,460.888806982925,6948.81565876956,106328.792291877,1652613.72674264,26110578.6828025
2007,9,UKE2,394.124094550516,5371.94147641981,75459.8139705876,1086708.23821005,15980496.1283139
2007,10,UKE2,321.170572348996,3540.86370500542,41059.6775644294,496021.758474069,6197250.52957459
2007,11,UKE2,215.438338042205,1791.67412905953,16541.6460173986,165828.868631009,1772762.89351774
2007,12,UKE2,139.67681495046,945.291785591241,7424.0423865472,64792.4647992781,606357.000300737
2007,1,ES62,268.383633007996,2552.47815487351,25875.6403396963,276215.858180695,3079029.98091458
2007,2,ES62,329.35875176683,4060.50022034672,51885.1876590881,682197.26195449,9181969.57300137
2007,3,ES62,375.215700324918,4795.95708633334,64019.7602021075,886042.479078207,12646324.0890489
2007,4,ES62,407.448502241712,5769.54195262048,84459.0755780518,1270776.57846192,19568202.1537727
2007,5,ES62,591.272476465749,11573.042469289,231440.111764281,4713465.25340818,97516892.8792471
2007,6,ES62,687.794815039689,15926.1874535206,372294.369871983,8782227.33171717,208979258.085859
2007,7,ES62,779.98734092479,19694.9233109743,499007.022268758,12685011.2223178,323485335.39871
2007,8,ES62,764.361982933634,19000.6851479441,475706.616073737,11985375.075179,303676641.349378
2007,9,ES62,627.987189972391,13260.0594817786,282217.571227142,6050295.87989872,130575860.01779
2007,10,ES62,507.468860947529,8560.40369108448,148279.425525398,2629212.30215967,47593104.7434736
2007,11,ES62,320.150497840954,3666.54161998802,44320.529461418,560072.52968954,7355020.42499733
2007,12,ES62,276.634240988728,2795.01673473981,30673.9817207263,357453.72485476,4361230.26502781
2007,1,ES24,198.209273697516,1633.40267009479,14397.5160499139,135461.653728344,1331632.54633465
2007,2,ES24,257.831919175595,2626.95285485695,28564.538488622,325809.239595822,3860463.71680524
2007,3,ES24,304.038651305379,3358.10600168212,39679.2417276022,495839.094915047,6488633.49858901
2007,4,ES24,410.688358417518,6111.03451906988,96566.039371692,1596489.34427218,27326658.7819202
2007,5,ES24,536.453686449466,9815.36414347828,187607.051743803,3713323.25572267,75594538.4207641
2007,6,ES24,651.338869011839,14514.898512516,330545.433830868,7666129.37563855,180578083.655003
2007,7,ES24,742.000114555387,18073.7148828219,446921.373547617,11196533.1580248,283706961.394272
2007,8,ES24,700.060499706419,16229.7614092479,385246.62561007,9340932.39672529,230839836.640603
2007,9,ES24,582.524848833759,11624.1286241184,236746.342158926,4899723.58768505,102729979.79994
2007,10,ES24,453.512171295268,6982.63918023757,112110.998411394,1865801.21299125,32039287.9748086
2007,11,ES24,250.356977182403,2364.15923093284,23741.7758317657,249295.299618039,2699981.69211744
2007,12,ES24,182.071275549786,1546.64690113096,15104.4334600731,161767.084462119,1844323.58794539
2007,1,UKG3,218.574433461011,1779.4576817721,15353.560112356,137932.922675126,1279138.69317179
2007,2,UKG3,159.185062104994,1232.18532162021,9629.38761741831,77598.7249846768,634473.805667678
2007,3,UKG3,215.651667120029,1606.54210682399,12498.4927363738,100519.429188663,832029.910123134
2007,4,UKG3,330.731571910198,3773.37449287899,44333.881755412,534152.724270907,6576226.84987568
2007,5,UKG3,359.484307378655,4304.27190194011,53203.292352531,678693.239493052,8930392.08864481
2007,6,UKG3,452.955586124792,6920.8216745093,106954.276444724,1670868.86404015,26372891.8531078
2007,7,UKG3,463.983928102616,6985.98851945869,105802.177497308,1611621.44241025,24688423.6567596
2007,8,UKG3,486.008271243895,7702.04362354735,123434.682243031,2001316.15450927,32839965.4925968
2007,9,UKG3,415.340847621003,5926.76193416777,86612.9840238868,1289819.76381115,19499989.3133317
2007,10,UKG3,338.963624991634,3905.65003209945,46957.7951688657,583997.461367836,7461574.87286963
2007,11,UKG3,218.154673098627,1861.0046544591,17285.381457486,169832.150462544,1740704.64420444
2007,12,UKG3,155.570531175042,1199.15185664629,10533.6409568232,99936.4501560633,1000135.79498533
2007,1,UKE4,196.092555895945,1445.09258745272,11350.5232467418,93293.3347452472,794988.862955209
2007,2,UKE4,138.31061814642,953.512822061701,6595.03327664379,47342.1398871028,346350.474417582
2007,3,UKE4,191.73767520517,1299.37569007101,9295.46465479654,69214.8616975516,532881.303647566
2007,4,UKE4,300.595496598586,3161.85853339435,34762.6604304149,397536.90005533,4704689.99386966
2007,5,UKE4,328.848882329484,3589.92903177304,40331.0241782121,466214.074502423,5542849.54576467
2007,6,UKE4,410.209437911011,5720.46574107433,81237.9886628932,1172974.98623936,17191229.1844379
2007,7,UKE4,440.403780713861,6300.44802610522,90751.3906502967,1315947.39494864,19207821.4657796
2007,8,UKE4,458.516778112357,6875.43465071706,104623.732187209,1617293.22308711,25421487.5985079
2007,9,UKE4,387.008316063003,5188.99055525395,71741.0295475639,1016620.71070305,14701016.6743987
2007,10,UKE4,314.753384275473,3406.72769098069,38859.1309863224,462470.132582583,5697646.25255155
2007,11,UKE4,207.871920979115,1700.55970180431,15519.9373882938,153725.717454979,1620378.17230406
2007,12,UKE4,135.698157994793,930.284684226268,7409.77533988551,65042.2019887153,608049.639911831
2007,1,UKC1,201.77141033804,1491.01416532806,11818.1461351817,98262.449940827,846246.759568202
2007,2,UKC1,145.971596471231,947.173198407077,6490.36122841311,46377.5535339866,341975.889247812
2007,3,UKC1,200.602866194818,1410.19513833775,10451.5599948764,80651.5926942338,643877.960067451
2007,4,UKC1,300.147675540371,3162.85653168317,34970.5395698851,403992.963527781,4853909.12528211
2007,5,UKC1,331.541465901823,3655.19936068042,41530.7401041353,485922.532924846,5847269.33079129
2007,6,UKC1,399.676792152135,5418.93993902053,74709.1890713668,1046353.31491404,14872852.1401845
2007,7,UKC1,453.779336227308,6681.66968402525,98936.8492422836,1472856.58529326,22039752.1503244
2007,8,UKC1,460.458944268969,6937.18861250182,106075.837671314,1647156.92963419,25985627.4380575
2007,9,UKC1,396.673169407929,5441.30454352723,76955.86462218,1116310.61467899,16539090.3530019
2007,10,UKC1,326.734401961696,3655.5844809952,43009.6928846814,527657.942922834,6702206.79895834
2007,11,UKC1,224.335361317923,1922.24650646874,18301.5421358971,190129.248156934,2120130.20799336
2007,12,UKC1,141.207210626733,938.352409521104,7346.42707645048,64125.4053013736,600896.073523398
2007,1,FR25,246.013541377762,2366.80082232705,23750.1317354218,250813.609796933,2734769.83225601
2007,2,FR25,226.406021199222,1938.15149048144,17182.5289691566,156028.34850724,1442243.11902838
2007,3,FR25,238.705378543349,1961.4094584474,16794.3346296795,147842.957489622,1327804.39550198
2007,4,FR25,371.984838650442,4800.54475312784,64144.3333662109,882764.68727637,12452112.7957794
2007,5,FR25,410.742514730302,5561.72258104789,76809.6519501769,1079911.82778513,15431261.5928213
2007,6,FR25,473.895771596149,7564.18024743343,121996.584727609,1988019.13171977,32730370.5126988
2007,7,FR25,513.277153325262,8602.18791875563,146023.984407762,2512487.79388335,43848473.7301933
2007,8,FR25,514.183931433882,8610.56600049365,145716.273600393,2494680.99665013,43258742.3638175
2007,9,FR25,432.800719094703,6360.11759354635,95021.6197807726,1440716.45894922,22131918.1578135
2007,10,FR25,353.863439551503,4327.34120266024,55579.9209324506,739798.847675408,10117828.8271402
2007,11,FR25,251.546412892525,2400.8622402965,24351.2938023249,258159.088020675,2834932.58447151
2007,12,FR25,163.021264526494,1464.3050690132,13801.9522021291,139247.742634351,1458862.73827893
2007,1,UKJ3,243.83126073007,2205.40896107671,21105.7075415052,209550.427887544,2140599.24850119
2007,2,UKJ3,199.811134659094,1625.49209377153,13778.2231511307,119600.61139738,1054398.51612434
2007,3,UKJ3,235.98450894151,1919.27710497834,16255.4181387916,141521.981900052,1257896.62764052
2007,4,UKJ3,361.096534194055,4504.21260595461,57863.3786840489,762191.431509459,10262192.2192268
2007,5,UKJ3,393.478434145303,5146.96708491821,69254.273745303,957380.442543893,13583922.2527394
2007,6,UKJ3,462.253487043185,7179.34549684335,112372.705797328,1772284.24343958,28159719.7384351
2007,7,UKJ3,484.712069061896,7611.82692640191,120056.238756017,1901836.25580665,30258668.7994981
2007,8,UKJ3,503.530367728961,8232.69149429654,135502.382599154,2245293.99636249,37458320.6088181
2007,9,UKJ3,437.479667679159,6530.07231816045,99403.0556465187,1538491.75773208,24152700.1850785
2007,10,UKJ3,356.585646394476,4289.12198651814,53427.6098559954,683721.943671431,8934040.13155555
2007,11,UKJ3,240.03620601537,2140.03544817379,20237.7287101453,199111.55904538,2019775.17166466
2007,12,UKJ3,187.955385348485,1545.26868985971,14094.8519992053,136976.27633943,1393373.17560815
2007,1,UKF1,203.499280004955,1562.21002956315,12771.5740736849,109324.476963502,971678.67503299
2007,2,UKF1,149.985912758957,1089.37853805487,7998.09694556007,60740.5699699096,469944.036127487
2007,3,UKF1,203.237217013904,1447.3529163598,10843.1885576375,84387.452503759,678267.999063113
2007,4,UKF1,315.068714554727,3451.47233928566,39258.2293831258,461617.161387966,5588182.0146944
2007,5,UKF1,344.399594843892,3954.48217936108,46928.3566327068,575467.17917786,7288466.86926795
2007,6,UKF1,430.721861812585,6277.79425226515,92788.6158843334,1389262.10323669,21047544.3015233
2007,7,UKF1,455.988355174665,6758.50339852881,100925.756078283,1518319.39224586,23008672.1579311
2007,8,UKF1,475.139094607485,7379.07105576912,116206.292872958,1857075.30870926,30137425.8839333
2007,9,UKF1,402.99730395885,5614.85332890299,80508.8590680415,1180931.5533505,17643701.1277226
2007,10,UKF1,326.1868202163,3637.59165735561,42520.1470189729,516021.420024759,6454778.31577725
2007,11,UKF1,208.896842419068,1709.43348389104,15475.4347028956,150468.213352849,1542893.94834423
2007,12,UKF1,144.801438416998,1041.00667393798,8646.5981167374,78344.6570207639,752861.636638263
2007,1,FR61,245.081107485359,2721.92746762644,31068.5354395755,369080.108068713,4485569.197715
2007,2,FR61,272.133396562685,2855.53393186194,31473.1589300972,359507.92466986,4227830.82058523
2007,3,FR61,295.579631496137,3051.52851212044,33475.376203408,386648.075287324,4671409.7022751
2007,4,FR61,448.530302321569,7001.46347071541,112932.234014788,1869863.4286651,31645750.864121
2007,5,FR61,494.707382491439,8143.53723234264,137993.603021811,2402141.05944058,42864967.0393018
2007,6,FR61,566.594034914191,10868.1851440186,211537.695467813,4174266.86034651,83435434.5951357
2007,7,FR61,612.314406405046,12253.9819555839,248518.713283159,5108917.32239194,106487345.394837
2007,8,FR61,619.558498733529,12665.9773010703,265038.935861436,5678174.91083548,124519659.386259
2007,9,FR61,511.832277699786,8939.43425440691,159206.604931168,2882398.28432166,52925357.3390292
2007,10,FR61,419.122622916413,6215.28200719981,99054.2501196695,1664457.14966643,29057774.0826317
2007,11,FR61,230.729545195442,2109.53075508751,20568.8695655069,210915.157664071,2251111.96705467
2007,12,FR61,195.087306563444,1780.68723094357,18280.200538213,200834.844654313,2293236.4267436
2007,1,UKJ1,223.623662067195,1893.18121560049,17075.4152497869,160849.36595683,1568130.66556975
2007,2,UKJ1,172.173197385014,1339.7345231128,10722.0458993337,87856.4279740947,730025.901288682
2007,3,UKJ1,221.988182326652,1712.50129881197,13824.3323646389,115199.494021397,984643.245253827
2007,4,UKJ1,348.079611362692,4185.90436582338,51793.1660444399,656017.383356365,8475381.8505392
2007,5,UKJ1,380.243958786143,4843.96327793231,64002.2580121943,876347.019272308,12423379.8696921
2007,6,UKJ1,461.195926952742,7167.53407386161,112539.206054947,1784103.64413706,28540466.978616
2007,7,UKJ1,483.525808315396,7583.84072823549,119625.635936628,1897872.19792236,30286294.8722644
2007,8,UKJ1,495.607521429606,7997.5435801297,130330.402695095,2146015.72085865,35722203.7838371
2007,9,UKJ1,424.170424699581,6163.96483935909,91632.3967657116,1388082.08199628,21360102.3695082
2007,10,UKJ1,335.082402323904,3822.13687236881,45450.0902358088,557781.480740509,7011866.51818747
2007,11,UKJ1,217.852475399217,1823.70851823045,16423.1087625534,154990.015710927,1514278.51140968
2007,12,UKJ1,158.293359065753,1243.18252207795,10964.8150119247,103512.75473617,1026456.7201238
2007,1,UKE3,200.950601961235,1522.11843509006,12273.6385347871,103566.341325093,907129.299990848
2007,2,UKE3,146.238634070884,1033.16462995266,7396.08276726308,54695.879709987,412234.138831036
2007,3,UKE3,199.374539697277,1398.74384724254,10347.8082515127,79631.0084435472,633308.526620496
2007,4,UKE3,310.886427275557,3371.86880332474,38104.162123047,446576.752062206,5403114.8829262
2007,5,UKE3,339.361451511353,3833.56008103646,44675.9193701066,536898.108881887,6649022.11276856
2007,6,UKE3,421.114646159082,6014.11904540563,87269.8679638377,1284856.26627898,19164961.5939181
2007,7,UKE3,451.809339912147,6632.70578450985,98064.8025679246,1460077.22612309,21889600.4567477
2007,8,UKE3,471.443917159589,7267.88840172125,113688.588910361,1806254.0781831,29173696.6646749
2007,9,UKE3,398.965898319932,5508.44808164572,78344.9641926359,1140956.4347134,16938887.8542775
2007,10,UKE3,324.36406129847,3597.02942867613,41858.0872059886,506584.241857197,6331389.60009731
2007,11,UKE3,209.216149997175,1715.24767983055,15669.8448939631,154892.574147426,1623534.87948651
2007,12,UKE3,141.804963471851,994.370984664397,8128.51347258082,73021.1869542136,697995.685112417
2007,1,ES52,312.638774447191,3329.2876636255,36935.8756798507,424186.972662547,5020966.02874611
2007,2,ES52,361.660889218494,4855.92832847308,67379.9456347157,961775.28493115,14069155.3707745
2007,3,ES52,408.522177764448,5630.18420659561,80756.5982098087,1200744.78208076,18440056.3093972
2007,4,ES52,439.781840639407,6608.32663586334,101483.486095777,1588818.52144336,25305394.780905
2007,5,ES52,615.546214654648,12447.9130334714,255806.901340758,5332246.43476189,112571636.205011
2007,6,ES52,694.248812200844,16187.7297783543,380243.06590732,8996741.89498502,214395360.190246
2007,7,ES52,775.30523170613,19450.5357998664,489460.601651294,12354159.7168483,312753415.616364
2007,8,ES52,768.82278113679,19191.0574752115,481947.645227938,12172258.4903756,309082490.727548
2007,9,ES52,652.986425240067,14312.9427096272,315685.460302318,7001698.73974401,156079323.379035
2007,10,ES52,542.960757667191,9725.20457447008,177797.086313726,3312031.75341691,62764614.0527287
2007,11,ES52,354.855997150173,4403.10609872843,56659.5985541416,750947.277638864,10204525.7225003
2007,12,ES52,316.697255526284,3571.33737911799,43095.9965555055,546702.264661353,7209211.59071396
2007,1,UKF2,212.82898498355,1711.91145602138,14637.1693368323,130645.266705359,1206387.4083455
2007,2,UKF2,158.560085069845,1202.76732977077,9226.6798368662,72905.526135231,585147.654200461
2007,3,UKF2,214.202337794816,1597.75975111969,12501.8566940537,101334.631207917,846074.176627236
2007,4,UKF2,328.689116100865,3740.50538332071,43996.9300508356,532718.80723091,6617057.75734576
2007,5,UKF2,360.763006307054,4351.14637808869,54381.2152445956,704291.507302128,9450035.95705063
2007,6,UKF2,447.697312439021,6759.74608877586,103181.368302632,1590915.25911574,24759077.9584938
2007,7,UKF2,472.711185004956,7254.03073823794,112024.629983547,1740997.47846024,27228869.5452548
2007,8,UKF2,489.196377240597,7809.55227034125,126220.555419543,2066978.77802093,34321804.8092306
2007,9,UKF2,417.625086454092,6009.62877088125,88772.9031684861,1338633.22717831,20518892.4921484
2007,10,UKF2,334.085017612536,3809.15781858455,45377.1066929666,559119.268767806,7073874.73270896
2007,11,UKF2,213.110343543958,1754.67749440867,15822.6578049406,151905.39988981,1527990.13580711
2007,12,UKF2,153.889845941348,1155.4281105034,9911.01713070622,91680.7600938549,894918.472871234
2007,1,FR53,244.829593785406,2585.48281550077,28761.6592877886,334767.791870902,3999603.08499426
2007,2,FR53,257.383211986367,2467.06420238448,24492.2691483013,250514.824895566,2629048.7901893
2007,3,FR53,263.068522521308,2414.54710190712,23505.9473170837,239690.016225667,2539960.82668588
2007,4,FR53,450.650510486011,6998.92971590001,111511.847300242,1812750.00259533,29953963.9359062
2007,5,FR53,475.327686854991,7482.94722587091,120937.685486966,2005935.81961074,34126452.57546
2007,6,FR53,539.954835663078,9854.50817621939,182280.037852701,3415127.51354382,64764728.5029552
2007,7,FR53,574.36004851463,10790.042712266,205777.24144258,3988779.76364803,78679814.0441857
2007,8,FR53,573.138265850239,10786.939174934,206876.410939133,4045932.58345551,80722997.8758311
2007,9,FR53,469.419471906646,7531.76421939166,123455.298306892,2060561.13712496,34925734.2588433
2007,10,FR53,383.353847991209,5303.4494082604,79978.7546033169,1281856.09577636,21418412.3898535
2007,11,FR53,216.454365953376,1911.97354883245,17894.921987496,175822.919659879,1793768.32796547
2007,12,FR53,165.048200801651,1481.88417797099,14890.4303618964,160633.518642659,1791822.24123124
2007,1,UKJ2,243.758687937492,2208.90341861005,21159.5925995012,210164.461504202,2146374.92625882
2007,2,UKJ2,195.323498620799,1583.29598669465,13318.7909745671,114795.934183705,1005126.44509781
2007,3,UKJ2,236.488063199445,1930.26671737763,16406.0809757435,143254.546296922,1276255.66227346
2007,4,UKJ2,350.096254128358,4230.73219513363,52642.177856304,671671.092161079,8761548.17544949
2007,5,UKJ2,390.155987571875,5048.98818185847,67116.7483852757,916068.780860083,12834183.3149964
2007,6,UKJ2,461.044635534767,7144.94080896294,111640.256864934,1758457.15271253,27915491.4461755
2007,7,UKJ2,492.157203896256,7849.11593813875,125769.144398037,2024980.69464709,32765142.6674269
2007,8,UKJ2,505.117810170724,8280.98740457216,136638.149030537,2269978.65655873,37984696.9795389
2007,9,UKJ2,441.193737907132,6625.41548825587,101277.821077867,1571748.99316698,24709984.274817
2007,10,UKJ2,357.16867344396,4322.4412604811,54312.2956677615,702077.281253133,9273674.62892007
2007,11,UKJ2,242.589745209682,2186.92595150505,20979.0545469683,209678.88034959,2160444.29839106
2007,12,UKJ2,185.179895115181,1515.67890802248,13748.9915985442,132621.147704537,1337132.76206536
2007,1,UKE1,213.361312230906,1653.18156040341,13644.3833847612,117768.350180281,1054204.5246984
2007,2,UKE1,158.662968305976,1101.90432927563,7974.07410368762,59369.5959501481,450937.539015732
2007,3,UKE1,214.744626720016,1590.55292792122,12335.3310472819,99080.6790414552,819346.658507912
2007,4,UKE1,311.321588070657,3357.98347905589,37617.19215041,436981.893840657,5252204.44847622
2007,5,UKE1,347.595748494546,4002.86580815436,47384.8562180093,576871.88314949,7222415.61918808
2007,6,UKE1,419.147038684593,5926.92844069911,84788.387545527,1226548.64659139,17933121.5532412
2007,7,UKE1,470.728404819531,7184.85307254971,110238.478433387,1700385.19011619,26368909.9364469
2007,8,UKE1,486.984962898303,7738.05133985312,124479.766511148,2029181.96025736,33550586.3228997
2007,9,UKE1,420.643963829233,6054.18467276834,89118.9667621972,1337413.91409346,20406461.3959672
2007,10,UKE1,345.412465419448,4023.55999219478,48614.7265350726,605211.498623378,7723073.07356984
2007,11,UKE1,223.121059842475,1866.02768035449,17161.0815280824,170135.389183385,1787939.79099623
2007,12,UKE1,158.73257772689,1092.5951661014,8758.14754424689,77860.4490104269,744402.387018988
2007,1,UKH2,222.727962960796,1883.32614872493,16979.7247701375,159960.955800531,1560326.46033197
2007,2,UKH2,171.360809164507,1309.51653047484,10313.5328396229,83276.9554304454,682515.352440763
2007,3,UKH2,224.121048755839,1750.61747839324,14315.2128507977,120803.319996978,1045358.43139385
2007,4,UKH2,346.688404039613,4154.3771289871,51270.1969402408,648545.578130469,8379744.77850466
2007,5,UKH2,381.171708954634,4868.64755157583,64539.8742518693,887266.750439685,12637268.8238149
2007,6,UKH2,460.900149393174,7155.50201727959,112173.650202915,1774342.05080459,28299222.7781575
2007,7,UKH2,492.312755697772,7863.93603715205,126369.169487346,2043210.33816317,33243579.7276407
2007,8,UKH2,500.755691699257,8170.56497535297,134765.860338357,2248836.3136701,37995309.9757944
2007,9,UKH2,430.373714326159,6343.9303209011,95648.6536813737,1469312.94015412,22923656.9569418
2007,10,UKH2,337.832980461345,3871.6117373997,46152.2496456065,567066.934553021,7131618.40914437
2007,11,UKH2,219.589485084523,1837.40392209217,16660.6921128003,159325.128743051,1583931.34533265
2007,12,UKH2,163.181635480093,1237.11594299069,10710.4172983778,99575.1948601375,973606.818387337
2007,1,UKF3,217.283978023367,1752.92633725213,15087.480427631,135876.469198737,1269622.06151003
2007,2,UKF3,161.616288341759,1199.28691580979,9187.90024676134,72324.2428112596,579502.885673786
