year,month,poly_id,order_1,order_2,order_3,order_4,order_5
1999,10,FI1C,194.647479426609,1564.59505604446,14735.4354289915,153576.985325808,1709549.35027687
1999,11,FI1C,47.2347297663487,700.995917027829,2299.41691479376,31410.0102024084,126535.842375793
1999,12,FI1C,-90.5342748067998,693.09429736505,-5117.78379958615,45334.6329385544,-420713.640104071
1999,1,EL65,254.633961392882,2320.54056776256,22684.9306577042,233631.305510131,2507290.22583571
1999,2,EL65,210.952849554377,1842.95814371299,17414.9640710448,174327.952883669,1823723.169753
1999,3,EL65,324.151217136465,3566.1544635434,40721.2083845449,478719.071824503,5763155.74025066
1999,4,EL65,418.52325709429,6101.75385301811,92651.0205448246,1460694.46593472,23840506.5886894
1999,5,EL65,599.49049013164,11809.2712743068,236395.497085887,4799730.94447472,98699892.0580275
1999,6,EL65,714.14453592915,17118.3120296238,413064.714189102,10031106.9616643,245109550.356073
1999,7,EL65,775.985175117961,19544.2818279449,495193.174184823,12619341.8730432,323391186.656315
1999,8,EL65,803.443724713425,21053.8606958144,557563.491343028,14915344.1336617,402838113.353315
1999,9,EL65,640.628972651384,13803.2705535221,299912.715081865,6567702.7222725,144885659.688727
1999,10,EL65,574.907211882926,10856.1494857364,208419.70791444,4062244.76185814,80275632.2723029
1999,11,EL65,388.730683269098,5437.66376092111,80225.4181728846,1232525.57933398,19564456.5222999
1999,12,EL65,320.91849815637,3626.76753795672,43494.5386780137,545610.83384427,7093063.53178535
1999,1,EL64,218.210995608328,1754.96325130728,15056.0195329799,136065.706151762,1278124.45812836
1999,2,EL64,179.639268022419,1466.09504853375,12886.2372869963,122195.501888546,1223201.7658669
1999,3,EL64,310.247800025969,3363.07969789387,38080.2924841768,445129.440297423,5340059.57317608
1999,4,EL64,429.029023061605,6415.60617039725,99889.8397075574,1613527.85913596,26956543.6134557
1999,5,EL64,601.367572755574,11978.8895091403,243977.117378983,5065189.88796681,106942312.945677
1999,6,EL64,734.308584205003,18132.310803869,451396.441497216,11322383.1165743,285998937.12599
1999,7,EL64,787.73412801796,20149.4168718984,518539.089857079,13419362.0451733,349084571.762721
1999,8,EL64,800.707401289308,20957.0296339102,555475.896572468,14900082.9400097,404193347.775182
1999,9,EL64,632.679592466541,13450.4386768258,288069.284012188,6211612.71881361,134777862.490795
1999,10,EL64,552.000837523014,10056.636100171,187160.640857555,3552807.8492768,68689824.7766449
1999,11,EL64,351.233809773311,4470.8327054167,60118.7884276591,841903.297720218,12177379.2713975
1999,12,EL64,289.788567162181,2999.86856532841,32926.9467570777,377669.170579313,4488406.22347525
1999,1,RO11,-47.7728213174609,413.093209505554,-2393.6950092562,20757.6457871529,-177677.813210066
1999,2,RO11,-44.3320829232635,353.043549644691,-1415.78580804134,12374.5432419621,-66479.6604075645
1999,3,RO11,148.896065083821,1197.28395550436,10774.7785090963,108494.437043308,1149134.91723304
1999,4,RO11,316.901595169249,3647.77269017009,44346.321696513,562886.492999856,7414791.27787261
1999,5,RO11,427.519059462908,6256.58688784423,96074.7727147378,1536606.89199235,25462551.4261657
1999,6,RO11,574.537759524567,11215.5335863169,222440.097647464,4471431.70295905,90937132.3170743
1999,7,RO11,656.537794655835,14086.6721172755,306004.709619885,6726118.46457173,149515335.729532
1999,8,RO11,585.252629690886,11352.6241172019,226224.735843663,4629442.13216576,97235158.8917238
1999,9,RO11,500.922863627569,8510.38419597058,147022.280868622,2581301.00599819,46036652.1402381
1999,10,RO11,294.932707777067,3417.9738007907,44626.8884423926,634459.882287851,9600436.33299977
1999,11,RO11,75.324948540392,607.00351453846,3840.9356241465,32572.39005678,245256.715275336
1999,12,RO11,-25.497871512953,768.367537261548,-6199.1869261157,96257.6099803601,-1231907.89300582
1999,1,PL31,-11.975748137174,492.523265854962,-2293.27451882764,35494.5148998059,-296629.78923539
1999,2,PL31,-38.9767250854587,269.374497688885,-1109.17132160312,7451.49734573342,-43985.505731281
1999,3,PL31,141.141761275311,1131.7897593434,10289.7517008108,102423.078951847,1075670.71016201
1999,4,PL31,299.826277275534,3304.5670337087,38314.9709671668,462057.985886447,5765068.93138495
1999,5,PL31,384.173764212726,5207.72016382709,76396.4318228262,1197176.89591096,19784951.8375162
1999,6,PL31,569.687264109955,11075.7191429122,219392.900945836,4412333.01705313,89874409.8373789
1999,7,PL31,633.088257036365,13107.977362669,275073.636167509,5848905.02596373,125974371.870217
1999,8,PL31,537.002381857468,9485.19744085177,170963.121055414,3145937.0347628,59107775.9337359
1999,9,PL31,459.887369790551,7268.82341970845,117535.635638686,1934004.22093418,32270998.2670158
1999,10,PL31,253.746650172093,2644.5269170959,31314.4440488284,405707.229975147,5635918.19883052
1999,11,PL31,43.8720711174303,521.739456068594,3078.96779735719,29737.579268188,227844.446750574
1999,12,PL31,2.33951073744983,326.330406029931,-448.294105780827,10460.4211059742,-46822.5026660961
1999,1,PL34,-45.9753282162816,763.276842496872,-5837.57973635226,82928.5871120358,-950260.119882987
1999,2,PL34,-66.1989608892921,486.867593861885,-3191.88560851749,25893.5217359743,-219469.810607157
1999,3,PL34,107.657065083766,881.966375548449,7757.20042838545,75435.1391746043,765102.978151452
1999,4,PL34,283.342185668182,2945.53258435629,32863.4646474659,386852.587578098,4745984.97334085
1999,5,PL34,339.66462658832,4318.49736706144,61692.4890883208,959541.023555336,15848938.3021834
1999,6,PL34,556.63486230819,10607.9895131467,206631.21669108,4097339.42214078,82442913.9188374
1999,7,PL34,623.85557078403,12721.4432476743,262920.317364658,5508439.67608105,117003466.676908
1999,8,PL34,529.80090115672,9234.13525876436,164072.074083955,2969784.19729792,54709040.9718924
1999,9,PL34,440.566112052102,6678.58540734096,103717.151481176,1641096.13000257,26357710.6975537
1999,10,PL34,229.857012784799,2213.12466745451,24245.3261262225,292933.560630806,3833980.9537699
1999,11,PL34,17.774470581725,628.660380887782,1749.68160317555,31189.1995260439,172446.054973171
1999,12,PL34,0.423693985200537,358.564361835496,-145.660603463892,8844.26116597699,-12697.1257052196
1999,1,EL52,148.67007450374,989.099722981877,7056.40384251159,56436.7390070393,472995.615918463
1999,2,EL52,141.899774512569,1022.75554951651,7760.31384021143,66996.4248425485,606041.161873041
1999,3,EL52,302.152561645689,3228.86987892311,36113.2887533173,416052.219880003,4900642.3664309
1999,4,EL52,433.230094511829,6408.93151225955,97009.1826450801,1501373.19064806,23747548.5628745
1999,5,EL52,588.464027868144,11405.7125917053,224737.270008044,4487665.89593481,90610548.5899393
1999,6,EL52,707.215279668708,16802.3403971919,402070.936108939,9685519.64562303,234768466.009501
1999,7,EL52,801.400934315824,20805.8747378145,542379.162853817,14195180.9117888,372945969.790244
1999,8,EL52,800.898852425129,20916.7443428308,551973.829930638,14710850.2067753,395753515.446305
1999,9,EL52,644.792134678887,13923.0657591144,301982.567436405,6577885.77896887,143874295.192086
1999,10,EL52,530.651690695746,9322.34487841623,167736.772531257,3085421.86515401,57918147.3790563
1999,11,EL52,313.816176863847,3724.57218877738,46972.8191887781,614995.668943603,8270323.10808267
1999,12,EL52,223.082414632383,2044.38005465848,20281.3666805704,216854.206287666,2426830.03250681
1999,1,EE00,-136.634176680994,2005.1490378108,-29376.0745552653,487579.507667823,-8465881.30826843
1999,2,EE00,-169.265897813704,1864.0561617022,-26281.031891763,414657.86577857,-6946466.31738314
1999,3,EE00,-16.8665513516828,423.755256099544,-558.007884313966,14468.4887940491,-11616.1608099122
1999,4,EE00,206.270941069291,1814.06312811672,18208.5101131163,200149.898037556,2345850.03540413
1999,5,EE00,238.906854271665,2483.16327156065,29720.7759048449,384118.447873203,5218717.07612336
1999,6,EE00,534.542658094972,9773.29627728204,182707.33593026,3482362.45773544,67511030.5722859
1999,7,EE00,580.258246734154,11026.5879161257,212974.740087227,4185251.61488504,83744909.626568
1999,8,EE00,481.070281802287,7656.67889589778,125010.442639169,2092897.89161739,35892783.8458661
1999,9,EE00,392.920551624045,5432.040761434,78766.6457929096,1188874.14793144,18537930.7055326
1999,10,EE00,219.801036713201,1982.5981827882,20683.7380344996,238320.812443128,2944027.17298371
1999,11,EE00,63.2823389192177,831.817984000919,3975.74617909151,45423.865997772,268339.608849075
1999,12,EE00,-29.7988689354493,355.749629291376,-933.332032223725,9486.92372099159,-40024.4095129625
1999,1,RO41,2.6090054338393,227.89282714262,-67.2124269620613,4207.87426824987,-5475.74667425634
1999,2,RO41,41.9486032911303,525.426517310444,1173.79143016038,26730.5685310389,38140.3783941431
1999,3,RO41,220.116848273744,1911.40880146669,17918.0728451122,177258.669943073,1814926.58257426
1999,4,RO41,370.643752239212,4850.03592689111,66518.1208854929,949563.890915747,14033112.0752602
1999,5,RO41,499.052710497181,8533.07401402611,152013.843115075,2792498.50020378,52585761.0523496
1999,6,RO41,637.174582083584,13782.7994299538,303008.514561614,6758389.09262392,152702448.010767
1999,7,RO41,728.111512117491,17365.9284520639,420183.795783095,10304413.673931,255902218.19062
1999,8,RO41,681.529291849154,15417.1972214891,358149.225601564,8526844.51063375,207630929.665625
1999,9,RO41,550.494636347925,10262.6337044804,194145.802382098,3723440.71387824,72339402.3449335
1999,10,RO41,353.697228209931,4790.65450585844,72304.4372700319,1180263.19402358,20436055.2061817
1999,11,RO41,126.789610216591,908.496320372933,7209.08924373035,64333.1480370448,614092.040025187
1999,12,RO41,39.4395912339282,567.203393218918,-659.081991507189,30384.0486325145,-166817.062342707
1999,1,BG41,-26.4743629004919,296.036478212468,-1656.07467117618,17109.1016454773,-159406.745249089
1999,2,BG41,-62.0179317870075,538.568970599443,-2621.70740924061,23851.1852410621,-158303.365306899
1999,3,BG41,142.238841455918,1035.04839610172,7153.00515692544,53640.6193065846,410812.686736164
1999,4,BG41,294.119802230814,3125.98925789962,35434.228447608,423940.752152765,5313467.32292946
1999,5,BG41,448.62987239299,6803.14080955168,106499.88891355,1707289.06365508,27893667.7520611
1999,6,BG41,537.250436817614,9853.05233569691,183921.906375708,3480520.5424024,66601830.425136
1999,7,BG41,620.725613794512,12555.136623215,256431.668521399,5286819.04886305,109986446.190063
1999,8,BG41,637.492340628937,13454.3426563926,291090.10964319,6445109.58672033,145737931.672686
1999,9,BG41,496.512450399409,8347.98358681779,142604.52809519,2475124.03283941,43644339.88412
1999,10,BG41,333.583274168723,4065.84341827292,54408.9186141521,781296.215128283,11835176.4159621
1999,11,BG41,123.765877273737,841.618298131048,5744.70505730588,42959.3085116194,339372.618444408
1999,12,BG41,33.2062911902801,670.34400096305,-1191.92065044456,43804.61523455,-231013.477791455
1999,1,BG31,10.5997102861988,233.42191076715,-264.314732082453,6387.0648930699,-32970.2077141907
1999,2,BG31,46.5505962005202,649.042352526328,1803.2218674122,35259.4676630758,100238.800523199
1999,3,BG31,233.394354435706,2190.23755943842,21940.4465834906,229991.491133947,2491335.33034875
1999,4,BG31,386.529395861359,5235.14474834305,73969.0117857321,1084058.63978959,16404270.631134
1999,5,BG31,519.818011826531,9124.31390404119,165332.050421362,3068838.80350137,58084186.8058565
1999,6,BG31,641.293974915557,13964.896424037,308900.301249288,6925298.46246856,157089164.92577
1999,7,BG31,730.384842826357,17420.9998874383,420404.155805983,10258224.7730546,252946330.421748
1999,8,BG31,718.417545625374,17033.9172992487,412792.508303805,10210763.983409,257411602.72793
1999,9,BG31,570.070311697912,10984.1390113302,214525.753499431,4245637.71709131,85124113.1668785
1999,10,BG31,390.937947426927,5608.69925893102,88491.0375629824,1498990.64832897,26798897.569081
1999,11,BG31,159.338835650431,1175.61084031165,9851.96238007996,91264.3177735671,917032.802408841
1999,12,BG31,74.0925375816264,671.741964661033,1210.98214394363,29397.0863108878,-23701.6013021118
1999,1,EL30,283.557553460306,2688.8545071873,26378.4133108435,267065.097165964,2783054.86689569
1999,2,EL30,249.845249050459,2383.75816987737,24074.9891820089,255293.252698552,2823703.39143561
1999,3,EL30,377.150810512699,4699.77071541855,59779.5069602335,774083.834646265,10183791.4085013
1999,4,EL30,483.879932496862,7998.3584500111,135418.148218317,2346775.62631972,41594573.3324075
1999,5,EL30,667.839412041132,14622.1339414782,324704.957188947,7301043.84545156,166002881.571934
1999,6,EL30,797.363032834188,21254.413533907,568173.400037857,15231124.2766218,409433081.899494
1999,7,EL30,856.259245313247,23710.7526428792,658173.146882019,18312514.5556625,510654773.83345
1999,8,EL30,863.456244781707,24273.5488740219,688584.008153983,19705342.5920073,568656455.306371
1999,9,EL30,684.867211673569,15672.1833381591,359471.49521978,8263884.29854922,190397499.133207
1999,10,EL30,609.421842868502,12133.7772669095,244651.894513051,4994191.4007709,103175005.012178
1999,11,EL30,415.480710311162,6080.38395970149,92936.2308108859,1470454.07627039,23933294.289589
1999,12,EL30,358.413153912943,4339.99118678835,54539.5139791664,706820.852822777,9406640.60367474
1999,1,RO12,-64.6070178012283,413.299394414184,-2627.50752064189,22262.9809389461,-206906.492547624
1999,2,RO12,-64.8261530633143,558.419297073143,-3713.28756056948,37829.9740596132,-378342.725804084
1999,3,RO12,112.588123586612,792.981813223255,5259.04435663784,42503.679580494,341481.2467184
1999,4,RO12,275.233350609958,2817.56663375547,30828.1375038349,354303.176418686,4235470.62807517
1999,5,RO12,393.333374581088,5421.48121866526,78811.2723227318,1193286.67608858,18691841.8781787
1999,6,RO12,540.734005673694,9934.12830311192,185427.370026767,3508011.16221343,67139342.8803502
1999,7,RO12,610.608993036304,12220.1349757051,248257.204710779,5114886.65628211,106777012.206566
1999,8,RO12,564.182483315464,10614.4045908441,205982.478535303,4113270.32850613,84311815.4061302
1999,9,RO12,455.117299002013,7051.3809612629,111403.796575649,1792078.82561914,29311890.4026615
1999,10,RO12,259.544438535264,2949.43134047619,38298.1484987003,544766.925084622,8231040.7328749
1999,11,RO12,54.3564328926546,424.315762821619,1804.32751232469,14751.7606097331,83438.2160608783
1999,12,RO12,-46.3379007684735,808.363460100336,-7865.56528824385,108907.89650533,-1442322.95259329
1999,1,FI1B,-186.711733028811,3007.67952107119,-53212.7100652072,1058668.46538522,-22372532.3703448
1999,2,FI1B,-207.416383953967,2781.51198502775,-49719.2257659695,1002897.41106836,-21338351.3317398
1999,3,FI1B,-54.9000357777888,447.744879970149,-2400.51555203232,17098.0056134977,-114094.136897892
1999,4,FI1B,151.277726194152,1115.18482187124,9295.66054532119,83893.7614414816,795304.665777686
1999,5,FI1B,235.859642925553,2322.81628989092,25735.4383503743,302808.16287506,3695409.4978175
1999,6,FI1B,531.691446448258,9701.78720831762,181222.353509912,3449005.68259061,66631957.8149207
1999,7,FI1B,576.9731310243,10899.6291564349,209144.431257977,4078484.24923322,80856712.2963819
1999,8,FI1B,473.56991888417,7459.08615348802,121416.168155806,2045154.46679496,35646778.1251372
1999,9,FI1B,375.4991374719,5011.40664063944,70695.458325174,1043679.48583442,15971870.9713316
1999,10,FI1B,206.081882710672,1745.20830800265,17427.6215819118,193535.917751809,2299997.46227533
1999,11,FI1B,68.5221562951989,742.960327116228,3724.62229950333,36042.5268928583,222887.039316941
1999,12,FI1B,-67.030755096693,537.578905572934,-3409.59539762496,27917.377066082,-225543.492158077
1999,1,EL43,341.759385643531,3849.48563396312,44265.4745853696,519214.059269232,6206697.7617666
1999,2,EL43,299.698968034388,3290.89626925228,37009.8415814202,425579.679007943,4995918.01894911
1999,3,EL43,383.478120439277,4833.37551717523,61999.8417308983,808453.558396099,10704055.2891268
1999,4,EL43,466.295803139959,7478.87661420148,123658.931164185,2104960.10404402,36827261.1924613
1999,5,EL43,630.057130434749,13046.481764585,274848.347644366,5883935.15414073,127873017.848116
1999,6,EL43,717.081595500553,17234.4293829878,416565.04504342,10127579.264602,247711941.571322
1999,7,EL43,776.421063620236,19484.246330022,489920.567219582,12343219.1066824,311599488.553058
1999,8,EL43,805.741864591292,21106.3021123569,557213.148178977,14825781.8860428,397537501.869534
1999,9,EL43,685.240396389732,15699.1083303794,360747.757898389,8314045.89669265,192168542.152424
1999,10,EL43,632.582659955637,13015.5311836571,269970.495346223,5643889.02306771,118885006.676133
1999,11,EL43,486.222862492598,8143.13679381552,140152.996104396,2467909.04579512,44303648.232127
1999,12,EL43,422.799798406604,5878.73090389256,83137.7200337816,1193562.38237671,17367448.5554781
1999,1,EL51,142.414414682036,982.972924426117,7192.1266434608,60185.6072834003,520609.593528597
1999,2,EL51,121.114515304145,974.584149519277,7471.27595317945,72157.1686092414,706650.093164467
1999,3,EL51,253.546624214866,2361.53778450965,23443.9156703006,244173.208481204,2642425.02567675
1999,4,EL51,388.854190634761,5194.27732515311,71128.6483505874,995008.430272381,14183887.6136156
1999,5,EL51,531.722795788823,9387.99646209985,169337.060502084,3104998.88776715,57683573.8556001
1999,6,EL51,669.548676054122,15111.4433319297,344535.921912033,7928272.55759576,183994195.04811
1999,7,EL51,767.384360913037,19179.96250262,483581.540639075,12289656.1370866,314606556.380608
1999,8,EL51,759.611612023467,18887.7686503469,475912.515207749,12136511.7588438,312896472.954796
1999,9,EL51,611.564988669067,12569.3080304888,260181.667733514,5419600.73025208,113521793.057472
1999,10,EL51,483.615560310893,7894.14348527373,134177.951718139,2365056.41446386,43057772.5588457
1999,11,EL51,279.179907405105,3055.17127147225,35892.3724452725,440259.770387622,5565183.5327612
1999,12,EL51,230.636453588999,2334.64700273297,24918.2003486354,290227.630265832,3504582.97388071
1999,1,BG42,33.4928129821249,309.172924896913,403.202411219156,11020.0095383252,5299.22421073435
1999,2,BG42,32.3653238615424,483.022159817883,1785.43123418709,24985.4675448515,168924.306240651
1999,3,BG42,192.479930400203,1623.7571945246,14640.7736145898,141247.364294153,1427561.53069023
1999,4,BG42,354.791586375948,4420.24037450003,57353.2991303244,769617.016978403,10630225.3514569
1999,5,BG42,489.596713916031,8099.62742659632,138169.696574388,2409929.51598532,42766297.0551532
1999,6,BG42,613.366549086162,12738.660066036,268223.408108994,5717023.67868802,123196627.341975
1999,7,BG42,712.751789682479,16603.1706834415,391383.299247387,9326283.18125639,224438376.350101
1999,8,BG42,696.057865188878,15980.920833299,374519.196921976,8943517.4982228,217255614.085101
1999,9,BG42,556.533412056103,10467.9752053416,199439.237325126,3845623.23399275,74991589.3168149
1999,10,BG42,403.411387178436,5719.65425361535,87394.3932115294,1422636.91273468,24391695.4887879
1999,11,BG42,185.871155407985,1503.777769509,13480.9863902365,129862.191441665,1318535.05594674
1999,12,BG42,103.613514021583,1043.04320670689,5632.39788366662,78476.2407401513,562603.460235742
1999,1,RO31,-5.98741944123915,195.727285147391,-517.226141097414,4828.29773557024,-30488.7818788427
1999,2,RO31,43.1119165675433,550.984570783999,1189.00714166126,32591.3102148356,49226.4673911715
1999,3,RO31,199.342945977899,1645.57309239683,14607.7482399588,138571.465478079,1372006.21229419
1999,4,RO31,360.401353796458,4582.67947854253,60856.989909853,837236.678395426,11866563.5092109
1999,5,RO31,481.157031745621,7940.89059859462,136539.310175792,2420455.23309997,43979131.6082414
1999,6,RO31,639.090555790836,13854.5119750757,304960.906089718,6802971.278859,153550127.674394
1999,7,RO31,724.409324440828,17173.6725108992,412461.61897656,10023014.3902938,246162882.419642
1999,8,RO31,674.324920119508,15113.5681920963,348227.658417876,8229345.09831918,199010628.031738
1999,9,RO31,538.080499182785,9814.85910767375,181789.045991962,3414800.85083183,64990898.1181485
1999,10,RO31,347.468485973512,4707.67438018917,71533.1156149612,1179551.57002138,20649170.5808372
1999,11,RO31,136.329461019729,999.182832208746,7957.28659328191,70607.8476437608,658812.559122092
1999,12,RO31,55.0622394877909,498.864423248706,926.962537082092,21025.1947480792,-19490.7171216158
1999,1,EL42,442.765409751566,6376.72334695687,92534.0895026141,1352103.96307488,19883497.9990144
1999,2,EL42,375.618545780504,5115.34874200734,70581.6452798035,985124.070860976,13889679.5367319
1999,3,EL42,457.863238015548,6821.52768482983,102428.51847219,1548887.44162012,23571287.8438315
1999,4,EL42,496.538357358288,8281.53323029178,139125.447017631,2353175.11943525,40056581.865395
1999,5,EL42,623.778466604294,12607.349145847,255871.278245871,5213435.82704859,106622059.61572
1999,6,EL42,701.577645435197,16432.0292519211,385437.564464154,9054221.79221414,212995196.248959
1999,7,EL42,790.410865169152,20185.5853059362,516341.447561458,13229682.330845,339537552.713057
1999,8,EL42,824.990293534611,22009.0892830218,588567.887981796,15776432.9463961,423854404.821634
1999,9,EL42,725.827477304222,17586.3927599038,426711.175538858,10367848.7254282,252246419.644427
1999,10,EL42,691.735347421195,15480.7049391498,347401.109051968,7816060.7041815,176277033.863834
1999,11,EL42,553.181051606128,10378.5070170324,197458.90137661,3799601.98263295,73792765.0733635
1999,12,EL42,508.245039440882,8393.85102361361,139482.064926271,2329951.13926718,39095964.9397313
1999,1,BG32,27.0423335884729,242.493012964672,23.6104977703272,5853.1036967608,-15547.7129737894
1999,2,BG32,56.5187479548103,643.81488937133,2684.51220633801,42254.1853006361,221929.627853473
1999,3,BG32,220.731970747041,2000.09874991366,19714.5508205724,205381.461529758,2232724.68018311
1999,4,BG32,382.947508039225,5102.59699605349,70460.3604787443,1002594.60400884,14638484.4415299
1999,5,BG32,506.037466818949,8635.61433771917,151959.198839952,2735814.17173653,50164453.5093775
1999,6,BG32,634.347596353349,13614.2976671051,295825.580950519,6495700.92786469,143924670.477192
1999,7,BG32,719.985329058632,16876.8081319238,399076.194469493,9514962.11843186,228627949.100217
1999,8,BG32,703.772525859816,16361.9635875549,389126.958626,9452583.64668987,234122761.156813
1999,9,BG32,558.2081782914,10506.256441403,200097.905957626,3857937.93973782,75327493.7524501
1999,10,BG32,391.924891383539,5596.11565069939,88139.8124817173,1498283.30793895,26976008.2244372
1999,11,BG32,182.155751229853,1477.936699946,13141.5460024271,125488.533887736,1259116.14369771
1999,12,BG32,102.471941460398,836.082980993582,4533.57892818355,41439.9965062084,292712.151432644
1999,1,BG34,71.491404294398,438.562362286664,1782.58415165391,16343.8512038216,80629.8556484428
1999,2,BG34,74.3084127726407,650.250699812944,4000.43525196799,41690.8641328444,356286.19385004
1999,3,BG34,221.850547899356,1933.6497925913,18453.2817893877,187606.381688207,2006387.48066465
1999,4,BG34,375.269660572848,4857.39566874228,64761.2732302621,886142.686755038,12410460.263685
1999,5,BG34,496.630233095713,8293.83701071509,142537.080573306,2501172.66097355,44597059.8206022
1999,6,BG34,634.197000401131,13557.4054940279,292718.481976075,6376790.72954909,140040787.273282
1999,7,BG34,729.883821255974,17302.9955652509,412868.632224997,9912335.97511346,239369477.71787
1999,8,BG34,706.3694626919,16340.6908995247,383444.726071606,9119032.86816833,219600485.49584
1999,9,BG34,571.625269280265,10982.0609845479,212758.074856748,4156989.74218098,81927920.6260764
1999,10,BG34,423.822849168629,6290.12299723173,100325.286704467,1699231.66201413,30198227.9242371
1999,11,BG34,217.287715112389,1982.34232325904,19676.3776757248,206094.714377478,2242252.5314415
1999,12,BG34,151.140842016252,1371.23560654981,11452.28219003,121776.054617107,1277151.78113423
1999,1,RO21,-50.8318027705329,388.848233333078,-2741.32906469654,26614.921214937,-266339.156643933
1999,2,RO21,-17.4791808611102,295.270324806134,-1171.47793527995,14763.4452626696,-112848.813090593
1999,3,RO21,133.803855884122,1029.96672957591,7718.12381065564,66074.6843478937,566519.886121957
1999,4,RO21,317.996062314833,3606.76214209839,42854.9653228501,527946.35385738,6698233.86329451
1999,5,RO21,420.037414396013,6123.13559195475,94260.0202816304,1518393.28416216,25452467.2541369
1999,6,RO21,609.274861434104,12611.3438820406,265396.193046348,5665905.26145958,122480212.968
1999,7,RO21,672.464670659,14810.298115971,330806.868306693,7486748.76231222,171538699.861739
1999,8,RO21,607.767810052587,12306.8889758932,257043.402782764,5528773.53156797,122238718.360006
1999,9,RO21,482.2362806495,7942.40459687091,133714.666406775,2296697.90703352,40182629.9933476
1999,10,RO21,292.957307527384,3645.14269769077,52598.2204928542,836254.580851963,14161683.080004
1999,11,RO21,64.8810078433436,575.716413898048,2595.76467115251,25878.8863405482,141892.097143221
1999,12,RO21,3.77690826510936,498.854284735488,-963.329878873971,29088.2972424319,-162850.455823864
1999,1,EL41,350.529642724002,4124.01577935513,50290.4353596861,633054.662324354,8192828.73236459
1999,2,EL41,307.44877468121,3519.3978143657,41691.4601010545,508396.640254299,6356118.11476331
1999,3,EL41,395.675447840871,5165.49299971837,68725.1667624866,929231.658868847,12740714.8495464
1999,4,EL41,474.909524975132,7607.67916123752,123221.820624564,2016389.00528424,33311397.603957
1999,5,EL41,614.264272477769,12299.1361105102,248461.212080746,5057910.4482761,103653038.307521
1999,6,EL41,721.883355005182,17417.1243877154,421350.727111042,10220247.2872306,248553677.38192
1999,7,EL41,810.934062687624,21252.9184088476,558036.391129366,14679774.9137392,386893520.860568
1999,8,EL41,810.510487712106,21284.6300960108,561342.72589706,14865710.2373329,395255491.171449
1999,9,EL41,687.130378327595,15750.2077462908,361295.803478024,8294097.76171601,190548238.81484
1999,10,EL41,616.629331797187,12369.4335967944,250181.046506763,5100801.11769562,104806213.220581
1999,11,EL41,455.281053162249,7266.14043938657,120206.64641848,2041120.30211029,35339180.7295723
1999,12,EL41,439.723006541345,6408.51601735381,95261.8159745832,1437557.08869568,21955664.6471292
1999,1,RO32,1.26080801754071,165.098500139853,-286.229099360423,2652.27109511568,-11933.5781907796
1999,2,RO32,58.689447105424,625.699926410422,1548.49835812101,37732.1768265765,57993.9803645067
1999,3,RO32,222.321206874251,1850.84846236664,16499.1438883503,153017.504081559,1460765.24564317
1999,4,RO32,384.600772294322,5078.27930266171,68816.058860429,954031.565760831,13495752.501464
1999,5,RO32,509.467448865096,8756.22112549135,155305.127505014,2820494.85071582,52221679.1188445
1999,6,RO32,669.764691665398,15112.8369439748,344155.760890381,7899816.46576982,182594573.407667
1999,7,RO32,757.55695734145,18635.7352453594,461357.779741383,11491048.693395,287855252.718538
1999,8,RO32,709.778825741688,16583.589894209,395257.736020477,9602960.417949,237562489.948909
1999,9,RO32,560.18191193028,10540.5607723411,199816.088496654,3815460.10445058,73373756.1302172
1999,10,RO32,370.493758690489,5174.55757908994,80537.8055726043,1354841.41143956,24114115.4350294
1999,11,RO32,150.788490613134,1097.62533525146,8753.0761455322,75368.7207801696,676703.630079489
1999,12,RO32,67.7331898069198,428.155821441905,1634.55933458445,11572.4053468547,57578.3260134535
1999,1,TR22,207.373369720232,1673.17467366665,15293.8356597762,152353.043393995,1612975.75890016
1999,2,TR22,175.911008562332,1428.31447194245,13146.9502771172,133523.451567018,1453444.24441244
1999,3,TR22,283.680502985501,2871.67063371447,31251.556426971,360103.680557803,4354683.27825387
1999,4,TR22,420.596131045492,6119.3541709406,91984.203730292,1422653.32017019,22557646.0296922
1999,5,TR22,563.113445305035,10524.1994967096,201020.195001039,3905197.26616294,76896036.7459579
1999,6,TR22,679.023190144663,15492.216802117,356151.720631167,8246955.75432046,192287248.891446
1999,7,TR22,780.842948984723,19752.7249817373,501768.214849889,12798054.9566841,327719179.301004
1999,8,TR22,764.840023440428,19068.4314737662,479879.420398899,12179124.2813599,311467850.502188
1999,9,TR22,616.945317747273,12750.7854109001,264785.722150879,5523643.71058574,115728464.096354
1999,10,TR22,514.902659220065,8845.22578806992,157047.253392453,2877226.96133102,54254902.4464653
1999,11,TR22,331.649128793984,4263.69828201002,58719.9288875251,843048.057717159,12461219.1846901
1999,12,TR22,299.249341656238,3301.47761880879,39326.5310538394,494343.122539859,6469455.52183905
1999,1,TR21,164.883117637375,1194.15155220663,9542.37530831636,84864.3819330752,790996.282503899
1999,2,TR21,137.649010969593,1184.98646881996,10126.7700247126,105697.786001093,1126459.50866618
1999,3,TR21,266.352668552247,2544.62919900026,26321.4055925706,289832.405382207,3361075.88548522
1999,4,TR21,409.039312998454,5735.16441500141,82404.3406506556,1209505.96245063,18086168.8147606
1999,5,TR21,539.619414503717,9676.48908921806,177375.288162202,3305548.69762486,62393792.5412134
1999,6,TR21,687.99028554828,15901.2643260764,370242.473607582,8680786.44689991,204862680.764492
