year,month,poly_id,order_1,order_2,order_3,order_4,order_5
2001,5,ITC3,507.056021831721,8462.36107076196,143963.755736237,2493935.49706833,43943576.8416747
2001,6,ITC3,564.116920562787,10777.023624118,209183.536581389,4124657.5748298,82589231.8758926
2001,7,ITC3,662.128317286609,14262.382086087,309878.598184837,6792060.13909657,150196171.416279
2001,8,ITC3,700.927471330769,15939.1805587453,364506.420519313,8382207.18701127,193818716.323691
2001,9,ITC3,472.416437738114,7553.01114109588,122545.237405071,2016651.46319427,33641741.9452627
2001,10,ITC3,491.366375655251,7874.90489124902,127488.827201445,2083065.24052535,34323104.6858087
2001,11,ITC3,233.473537591634,2043.92173549431,19760.539645398,206829.054701584,2302860.08690142
2001,12,ITC3,80.2702391338332,611.384350421799,3608.04043139794,30961.1686821805,239189.517308239
2001,1,DE13,48.7466664789599,411.512017086397,1706.16655190559,14862.1692938267,89561.3076879993
2001,2,DE13,82.129893843187,692.684279294448,4602.50407399936,45080.8132781059,388740.465682251
2001,3,DE13,200.331792450579,1630.74793235917,14652.7466076352,140624.863558193,1414489.82090129
2001,4,DE13,205.870511568814,1831.2075835769,18481.9060206528,202793.349734913,2366333.84470433
2001,5,DE13,473.249408779606,7605.76949204022,127393.51934228,2208057.51032592,39402046.9941241
2001,6,DE13,446.846803268031,7056.3016325339,117328.297529275,2040767.98885188,36903081.8162539
2001,7,DE13,575.066412944148,10993.2750807969,215912.424825635,4343806.81264864,89265084.3445991
2001,8,DE13,595.862558764319,11741.5632538698,236752.037434331,4875320.36918686,102330657.001999
2001,9,DE13,338.129401936058,3957.82569063478,47943.0708029291,599156.19890922,7704128.50295235
2001,10,DE13,405.092047054116,5437.65042692517,75085.8501104505,1068237.05623206,15681153.2186892
2001,11,DE13,76.4742608004746,457.380830084227,2772.63820742039,18792.1456094014,133168.627776112
2001,12,DE13,-12.4671731326738,819.185701522882,-393.984678117758,52927.9434621329,-121755.370730853
2001,1,CH06,28.5967420427631,242.719442148702,287.141553436889,4733.71552149533,-3856.04509772938
2001,2,CH06,64.5028674595318,480.522462636597,2257.94345948982,19126.5792674869,105767.721375129
2001,3,CH06,182.130774049123,1323.99375759275,10598.8108461869,92590.8735690417,858342.005366451
2001,4,CH06,171.13058550438,1372.34459554894,12461.7016640917,124192.0926966,1311293.09054063
2001,5,CH06,426.799229842982,6214.69050230668,95093.2910932244,1520833.20909338,25299525.6743046
2001,6,CH06,422.290640044197,6325.51239263636,99774.168250022,1643977.60519466,28101100.9513018
2001,7,CH06,534.976327123301,9494.51222563833,172612.558027801,3204404.15070529,60582869.6684204
2001,8,CH06,555.379042655917,10166.9662109588,189868.127695423,3611797.08742368,69887857.1662823
2001,9,CH06,319.683224827537,3566.33173445636,41246.9943549158,491715.664668874,6016048.87399924
2001,10,CH06,393.572133586624,5165.67696083174,69926.4815060758,974515.726867654,13959717.8981386
2001,11,CH06,60.5133266584163,415.342716960752,2188.5648828108,15211.3316866653,93077.4519595438
2001,12,CH06,-45.4731172907589,877.799764589152,-2894.66051115465,56590.6296410481,-363320.807193824
2001,1,DE71,45.0384367566543,457.053127466225,1859.95172585688,15440.9383452883,89542.0008372063
2001,2,DE71,100.429963473237,759.551266248041,5986.5484632396,55567.8852571888,543564.298702608
2001,3,DE71,178.120386705453,1376.13264057423,11808.9598948244,106511.917527748,990718.241696816
2001,4,DE71,229.887213383662,2119.69101076507,21952.1172215518,247996.335061712,3013133.61393774
2001,5,DE71,482.556429586209,7831.38793881321,131281.774860735,2258026.49765722,39660470.2299844
2001,6,DE71,456.798980028844,7305.22245697445,122214.203631609,2128808.90481391,38410448.8005396
2001,7,DE71,603.198703314256,12055.0755595099,247033.22279078,5179089.38069319,110808686.284548
2001,8,DE71,612.227842944114,12428.0666490689,258869.621223254,5520630.26433573,120245638.384429
2001,9,DE71,367.668738432341,4616.1892785719,59395.9193899953,783155.549759155,10576536.9270704
2001,10,DE71,395.744304107053,5186.88548424351,70028.5152444834,977278.231582974,14142514.7016418
2001,11,DE71,115.570836513687,643.00193140837,3885.45214632945,25671.458659235,179682.67486153
2001,12,DE71,16.7828809118388,528.520680231209,1513.20267354329,25941.6482707851,116520.785014401
2001,1,DE12,58.3132335266885,498.172111352438,2426.56573339331,18998.1948937579,123769.184895191
2001,2,DE12,98.7286131082879,787.367997818596,6041.16619411932,58863.9634114233,570168.366372774
2001,3,DE12,200.42344011567,1653.93287857398,14925.2369453855,141608.59320735,1388598.89208834
2001,4,DE12,228.491056614058,2152.151305574,22771.5112820386,261654.614136241,3212847.96322035
2001,5,DE12,492.715579963797,8209.58287177452,141950.013716412,2528944.73529627,46191426.6050682
2001,6,DE12,462.338474169878,7517.48695973316,128273.574199185,2283713.55855375,42173911.869145
2001,7,DE12,609.303508763103,12328.3890730132,256162.618505314,5450918.62987084,118450850.681029
2001,8,DE12,618.263045753199,12665.0885821282,266087.861596269,5722738.47497466,125725062.201163
2001,9,DE12,359.699102916496,4445.0529339662,56571.3795098757,740783.024976703,9969741.4714814
2001,10,DE12,414.039346031867,5672.53959625547,79962.9396323405,1163420.01165332,17521209.4448124
2001,11,DE12,96.653541885161,579.17653128278,3611.32846309937,24884.9047723306,179582.024688276
2001,12,DE12,2.99188848708963,672.266309286701,995.853092769862,39514.4992191211,70777.7936778817
2001,1,DE72,25.4530117297905,398.008608661032,917.000913689526,11043.5494799428,37237.6309015003
2001,2,DE72,78.9382027194615,644.427290339352,4467.62106067005,40539.4198729769,364232.771637413
2001,3,DE72,139.143956455455,993.111905485075,7792.31967250644,64520.49810182,553478.132961233
2001,4,DE72,209.640313564268,1836.6154238392,18304.8144901987,200554.473515397,2374892.01413197
2001,5,DE72,449.88538340186,6827.71050869582,107109.849321111,1722781.71524222,28253921.7212049
2001,6,DE72,427.858320394117,6433.77844262404,101487.133485528,1669783.62339354,28486482.3198089
2001,7,DE72,573.11157974424,10890.3509574922,212356.763613685,4239460.73574473,86417640.7071604
2001,8,DE72,577.486713552072,11098.7941302782,219644.467188249,4464382.9104844,92928478.0056189
2001,9,DE72,346.065753789318,4087.74939216671,49451.9588203597,612508.523418884,7760715.68457516
2001,10,DE72,376.237263595481,4693.86820329947,60324.2572401765,800204.899381117,10974030.4685962
2001,11,DE72,113.981063138851,588.947066548039,3261.60119153966,19379.3172621636,120747.556497776
2001,12,DE72,6.77528763193073,475.920259957896,565.501039885439,21137.4490048825,33712.6277564763
2001,1,DEA4,48.0763236017719,469.212183195986,1726.65343316116,14806.1152330498,72936.6504699668
2001,2,DEA4,86.2943688682286,707.283265818407,5503.69385734555,51900.4188996352,496996.458391474
2001,3,DEA4,120.908388286996,848.319674719844,6641.37391226246,56845.3065443553,513450.312892514
2001,4,DEA4,221.220648287202,2029.83678923078,21034.6438894512,237485.026119529,2865105.85028587
2001,5,DEA4,433.861717669068,6318.84593850882,94931.9266543481,1460722.2519975,22893195.5351649
2001,6,DEA4,423.917214449529,6284.10117505901,97395.2145254722,1571762.40063878,26293218.3177544
2001,7,DEA4,577.283894529065,11008.3088419378,214745.42342171,4278629.45281695,86894308.1896115
2001,8,DEA4,582.928389656642,11300.2993199614,225682.61707209,4636596.86481156,97785249.8139617
2001,9,DEA4,362.949365958718,4479.83450248889,56401.591569425,723929.274117059,9464316.26670833
2001,10,DEA4,412.549146131041,5596.01901739168,77352.1965098106,1089079.78544341,15608231.8710862
2001,11,DEA4,152.766530846059,983.839995792681,6836.44949698624,50045.8093742933,380816.774195888
2001,12,DEA4,28.0592651487674,478.728048960778,1536.62308244768,22468.24927774,102294.731579583
2001,1,DK03,50.0096359523897,286.43983958631,1126.62425665303,5860.23962107251,28210.8899325179
2001,2,DK03,29.1570502267056,395.324786772721,742.086677054866,9661.72267609726,21135.0852019466
2001,3,DK03,35.1951372570812,398.188004694694,1337.78831043194,12241.0747418944,58423.8450523846
2001,4,DK03,175.895028092234,1197.60097482187,8928.89654648318,71221.270641894,601049.753989344
2001,5,DK03,354.395268806338,4189.39686476764,51013.7824146225,637552.77760762,8151115.72801109
2001,6,DK03,383.57740223489,5106.01377091156,70797.2719925209,1021136.32410888,15276520.9925901
2001,7,DK03,542.14299991139,9651.11108556742,174894.662469044,3226023.01742025,60553258.2386274
2001,8,DK03,527.564938960694,9122.62693508277,160332.715443354,2864182.65328927,51994692.0563521
2001,9,DK03,379.209474600773,4840.74596253479,62404.8540944892,812388.353778764,10677846.3837462
2001,10,DK03,384.652922518402,4866.81327502883,62648.4691726465,818774.663323732,10844176.755962
2001,11,DK03,168.025427300276,1209.08508444891,9714.35648247629,83753.3923995994,758849.293576174
2001,12,DK03,20.5477871578925,329.835493884289,-82.3509093430275,10641.1388717753,-31531.3720027255
2001,1,DK04,54.1654624309434,268.290284589034,1020.43355121905,5128.8504040523,23723.7850472467
2001,2,DK04,21.1701078049251,385.066700245695,384.025230128104,9507.16032350049,4485.96023235801
2001,3,DK04,36.8679768472702,298.712554403054,1094.13058888226,7534.75350702853,37983.8674540336
2001,4,DK04,168.51312377447,1090.74969913879,7663.90627344006,57153.4409145939,447311.33626162
2001,5,DK04,341.257504484851,3886.36937306355,45574.9393539486,548063.369020515,6734912.49034209
2001,6,DK04,376.207868963505,4911.3654172516,66791.270232831,944953.335474123,13865984.2026681
2001,7,DK04,533.636663031707,9340.32735642001,166266.75795611,3010498.06038216,55447523.4892435
2001,8,DK04,520.037550910141,8847.33682325415,152697.467599281,2673912.37473012,47503551.9698116
2001,9,DK04,377.854809009761,4814.20831293031,62031.580967188,808057.080631259,10637333.7838847
2001,10,DK04,375.928607624725,4649.64833363547,58531.3562541976,748411.415078576,9702413.94412037
2001,11,DK04,162.028030967271,1134.64421701731,8921.79573490029,75260.8909959146,665465.911601919
2001,12,DK04,18.5202049712382,355.820562319691,-387.420369931824,13093.2595654516,-63375.6463868629
2001,1,ITG2,311.754200644167,3294.8411270789,36417.0770561561,418880.291993712,4990139.6740821
2001,2,ITG2,262.917067108207,2651.67588642705,27801.272050417,299605.621843214,3298260.37571983
2001,3,ITG2,431.852078465951,6190.36764202225,90968.7071846085,1368780.64456276,21083300.6956137
2001,4,ITG2,377.384287011238,4922.90884980475,66380.0748064813,922747.047059921,13193095.1042614
2001,5,ITG2,565.32171912782,10583.081560902,202799.558369642,3967767.72546502,79079838.2764818
2001,6,ITG2,651.993011793449,14354.2239485473,320056.452967724,7224694.3014592,165022535.008126
2001,7,ITG2,756.075037175442,18541.4715177065,457118.727272656,11327877.9000114,282118931.235894
2001,8,ITG2,781.812094703568,19799.8783009448,503528.813716101,12857848.245108,329665299.516308
2001,9,ITG2,590.717388261295,11759.3266823258,236500.890290002,4802180.2746811,98382338.9265375
2001,10,ITG2,620.873378527,12610.028978964,259491.690799885,5405421.43548392,113876827.98108
2001,11,ITG2,388.459963517876,5273.94812332655,74512.3228470141,1088793.26941812,16370984.1815054
2001,12,ITG2,258.918866632455,2519.24005071922,27099.5618132563,312423.52363252,3784186.00703856
2001,1,DE92,48.1611737675822,467.99303467196,1716.80264760091,14108.6482666326,70333.8787417003
2001,2,DE92,81.682637305112,712.681731116592,5232.73490139967,50286.5589447672,470071.972585244
2001,3,DE92,112.735500941244,815.36521128253,6701.25902764861,60433.9542810065,571146.000870064
2001,4,DE92,229.540310053933,2128.4055312572,22085.3312913174,248047.765105962,2963909.53262056
2001,5,DE92,432.462645715985,6252.0199089752,93058.5510208455,1417974.8565269,22014213.066734
2001,6,DE92,424.257868839552,6262.96157871888,96356.1946023728,1541371.5722494,25560056.8756976
2001,7,DE92,583.874003437172,11214.1264557508,219510.914848457,4374853.35474854,88658252.8477829
2001,8,DE92,584.567807468291,11333.9067600835,225940.892673375,4627291.99558285,97208559.9220513
2001,9,DE92,374.178833500878,4745.59432475817,61197.4103199435,802199.000322786,10683493.4069721
2001,10,DE92,413.053174463094,5613.75041787531,77773.8209301677,1097405.37156896,15753988.8222654
2001,11,DE92,161.454129276377,1097.46459415137,8141.89473687264,64011.7455356612,526608.708766299
2001,12,DE92,30.3181861087894,453.582498797222,1001.53782310906,19375.4795504826,44743.1135884709
2001,1,DEF0,42.4882683877763,320.157307256306,1123.21027611398,6847.57302071997,32539.2848932234
2001,2,DEF0,43.971594289528,497.432457055788,2144.61679842649,19587.7482466094,121181.827040503
2001,3,DEF0,69.9125651040863,546.913625596002,3572.54075791907,29462.6410766044,236504.923178209
2001,4,DEF0,199.873590282795,1588.32776208544,14100.9856333443,135641.715444865,1392435.52467994
2001,5,DEF0,386.551995491047,4983.3888832866,66155.7689615021,900870.16675707,12539982.457919
2001,6,DEF0,405.161178445464,5683.85923082626,82852.6362838753,1253706.66939221,19651557.3728772
2001,7,DEF0,560.011331856624,10306.2670036592,193232.761134905,3690126.64730764,71745675.3943834
2001,8,DEF0,549.619573364198,9960.98988515664,184602.615196199,3498015.21946963,67733900.4303609
2001,9,DEF0,378.392768803361,4817.28557588604,61908.2585875036,803145.917979935,10517578.7308999
2001,10,DEF0,394.204009701714,5126.08566428995,68007.2044323301,918461.909666752,12600995.6601836
2001,11,DEF0,163.018056645703,1152.4812149315,9210.73494140464,79916.285727329,737126.03765444
2001,12,DEF0,26.4907434638447,256.9580671864,465.832978609156,5401.04409377668,14879.9854209103
2001,1,DK05,74.8074080349195,295.971246829232,1228.29989574644,5721.09404957613,27297.8645659898
2001,2,DK05,20.8717115433993,429.166279350821,277.242280498768,12042.5978117678,-8435.84916597363
2001,3,DK05,39.0756227615954,267.150412092821,981.296057320611,6056.35415626378,30994.4305758693
2001,4,DK05,166.401907024075,1037.24284027054,6948.68658005513,49055.5289136218,361179.533438967
2001,5,DK05,336.338327079636,3760.57650027542,43151.278792552,506298.491288246,6055652.98870778
2001,6,DK05,382.671196272566,5049.36359360006,68953.4098158966,973568.511908697,14180713.7679353
2001,7,DK05,538.871646710475,9498.41888494342,169806.739247315,3079460.94166545,56658795.8255553
2001,8,DK05,521.966889358602,8884.96420862343,152975.654433565,2665165.97262654,46999352.3568975
2001,9,DK05,388.746094229458,5104.93140906194,67900.0418710443,914216.923065323,12452185.7574937
2001,10,DK05,378.735393410305,4710.52330215808,59529.5124403983,763059.845687429,9905099.9783534
2001,11,DK05,178.757065846948,1284.00259341566,10275.6951866873,88059.907772892,790537.831643866
2001,12,DK05,40.9754917180512,349.634967046387,510.612612262124,8958.6673212732,934.767528081632
2001,1,FR83,269.722808108134,2605.35090977502,26950.3502790998,293458.994662397,3325143.6090653
2001,2,FR83,234.352333423628,2193.00574206893,21677.2683412203,222783.194541686,2357637.67501354
2001,3,FR83,379.015498478941,4814.36333241594,62875.6477013752,840812.230639425,11487893.5756548
2001,4,FR83,337.230506867384,3958.31037385057,48094.0400186632,601376.137299496,7707352.00645019
2001,5,FR83,519.011829250235,8905.76484472254,156143.256428825,2790372.2958373,50724586.4483264
2001,6,FR83,595.486592849933,11970.3457919004,243586.871208518,5015632.1950438,104452929.418648
2001,7,FR83,696.176160527432,15728.6583130852,357411.265925202,8166790.54651979,187610047.129671
2001,8,FR83,734.462957899738,17482.5071437479,418009.478719708,10038016.8083042,242062331.538266
2001,9,FR83,533.045025558974,9634.91471148152,176771.356480199,3286124.98458078,61806723.3267008
2001,10,FR83,555.712164697857,10095.1392837409,185574.138472488,3447479.47168505,64650100.809624
2001,11,FR83,337.690214335719,4068.24570691047,51667.4875155127,684762.717667816,9401639.49090365
2001,12,FR83,200.388592848945,1760.68501366896,16956.3473021113,178181.082846587,1968274.31405604
2001,1,ITC4,121.418117780802,697.096099566338,4050.15334026661,25787.3387614837,164333.338597676
2001,2,ITC4,174.960119423732,1297.08995870518,10322.6251651509,86617.6592103938,748674.981776488
2001,3,ITC4,328.090236659237,3841.0929831327,47360.4823890553,606550.19480913,8009832.5105356
2001,4,ITC4,362.780733810028,4594.91236601489,60447.2955514626,821995.821066597,11511260.2397264
2001,5,ITC4,595.291213715451,11693.3517545101,234946.211029105,4827849.96089434,101416896.247673
2001,6,ITC4,660.139770800415,14850.7821123043,340996.961166787,7979761.26910677,190040069.666467
2001,7,ITC4,763.031151238492,18939.4993209328,473690.407841626,11930182.3144837,302416329.442905
2001,8,ITC4,796.269203308788,20676.7837239805,542166.894232463,14341508.1315532,382400923.395888
2001,9,ITC4,509.563712031628,8788.90904036904,153841.359369451,2731720.61151365,49187685.3608437
2001,10,ITC4,505.325753184315,8399.02866926123,141980.608808151,2435629.35701998,42320077.0489865
2001,11,ITC4,204.616268067825,1621.77868218766,14363.7096015916,138242.315472095,1415755.67320546
2001,12,ITC4,46.2577428971583,299.36620022262,1388.13710092504,8769.91366628227,47683.3825624407
2001,1,CH07,4.34906746748113,370.93463742027,-616.329308595603,13647.1790769638,-78455.4053467134
2001,2,CH07,61.0409840545046,571.849763419116,2037.5070947979,27451.0622308368,62876.6730046556
2001,3,CH07,163.560049289743,1363.9949922146,12089.3912568631,122663.976965641,1276369.4345493
2001,4,CH07,196.144674186435,1765.14084964991,17371.4285708955,186814.867666538,2098647.34563761
2001,5,CH07,444.610125217915,6890.73824514342,113784.375928149,1982936.89466901,36186807.390697
2001,6,CH07,478.354773397095,8178.50231197264,147709.563998032,2792262.63039912,54863713.6865845
2001,7,CH07,572.116248549987,10997.9424349838,218994.543171755,4497158.96549803,94886923.1795064
2001,8,CH07,595.39328469671,11859.5259303215,244131.553181389,5177509.54894441,112801860.90327
2001,9,CH07,363.390366749062,4771.42704925571,66223.8195518326,959635.603770717,14394252.7892323
2001,10,CH07,376.84951726798,4891.25906144671,66623.5664428276,942117.271985816,13723079.945373
2001,11,CH07,140.160493500015,943.807488651026,6598.45185559894,55158.4675771193,455640.253984507
2001,12,CH07,-4.15284543713885,476.453900618212,-1297.35804706668,29760.5096965686,-266751.118554369
2001,1,CH04,46.597725514604,283.863261114538,792.060198059221,5291.18371063935,19387.0356893078
2001,2,CH04,91.3320854746837,597.66126277031,3966.72932657367,30590.5856735401,244382.420450973
2001,3,CH04,211.994229247796,1692.68844069291,14869.8396258237,139713.87707287,1380658.56202397
2001,4,CH04,206.842709395476,1788.79836970089,17562.6981083518,187725.633001181,2134921.43103372
2001,5,CH04,471.325911573232,7465.33554646445,122555.083115989,2076659.79343177,36197964.4023044
2001,6,CH04,451.150853034151,7116.82885090815,117099.980410898,1998950.306487,35219677.2689006
2001,7,CH04,567.82481883602,10656.902765947,204399.928792845,3996549.81514053,79477965.7368917
2001,8,CH04,589.499875672181,11431.5502998536,225861.706149816,4541855.91320356,92844587.8234927
2001,9,CH04,345.996980410399,4105.87254983035,49981.0564431834,622410.730945138,7909586.87855824
2001,10,CH04,408.591992468543,5506.33184050149,75948.7826454783,1073206.84934825,15548558.3827739
2001,11,CH04,86.0041696892289,485.235112678745,3027.55749463102,20195.060094813,139987.402398196
2001,12,CH04,-6.24153573587671,784.636553534528,119.724745664611,44874.3579163316,-53903.2147586116
2001,1,CH05,6.25819470877074,374.404470177685,-1196.37206847033,20144.4304181799,-184106.441715708
2001,2,CH05,56.8657706278608,561.257372157694,1869.1833400552,30439.5933351796,59957.5715570834
2001,3,CH05,174.385029572679,1328.18579608784,10816.1355183937,98566.6068926147,918209.854483085
2001,4,CH05,175.600789056733,1520.83372799368,14360.7890121851,153142.629974226,1719960.06852122
2001,5,CH05,446.930822222239,6894.80990781874,111701.094790749,1880905.77175816,32709645.8600637
2001,6,CH05,426.084354378876,6525.72094346904,105489.24046498,1780984.06733343,31161933.5626845
2001,7,CH05,542.535947817351,9869.57427856267,185259.475906827,3569093.83633415,70279906.0153254
2001,8,CH05,565.293994371124,10642.4457005232,205909.395469193,4080365.86929667,82586699.0737477
2001,9,CH05,316.355362159778,3560.09136719609,41698.9412784331,504092.41066916,6259346.85231017
2001,10,CH05,382.315762494342,4916.16199212178,65229.7413068765,889359.049397969,12437496.4690239
2001,11,CH05,63.7716558928,471.14365796724,2116.42638293688,19556.0115535944,84801.6969507975
2001,12,CH05,-55.0460175751201,1164.47869796247,-7655.32363965917,142554.9366787,-1828235.75508374
2001,1,DE73,14.2611952997765,407.613789736148,344.227829983449,10846.3536162766,9958.85643634531
2001,2,DE73,68.8059629665652,584.359338685488,3947.43409795467,35980.0873300893,318748.560150996
2001,3,DE73,110.934526837844,783.822538614838,5731.52562869108,45280.4093455561,372874.694226389
2001,4,DE73,199.566273136012,1717.75692886491,16829.3269724242,181033.416519603,2098517.14454202
2001,5,DE73,426.878288342957,6154.73181479778,91774.7324160145,1403375.65000247,21882814.208272
2001,6,DE73,408.268548760615,5887.50089567071,89433.3908179874,1421337.43470224,23468297.0211455
2001,7,DE73,556.45182929678,10264.6590581056,194249.288251191,3762042.81182768,74356883.2740326
2001,8,DE73,564.721941321085,10633.0976880523,206689.227169107,4139370.39751794,85189000.3499674
2001,9,DE73,337.218353175947,3886.39820486523,45928.2680573455,556306.547957925,6899375.83550761
2001,10,DE73,371.681942879313,4581.61170239292,58121.5052859771,759201.556360585,10211492.1451354
2001,11,DE73,111.456460714141,583.041273396494,3211.38724442354,18962.769841212,116754.164400686
2001,12,DE73,-7.58820553903294,459.835231469549,-475.98450980724,19530.8516397149,-46220.1009648152
2001,1,DE93,42.3036397277783,394.272885373495,1339.03031216203,9774.73026533291,47591.6819521667
2001,2,DE93,66.9452089364765,615.066846262059,3891.97777728288,36695.2409570958,306610.500460835
2001,3,DE93,99.6413480127986,707.054705706491,5757.55394409542,50955.6379827653,470222.353908091
2001,4,DE93,225.770367754093,2041.13966712155,20703.7120397972,228183.069920117,2686503.00742462
2001,5,DE93,426.10342959984,6058.75520145548,88690.5692493916,1330517.58655069,20373780.8077287
2001,6,DE93,420.794275990352,6149.09383039352,93594.3912014334,1481960.97274316,24356079.4812263
2001,7,DE93,581.610621701243,11122.3562846513,216768.19272612,4303523.37834308,86965245.6850689
2001,8,DE93,575.961207176408,10993.5228264214,215621.821129945,4343380.60950342,89742385.0405273
2001,9,DE93,378.115591381191,4828.70050220599,62478.7047417357,818994.749814141,10873883.2715323
2001,10,DE93,405.498780427123,5427.15397392784,74164.8010721626,1032632.09244243,14619192.1072542
2001,11,DE93,159.809388490426,1100.80932252703,8418.63747315662,69004.4609319913,597362.343621142
2001,12,DE93,27.5164136989904,322.715137392661,592.408125036985,9318.34492880119,23213.2243327164
2001,1,DE50,55.1603806925227,456.968013174405,1901.70648545101,13659.1964650298,76251.9404691493
2001,2,DE50,81.6212462040555,665.222311209219,4677.14665446505,42005.3274878932,369118.602194951
2001,3,DE50,108.694154469146,756.662932446262,6255.59500152023,56052.4335914676,524729.189873125
2001,4,DE50,229.418212701586,2093.49981077617,21307.3683932906,234229.799821825,2732340.22307107
2001,5,DE50,420.052443609782,5888.61280704353,84993.9167325892,1257311.11013659,18985145.8464671
2001,6,DE50,421.649150179046,6157.76948916009,93431.8424269168,1471404.47328742,24005320.8193969
2001,7,DE50,575.721291095533,10882.5641156492,209384.251910446,4099587.42768113,81636209.6596957
2001,8,DE50,572.6873869257,10845.0344394211,210543.483850764,4188077.80990028,85262243.018471
2001,9,DE50,382.310940447063,4936.64529577636,64574.9170724386,855414.267465167,11470947.8775106
2001,10,DE50,417.27769365604,5708.78530830335,79331.4058186722,1118823.985001,15997639.4920253
2001,11,DE50,176.943729701218,1273.34895651296,10040.0558350621,83933.9942082508,734190.153511633
2001,12,DE50,41.0309590993381,394.083469001653,1480.44007930738,14229.3983641476,78325.8847792514
2001,1,NO06,-44.2635909744969,397.164786183162,-2642.92900880304,27082.35954838,-298587.171137412
2001,2,NO06,-192.468161018213,3375.25640756494,-56277.6063580862,1028083.76948309,-19345680.0043075
2001,3,NO06,-122.65646282641,1222.04495195851,-13876.9610184065,185627.528462468,-2685689.74692282
2001,4,NO06,88.3172958837831,534.844784384573,2989.33721050905,20739.1420272228,136665.100944583
2001,5,NO06,224.437112576666,1796.20555509237,15463.630424488,140677.031866392,1334117.3138251
2001,6,NO06,326.513871283203,4110.69037464741,57774.1824498666,874792.869525277,13894255.9014995
2001,7,NO06,420.501932497928,5946.30495652489,87556.1644336337,1339661.08204495,21239566.2459657
2001,8,NO06,404.627556562866,5460.83586146454,75891.818117105,1082387.56012689,15797096.1424803
2001,9,NO06,297.158477272646,3182.35519323257,35581.1667918229,410302.270277324,4851801.71986769
2001,10,NO06,194.829462242778,1598.54717248748,14174.151760241,132394.081429724,1275242.50473676
2001,11,NO06,42.3382893294742,258.011308867749,476.326035094333,5960.82389756952,717.903700084903
2001,12,NO06,-90.768445847175,1978.7041015744,-26242.0656433848,469547.235047946,-8504663.63827638
2001,1,DE14,15.6465078800891,298.199249168468,98.1298236107811,6741.87171525974,-3179.81650091759
2001,2,DE14,62.4659952490707,552.640307701519,2922.55642125243,28091.425511464,195535.543235944
2001,3,DE14,176.799987136887,1337.2483539358,11231.7513241543,100540.301291863,940075.607558909
2001,4,DE14,189.990328220512,1625.49666872299,15928.5226667047,171466.013211016,1986265.24030331
2001,5,DE14,460.312279496149,7194.28489000916,117054.615914806,1968100.49966988,34025410.2773745
2001,6,DE14,424.640577130283,6367.78747689097,100320.144006669,1647770.6558309,28023012.3033173
2001,7,DE14,554.544155770951,10230.6720777296,194043.070093751,3771391.06617768,74876277.1848445
2001,8,DE14,576.946959135815,10999.7191749415,214550.018080557,4274350.70733048,86819028.8064402
2001,9,DE14,321.199794287198,3559.24896139554,40698.756449571,478789.835684642,5778874.5117953
2001,10,DE14,385.872335833327,4937.47143426648,65025.5987874854,882488.823937764,12354483.0269816
2001,11,DE14,56.7151687322779,352.88349873527,1813.92080620235,11019.4768374456,68096.5862787749
2001,12,DE14,-39.0121621449811,875.774043525311,-3036.301886295,62210.6966719754,-452400.042259712
2001,1,DE11,33.3030132458116,364.436310229747,1068.46408218687,9708.37217625993,43332.7416975706
2001,2,DE11,77.7730716016464,627.504092699981,4222.12243730285,38613.5137940325,344674.573399586
2001,3,DE11,184.236815912958,1445.31455890587,12455.6682163229,112863.272047419,1056845.66244685
2001,4,DE11,211.717823564861,1904.19087459066,19414.190499206,216394.565168775,2594902.36363628
2001,5,DE11,476.769520041998,7694.91963543379,128936.079987063,2226491.23027409,39426503.5423741
2001,6,DE11,443.863749374875,6951.85123157379,114600.418023496,1975997.00642419,35409364.2640293
2001,7,DE11,592.663735242404,11679.0082474479,236523.77286183,4907439.76917381,103991339.063275
2001,8,DE11,604.655392544953,12110.6531764462,248810.495619451,5234717.61498092,112552854.24962
2001,9,DE11,342.620768960246,4035.13166918348,48983.6951313896,612417.797740423,7877323.7854052
2001,10,DE11,393.034152509339,5130.52338114612,69191.2298020777,967457.306433369,14068701.9830532
2001,11,DE11,76.5631597333172,452.149318722434,2536.35835337456,15958.8239746189,104083.144259337
2001,12,DE11,-21.2680171939534,661.38938706446,-1002.02342107011,36943.1564198306,-119332.028079314
2001,1,DE26,17.4750049004829,346.913366267152,618.541646687254,8710.13339867073,29572.0167319381
2001,2,DE26,76.1088833513221,593.356793292901,4061.80418018681,36008.0306336824,325526.78735893
2001,3,DE26,160.919348026807,1195.89912109249,9799.32818957104,84407.0540205195,751276.16268026
2001,4,DE26,212.131885878574,1876.81616790866,18764.3421782772,205380.146396543,2431628.22096018
2001,5,DE26,465.56549616055,7308.75074866475,118706.45788997,1980640.4153495,33787906.3353981
2001,6,DE26,437.178994223633,6727.71669368161,108837.704272976,1840835.50793522,32359109.1159666
2001,7,DE26,584.714978268658,11347.7488594376,225995.820801385,4605573.24426976,95768207.8218753
2001,8,DE26,598.769624497925,11891.0488203613,242411.08753172,5062260.09160526,108033801.045336
2001,9,DE26,347.483752164607,4131.2422569684,50438.3961201174,632462.436182346,8143278.99057544
2001,10,DE26,377.740172875678,4748.51349247388,61867.504272393,839461.94928291,11912376.625498
2001,11,DE26,91.2865791443736,487.727782497389,2687.21726925832,16376.5044243195,103744.304332833
