year,month,poly_id,order_1,order_2,order_3,order_4,order_5
2005,1,DEB2,53.2053039450571,565.896123730949,2070.55177989109,19684.9001582704,94184.3913704035
2005,2,DEB2,-30.6782601635828,452.747077160141,-1196.04385896894,20594.4666813874,-86224.7506939626
2005,3,DEB2,147.492480927999,1864.32594425828,16020.1078018111,186374.712665441,1786816.94518922
2005,4,DEB2,274.305542725771,2728.96155911182,29126.2889246623,332067.619026675,4036570.89090825
2005,5,DEB2,380.930459954997,5471.77378258864,89445.3026351532,1608638.67308127,30902732.5997226
2005,6,DEB2,510.649339146612,9407.42893504839,184243.273029294,3774255.46113068,79864590.995697
2005,7,DEB2,549.900983318858,10081.2244015374,190467.11310977,3696207.94004065,73416968.6656347
2005,8,DEB2,474.587480004853,7430.39421860536,119048.492074,1952613.69339389,32787111.9906281
2005,9,DEB2,454.097232476321,7280.0353263778,122327.407846305,2133427.96773654,38305893.2101137
2005,10,DEB2,363.947254712003,4404.2448836583,54563.6301482009,688503.815526142,8815558.51890408
2005,11,DEB2,127.739406646345,1131.89092060677,10400.170868059,103663.965438064,1089792.66728613
2005,12,DEB2,30.4251215347163,271.394603419205,409.399342294168,4804.86006732421,8857.88683325964
2005,1,NL11,147.973915332819,1077.53514028549,8513.6445175982,72767.7677264422,659707.044510284
2005,2,NL11,53.5711406741243,301.24775594504,1414.85042818824,8379.44350557486,47201.1882939101
2005,3,NL11,156.065074602028,1704.5917281855,14718.3713978453,168603.336964481,1689385.1564969
2005,4,NL11,296.770449521162,3095.13315082817,33669.912253183,378945.895388705,4384791.23830289
2005,5,NL11,376.533121386356,5103.8395574018,76425.7369750052,1242682.17116167,21541863.1554468
2005,6,NL11,461.444392528726,7520.85218904932,129674.35878079,2356846.05170239,44932629.1621131
2005,7,NL11,538.834736740832,9508.98520138627,170355.540296332,3097079.68641316,57100449.4646775
2005,8,NL11,489.555010374928,7853.86268486274,128154.23747367,2129140.53340548,36043979.0076579
2005,9,NL11,461.88660482243,7354.41740862211,120822.809807648,2041911.31690488,35380098.2570448
2005,10,NL11,390.619567042295,5074.00038652323,67599.8950534456,919785.282053668,12737016.089607
2005,11,NL11,204.692667457601,1926.58593441673,20731.7622150406,241344.0980524,2967699.31677336
2005,12,NL11,119.805373968684,749.314006326333,4644.10095745297,31044.8945991849,211524.418224113
2005,1,CH02,-19.149568860948,722.104067542538,-3599.66152596522,50447.2310836174,-475286.455507553
2005,2,CH02,-56.9090261671447,434.986890030098,-1985.98839949874,21773.5620055671,-162756.654217818
2005,3,CH02,137.551078762875,1825.91070858149,14585.1858919934,183072.506237341,1626275.18084735
2005,4,CH02,251.855134724231,2518.80719821912,28264.8322645847,351111.683326261,4762138.18402125
2005,5,CH02,406.77956871289,5985.03226995484,97168.4476771851,1705773.22739862,31743248.4268675
2005,6,CH02,528.580657493289,9872.75434681728,193221.831658253,3922604.45822144,81929330.9640021
2005,7,CH02,548.039609150507,10079.1529435911,192217.858794623,3789100.42236943,76959716.7351105
2005,8,CH02,481.963746681289,7629.90542391768,122848.052669264,2010106.43808339,33406107.3793964
2005,9,CH02,435.469686360963,6729.75061312282,109174.519899435,1838648.16664794,31880784.9162477
2005,10,CH02,331.765992294839,3660.53195004934,41412.2575756413,478595.407850914,5634830.27880964
2005,11,CH02,98.8940488191379,1084.48378908195,8801.03816701308,97727.7803985045,982869.280083069
2005,12,CH02,-31.1878614324652,360.084511610939,-1325.56405615536,16400.1681123843,-126012.3101811
2005,1,DEA3,129.790499478834,986.685919576393,7743.39786729102,67222.1090567771,616936.490556434
2005,2,DEA3,36.0105260130007,302.346808839633,1305.64214841111,9786.80339409741,55763.1000054582
2005,3,DEA3,188.135534340811,2100.6993243777,22805.9624558609,267587.817971653,3193126.7695451
2005,4,DEA3,317.565381636679,3541.01217433097,41115.5679636419,493181.692788291,6075810.76095288
2005,5,DEA3,405.741572473531,6109.80038848958,103512.840701162,1918713.11058953,37969714.8077503
2005,6,DEA3,505.879806613492,9096.27207928746,173006.829855475,3449752.7599575,71535567.496424
2005,7,DEA3,571.147470618217,10785.0909129181,208507.14671812,4119909.42356865,83019329.058295
2005,8,DEA3,500.905619836413,8245.76856654588,138534.525250814,2379242.23111423,41823556.3999735
2005,9,DEA3,479.235075762849,8066.02614365628,142095.577431461,2600599.72837276,49090585.5951713
2005,10,DEA3,399.690278160238,5313.66489137136,72500.7411648044,1011091.2531947,14362976.9653817
2005,11,DEA3,178.698799258363,1697.41325489373,18758.74919092,224343.062752316,2833475.3366491
2005,12,DEA3,97.8814407919983,568.389644972719,3116.15091801268,18644.2548946217,113311.48753193
2005,1,ITC1,70.5714932698222,468.213392962477,2027.5693644683,18170.9406477567,66283.974229527
2005,2,ITC1,51.3035983172956,329.522109879382,1383.07847745378,12535.6247410303,64335.8894454074
2005,3,ITC1,227.496237907944,2784.13220167463,30887.1182716963,388937.240703864,4732575.69975461
2005,4,ITC1,338.531990184521,4125.64056317899,53742.354366132,745625.120747188,10970166.5002823
2005,5,ITC1,547.299402880262,10038.1355288663,190782.958244043,3749794.6998547,76056208.6628509
2005,6,ITC1,661.295467791408,15084.2073283791,354115.296895659,8518858.04568288,209242142.089314
2005,7,ITC1,727.467430923159,17343.5036938799,419172.644176922,10253156.6733832,253488988.374953
2005,8,ITC1,658.441912427227,14152.5481088563,307368.630183742,6737225.34454273,148900830.526612
2005,9,ITC1,548.480924298178,10309.0069782006,198882.753253145,3934034.45988543,79720806.8156106
2005,10,ITC1,391.347095403883,5042.84381437417,66073.4769425637,878151.248180285,11819229.248203
2005,11,ITC1,193.082331320624,1911.5940925801,19840.4556251953,218918.94435377,2463151.97004412
2005,12,ITC1,38.1486786338119,210.040574151849,226.881253303275,4580.37837687018,-12340.8956938422
2005,1,ITC2,-123.085777246015,1451.85839673551,-17953.2292102259,282965.235991286,-4838882.05928966
2005,2,ITC2,-124.002284004583,1130.71300416963,-11490.3075950517,147046.925767904,-2045513.51568431
2005,3,ITC2,52.7830643649329,1520.25083374641,414.673344870945,151657.49069195,-615289.527660421
2005,4,ITC2,172.886035520308,1451.6267047423,13572.3024243349,147814.590915501,1761624.00594829
2005,5,ITC2,365.559946037925,5002.97624005252,75090.7138283466,1211253.16830972,20688700.365385
2005,6,ITC2,492.063360874741,8668.25546478055,160936.926844849,3112898.86105434,62226259.5568571
2005,7,ITC2,547.600765602256,10161.5878539975,195424.890588654,3864742.55172458,78198986.5069665
2005,8,ITC2,485.948282155551,7934.19544699538,133418.671855552,2295220.76176178,40227447.9473943
2005,9,ITC2,400.303149150571,5701.41443523425,85460.7778627777,1337650.53432705,21755194.80846
2005,10,ITC2,258.954300368534,2378.93138577689,23013.7772181581,231519.485346031,2403807.57516801
2005,11,ITC2,65.9950921643337,1073.36355998066,3892.22756542092,74179.6845733394,243551.04091894
2005,12,ITC2,-108.369248105263,871.84422397353,-8549.2132305467,106413.222352432,-1484092.07768502
2005,1,FR42,66.921319156462,706.538745904785,3105.43321676925,29392.5703039097,159038.914024777
2005,2,FR42,4.34062003924392,300.653455988682,453.872706819427,12684.8762304207,36245.0887896678
2005,3,FR42,183.81426668753,2281.12721097846,23978.5057246207,290450.784112748,3340342.1103396
2005,4,FR42,312.971634854509,3546.18662017208,43384.8664718789,573126.503075819,8165691.08991747
2005,5,FR42,442.362585375079,7004.57275962055,121983.571360417,2298806.17929347,46037700.4773275
2005,6,FR42,569.292576008404,11443.4319052709,241109.448579051,5271005.97977336,118540562.443043
2005,7,FR42,597.50016006629,11837.5366401966,240711.441189577,5015208.87530981,106856991.054948
2005,8,FR42,529.479192198723,9188.99245784663,162033.82810221,2903134.78597367,52852544.4278395
2005,9,FR42,490.763178491353,8463.88401527742,152567.355269651,2850190.50702057,54778306.378019
2005,10,FR42,379.529797733827,4804.91480832211,62462.4002139297,829689.925303064,11223087.8094268
2005,11,FR42,141.309232504886,1270.82866886155,12701.7458052511,138832.446666037,1600531.62676501
2005,12,FR42,33.6210187186061,336.066249247273,800.365211997989,9827.01367513559,35250.4094276314
2005,1,DEB1,70.0036156936865,635.749029337276,3079.8209387043,25349.7011445466,159624.476192085
2005,2,DEB1,-19.00156267453,373.036089779165,-296.628162763124,14370.8322372111,-15025.5102751423
2005,3,DEB1,164.608072942199,1963.86173224733,19204.1958607782,222261.400658227,2415592.50070068
2005,4,DEB1,290.222734671456,3041.53132600676,34011.2212977078,403215.479356859,5053609.25765192
2005,5,DEB1,395.135822819609,5872.73586303101,98933.1328286971,1827360.35702475,35988549.0028276
2005,6,DEB1,517.706117568021,9591.8659492317,187917.202850553,3839748.36033477,80960588.1506139
2005,7,DEB1,563.432211848975,10542.4735486738,202634.745031797,3990497.21364499,80294426.94604
2005,8,DEB1,489.926428146933,7902.08906580676,130131.350675961,2188568.81851625,37590613.352756
2005,9,DEB1,465.737008847023,7665.172984089,132447.751214187,2379996.82013139,44110208.6230756
2005,10,DEB1,365.601242367141,4462.60841481309,55912.1276742488,714862.100096406,9289088.20596793
2005,11,DEB1,141.161534333105,1244.51690987234,11963.3793899263,124130.207012849,1361406.2793072
2005,12,DEB1,38.3169887945547,294.568943379498,638.347368720302,5436.51879751611,15691.2765073967
2005,1,DE94,131.436079530998,999.545590088297,7833.72597579334,68068.0590153062,626379.512195207
2005,2,DE94,39.2461393089044,267.148110343027,1135.63197988437,7266.23851561488,38816.0779789247
2005,3,DE94,157.505403075008,1797.66360466615,16802.5273397781,197307.754562951,2156542.5156016
2005,4,DE94,306.962332919334,3319.83448870488,37501.7126862703,438645.582644129,5277460.28803734
2005,5,DE94,392.817026190625,5676.61575737044,91878.3917438029,1625439.53992882,30731599.2890152
2005,6,DE94,478.433273967766,8126.73613449475,146353.3827168,2776550.90215333,55108437.3585944
2005,7,DE94,555.063330339648,10151.5244680176,189564.364033402,3610818.16428825,70060029.3405755
2005,8,DE94,492.151376336634,7957.91522333892,131247.495100436,2210557.70132469,38053761.5769273
2005,9,DE94,466.598411972063,7599.93398538242,129127.944478068,2277291.67784041,41464246.0707124
2005,10,DE94,386.459381227446,4976.49349013601,65851.4538068015,891328.163036355,12293428.6916549
2005,11,DE94,184.464531508969,1727.38088507874,18827.5715882297,222826.535018098,2790205.45911681
2005,12,DE94,103.850486094733,619.22075933156,3579.70261839914,22387.6386624483,142592.543082494
2005,1,DEA5,92.8125668438059,786.773881058776,4837.86757721939,44037.4847290419,341735.020680739
2005,2,DEA5,-7.17466460790076,385.308132342807,-297.45318895512,15270.481600968,-39351.0377249776
2005,3,DEA5,160.309533949952,1924.9221096313,19042.5419576485,221373.186441673,2491806.42494102
2005,4,DEA5,298.633228625541,3185.03943322755,35678.943161574,415106.026221943,4979790.01566266
2005,5,DEA5,388.249870540192,5756.97295330254,97278.1238298363,1804602.23178887,35731875.9792266
2005,6,DEA5,484.344243992121,8395.94283346886,154227.23075595,2966246.91118183,59166135.7714811
2005,7,DEA5,550.231692243972,10069.2903953672,189508.901949705,3657030.60370623,72129159.2274455
2005,8,DEA5,480.954674156476,7642.5052344282,124542.737274247,2083686.84156754,35815592.2810903
2005,9,DEA5,459.423527199215,7462.34288757688,127458.317284118,2268998.52066332,41758683.2581219
2005,10,DEA5,379.148949585882,4814.44546586152,63030.581356865,846153.62639695,11598413.1255533
2005,11,DEA5,158.668848108553,1474.87851961039,15442.5407656376,175069.018458109,2099782.01624144
2005,12,DEA5,59.8423319916376,382.642000521457,1429.66146598582,8934.10186964067,41982.5576427961
2005,1,NO03,43.0387005907833,482.201305680891,1576.44363329491,18071.8102030999,62360.6003318613
2005,2,NO03,-29.7899621047865,301.519236112487,-1356.15587845619,12247.3959477886,-92576.9880846178
2005,3,NO03,-33.6528287738359,676.822565667621,-4041.78731060744,52009.7612089981,-551056.174360349
2005,4,NO03,181.595590679774,1208.09677184071,8627.32316084317,65177.8990960982,515059.429635818
2005,5,NO03,278.915640557232,2667.33131470678,26764.2449874776,279184.964581733,3006754.24370042
2005,6,NO03,409.13297126125,5829.50460580414,86120.3547267979,1310184.71723329,20410103.5686741
2005,7,NO03,547.724521227516,9891.30939649383,182626.842353187,3446872.07911537,66459612.8044435
2005,8,NO03,469.566437605373,7244.9445898487,113688.56591211,1811971.20454154,29295819.2181825
2005,9,NO03,365.406729796146,4635.42434687221,60716.3378185697,816001.715584258,11200009.9564517
2005,10,NO03,231.866184941769,2260.8010665453,23684.2398610985,258378.612904657,2876842.22655376
2005,11,NO03,128.496322401714,1267.05382688214,10430.6804740819,105862.937549374,969314.932504679
2005,12,NO03,-37.3201617688448,379.736019446567,-1690.36855783655,14798.2078918766,-103615.394259681
2005,1,CH03,25.9948917971051,629.841498459082,-233.337260888653,25384.4660903044,-61495.0648375532
2005,2,CH03,-31.064255740033,348.292979242709,-663.136410460841,14488.5254211993,-36684.8927141805
2005,3,CH03,161.529282230537,2152.75787305815,20223.4995244242,248790.81896637,2625412.7003025
2005,4,CH03,278.260665099872,2898.19202828615,33118.027916982,411387.895084699,5512448.79882532
2005,5,CH03,422.199649867754,6389.34199152289,106221.544204477,1904777.68715279,36155613.5490234
2005,6,CH03,544.098812183971,10411.2615112744,208088.82250082,4304088.15130628,91420927.489839
2005,7,CH03,561.591580315433,10521.9920220244,203534.126156932,4056481.55210309,83108321.7334155
2005,8,CH03,499.147669571107,8161.4190303427,135456.641071661,2281482.74522382,38989115.14121
2005,9,CH03,459.182230014761,7423.73695109592,125386.260202961,2191551.57018403,39346469.7491139
2005,10,CH03,346.318333571416,3990.29737989847,47116.733692644,567514.550259536,6950153.02520413
2005,11,CH03,108.636805187248,1098.03389675887,10002.8287174307,106788.498477766,1182698.05380346
2005,12,CH03,-5.55180147826784,257.542406506958,-170.997981172383,6552.181060678,-8608.70573955857
2005,1,DEB3,84.1314259092548,710.816070431993,4079.24662200219,31291.4194534188,215944.533050607
2005,2,DEB3,2.58866904718379,303.993689257513,655.80391931544,11503.3285111757,47797.0124935329
2005,3,DEB3,182.864500680451,2145.4399904015,22606.5991874728,269008.143256971,3139636.2191469
2005,4,DEB3,314.940530494416,3561.17949587381,42881.4196530306,546971.101382872,7369854.03759265
2005,5,DEB3,433.04096846058,6854.90570217963,120898.229129847,2320728.47065534,47403927.5676746
2005,6,DEB3,559.936292785741,11142.4758286402,233591.450633942,5099559.07600739,114821681.735988
2005,7,DEB3,605.670095049572,12179.4200868786,251560.332651766,5324177.06386776,115177264.167998
2005,8,DEB3,531.874071282901,9295.73420296359,165472.517079195,2999284.38569565,55332742.6330885
2005,9,DEB3,503.788460264236,8955.42720258298,167077.436010718,3242118.12144266,64903547.9996544
2005,10,DEB3,376.976791390934,4752.346839519,61673.2236008126,819893.214798727,11127144.661909
2005,11,DEB3,145.949199434978,1248.77680588317,12192.5936088384,129622.313409391,1463048.18285734
2005,12,DEB3,43.1708986445989,315.337800891825,844.772247097635,7158.30026187983,26743.838472835
2005,1,NO02,-51.0409700782802,551.20839710886,-2717.21776126694,26805.7925509547,-208877.673821112
2005,2,NO02,-125.987239283245,1019.78490202043,-9495.38789001991,101526.100971842,-1169054.3945234
2005,3,NO02,-114.112092372727,1395.56325723626,-15809.7571305267,213119.028835163,-3044152.61113476
2005,4,NO02,131.547987863062,711.182840309226,4188.28882069222,26738.1950823586,180111.635469062
2005,5,NO02,219.409079610872,1794.57290924084,15992.5989233829,151795.216227964,1509512.62108744
2005,6,NO02,360.690300931271,4639.13761483874,62831.0139394828,886176.93015577,12905763.9063495
2005,7,NO02,506.496668515826,8555.53896337774,149313.281644124,2688929.57997286,49871499.9266984
2005,8,NO02,413.362045262378,5667.1682871842,79578.8827972614,1141203.72465019,16674785.1545626
2005,9,NO02,307.882514086823,3406.99571580628,39689.4521091574,480167.667357991,5978465.4833439
2005,10,NO02,155.226048523728,1438.60291633338,12039.4639185659,116543.473724298,1067986.35945658
2005,11,NO02,64.4934430741788,919.145135516362,2501.5742104573,71683.8821423084,-111696.140543625
2005,12,NO02,-131.202012739087,1039.12788747969,-9980.90646285307,114616.717089352,-1496955.92930873
