year,month,poly_id,order_1,order_2,order_3,order_4,order_5
1998,3,DE30,144.315569216386,1127.45357884153,10737.1911660013,114313.09083581,1300745.78976033
1998,4,DE30,304.288103724184,3474.29232382729,43993.505588263,604711.145545179,8832208.48456777
1998,5,DE30,465.686663709873,7427.46992385224,124896.044132553,2196282.40499148,40066462.7275566
1998,6,DE30,527.595183620918,9490.69642152704,174621.932631169,3286027.13121786,63233597.6960402
1998,7,DE30,535.525470600976,9553.73157602047,176527.255240515,3386165.05925078,67518364.4081162
1998,8,DE30,534.028943674062,9506.87401942448,174212.182729356,3272821.23894883,62793731.5019703
1998,9,DE30,420.923912257464,6093.8668603421,91012.2882623377,1400883.01255452,22186069.9049851
1998,10,DE30,272.8939647492,2640.82563555679,27648.6438066205,309319.296336237,3659257.82816151
1998,11,DE30,43.7919947089376,547.680705695892,1243.05802069484,20527.2527453506,49548.1231014687
1998,12,DE30,22.8074330729358,838.429653457314,1591.7194325204,51913.5681706259,116863.145504234
1998,1,HR03,174.492798549755,1537.18082609093,12976.6799040965,127006.218452008,1221206.2269873
1998,2,HR03,185.811188503241,1666.56949259332,15440.1101533559,155082.772508783,1589743.03339658
1998,3,HR03,210.267501560474,1789.26676683126,16614.1905108633,164552.948000794,1704476.35005755
1998,4,HR03,361.645520966741,4571.6465754116,59992.4592516512,811994.037539003,11284667.4609816
1998,5,HR03,501.578967677274,8356.25853572289,142845.724313563,2498452.62805859,44607597.1411195
1998,6,HR03,631.378148258569,13637.2029675355,301194.331201853,6781559.89690104,155265985.668602
1998,7,HR03,737.678253670602,17928.6057039232,443870.356382385,11170747.8046727,285286874.469681
1998,8,HR03,738.177460843296,18108.571620008,454435.822180186,11610359.1352404,301000094.869299
1998,9,HR03,530.881335869875,9717.10143387357,183119.486216336,3538908.24781133,69898261.337873
1998,10,HR03,442.279120780746,6644.20598234882,103922.312920129,1679049.07707058,27863110.0682259
1998,11,HR03,201.792069298311,2101.67985317439,24758.3694054491,329384.143756453,4691789.17141433
1998,12,HR03,74.8200138381302,760.617107730266,3502.69862810228,42833.9167925692,250508.007881168
1998,1,SI04,85.0209642863698,508.256455146488,2693.52983080452,17923.5056773247,119177.510968172
1998,2,SI04,125.137948638039,1011.4262707925,7263.03117402647,60921.0415198905,500184.632728689
1998,3,SI04,136.96854475454,988.403147685478,7396.52763589072,63159.1351124667,548315.136438012
1998,4,SI04,285.132127134828,3004.98362004068,33960.0612548325,403822.843291038,4994925.00323838
1998,5,SI04,440.485895201632,6530.48190988223,100548.787091563,1600393.49819854,26222437.6377552
1998,6,SI04,555.556766215368,10603.0722717451,207679.533409214,4158046.6055371,84801115.4641242
1998,7,SI04,614.819020134784,12501.3760979868,260126.783796017,5528421.93493201,119782616.375394
1998,8,SI04,626.15759017407,13145.9563200514,284587.3709344,6313472.03108242,142872835.319677
1998,9,SI04,432.93522425001,6494.45607145233,100888.235502692,1617444.04019359,26678083.1643485
1998,10,SI04,322.527119590753,3629.16933399474,43333.9365095597,541623.69946981,7021257.60100021
1998,11,SI04,87.9990918972268,718.969908299413,5783.91622043361,59058.1067948874,631010.131007201
1998,12,SI04,-78.8790116823653,727.451663488783,-5133.62214213003,49785.072369376,-445097.642719715
1998,1,AT22,23.316441237061,290.451900309802,-8.30894923957691,9185.35159294133,-40653.9547342464
1998,2,AT22,117.275862793708,1178.09680229915,7725.23697122329,79523.182382433,588078.030130872
1998,3,AT22,114.148404062507,861.586988868721,6205.64928847014,54871.4127465207,462506.519398121
1998,4,AT22,294.343293429009,3243.28437576309,38478.5832223756,482191.563156466,6304223.57384328
1998,5,AT22,428.606102326939,6282.50709217675,96568.3235523507,1542944.50350846,25440029.8923991
1998,6,AT22,533.741903496317,9936.12982742105,191667.819073607,3805115.2540657,77369513.8707131
1998,7,AT22,580.089550065897,11209.2195277515,222761.889760586,4537662.67315958,94465303.8537462
1998,8,AT22,586.843212493198,11580.1311664212,235853.505365259,4922553.84693554,104740971.256239
1998,9,AT22,407.803560162988,5739.91412074471,83126.7653639625,1233003.35604153,18664911.5471449
1998,10,AT22,299.394343503574,3181.78842079545,36200.5992844494,433594.539378681,5399984.18943613
1998,11,AT22,46.2477515529441,483.540109584975,1746.45916314564,22291.0100257302,79823.7736986277
1998,12,AT22,-105.072752782375,716.552411572572,-5122.26867838493,42167.8534502074,-364038.460026137
1998,1,CZ02,38.295128215572,559.716936052551,2152.16174659683,25317.9549358602,150387.377352097
1998,2,CZ02,114.876970082309,1283.66192296018,7387.92179983021,98133.9621509853,633091.712722659
1998,3,CZ02,121.824278283695,1032.79078196631,9631.35751340874,103854.224092759,1235931.13618484
1998,4,CZ02,300.706665873903,3367.64197472939,41397.0903752672,547920.246085396,7675368.483929
1998,5,CZ02,444.830498173431,6831.27158801969,111272.826283647,1903108.7988692,33851575.4108183
1998,6,CZ02,528.125212218617,9713.50955534857,185670.820390094,3672704.15112234,74916138.3483023
1998,7,CZ02,548.574718390053,10078.797718037,192059.024418971,3791109.79048471,77395317.0767482
1998,8,CZ02,559.050003348841,10578.0045948465,208347.949493983,4241104.58413343,88701373.2232489
1998,9,CZ02,395.272783613423,5390.65185559594,76069.2325137197,1109895.63571111,16724376.4461247
1998,10,CZ02,279.65760051645,2726.94488109734,28351.8509283695,309947.337224057,3520892.96333343
1998,11,CZ02,40.3403858325939,446.383137319428,1457.47779645494,16218.8272357696,67807.6467586411
1998,12,CZ02,-8.72013223003741,460.642795042561,-715.703733524436,19642.0777820083,-88102.5630563887
1998,1,ITF3,218.637708868103,1757.26833085954,15484.934226839,145925.743014407,1447321.5962726
1998,2,ITF3,234.260934067922,2070.32690264201,19105.8601231342,182524.584777385,1793866.9161392
1998,3,ITF3,232.288158479826,2087.57486934899,20488.9956964982,211701.749574762,2266214.22597852
1998,4,ITF3,372.638883802159,4777.06638838953,63027.9844405156,853580.305757922,11836191.3534789
1998,5,ITF3,490.553965001718,7927.61867178041,130525.053625445,2184666.05715095,37098561.9081368
1998,6,ITF3,639.764212607229,13907.4319357791,307638.565993856,6913205.62044262,157577730.248134
1998,7,ITF3,745.080413435935,18119.1250892834,445559.650226456,11072242.3365655,277872326.636452
1998,8,ITF3,754.180244326693,18556.5846954884,461181.998229996,11564739.5312584,292355100.027704
1998,9,ITF3,564.395296714994,10863.2724859256,213767.888316265,4295459.17333629,88000651.8827415
1998,10,ITF3,469.613907892202,7269.2868491435,114906.829494521,1853469.78849942,30482178.235666
1998,11,ITF3,270.908533846112,3052.82043953582,39161.1029847414,547714.607824646,8120984.77644255
1998,12,ITF3,173.142029173344,1259.22453947639,10230.021359976,89109.4067786362,816606.259909545
1998,1,ITF2,201.644179147247,1570.84822821876,13596.3872499972,126590.691990609,1243337.04404316
1998,2,ITF2,224.56313666611,1955.368794387,18048.8873900888,174016.018215021,1735590.01805836
1998,3,ITF2,227.199724635685,2091.83819081982,21236.1262298727,228647.133037744,2565991.07001276
1998,4,ITF2,386.449974245166,5205.36387562925,72885.4108364866,1056305.63329458,15792320.5890617
1998,5,ITF2,489.847905289552,7966.50948427204,132880.524025889,2265775.92430769,39377262.8430631
1998,6,ITF2,661.60851797617,14963.3144811757,346064.188190872,8164285.6334057,196065397.878646
1998,7,ITF2,770.916532890523,19501.8510324725,501261.521554112,13076455.2217631,345859628.629058
1998,8,ITF2,759.634956052483,18929.7376022842,478495.445479654,12243948.0811856,316648128.646952
1998,9,ITF2,572.913270088273,11245.9721533317,226536.394683097,4673976.17541456,98573175.7630049
1998,10,ITF2,476.161679185207,7584.86482129187,125105.926571977,2132735.6354806,37496987.9776639
1998,11,ITF2,265.246513553274,3033.67616369516,40316.6155627719,594568.226236351,9414941.70711341
1998,12,ITF2,163.30286220279,1193.4118920916,9821.10327373748,88041.1712501332,836556.0977884
1998,1,SI03,80.0152025008988,513.04896481998,2552.64741753949,16882.6836763485,104383.086478181
1998,2,SI03,142.903771015763,1411.15711321655,11850.112327019,116378.933517714,1107042.14645664
1998,3,SI03,146.257674156936,1058.13152725937,8867.57343369235,81254.7253169108,778050.154589559
1998,4,SI03,339.484922782411,4147.92531356231,53673.8998563344,725690.375795412,10155202.8543748
1998,5,SI03,464.629067203666,7268.63073698814,118115.337033579,1983290.01255866,34232218.7745941
1998,6,SI03,580.23671013981,11606.6003619284,238895.500522297,5037814.94522878,108466535.179495
1998,7,SI03,627.775682972163,13014.1891192288,275662.677475828,5953936.43700936,130858377.762525
1998,8,SI03,630.322237854884,13240.5964401976,285482.773517215,6284974.26231008,140710510.041648
1998,9,SI03,448.761331191547,6890.00933643254,108218.966051885,1733748.15164413,28257556.0710824
1998,10,SI03,344.135634877446,4116.60276637944,52197.657846596,691501.676237034,9464014.67447831
1998,11,SI03,78.5548423866115,639.807523935952,4823.07015326665,45998.8307055608,440679.900299391
1998,12,SI03,-94.0649206601832,635.446277392468,-4649.92269575967,38068.2602216775,-325488.189841281
1998,1,MT00,444.989063336867,6437.24696440768,93820.763140317,1377245.59094973,20355825.0675047
1998,2,MT00,397.939857550601,5678.51422627514,81356.4973104097,1170220.51548222,16897969.8725954
1998,3,MT00,423.701573407956,5844.02424191021,81306.3790747993,1140498.20100946,16121843.0238245
1998,4,MT00,493.170988364416,8121.32657888502,133966.593288331,2213576.20075499,36636222.8442624
1998,5,MT00,577.21279089447,10790.5287548692,202503.521603417,3814650.45026391,72120372.5089465
1998,6,MT00,675.38478665703,15263.6689346775,346344.04238874,7891496.44766678,180581247.51374
1998,7,MT00,770.269221855759,19179.6473625431,478578.379765033,11966717.8111703,299846988.453043
1998,8,MT00,788.387648664633,20068.7184798518,511325.511845577,13039747.6871067,332836074.164845
1998,9,MT00,714.004736602072,17032.6344710938,407242.947941234,9758947.37997005,234376146.7339
1998,10,MT00,666.201755576208,14372.6882120975,311280.022882492,6767548.45373643,147692167.727923
1998,11,MT00,513.923493318693,8995.33530424363,160694.782972417,2925904.12896664,54216336.637132
1998,12,MT00,448.466586052272,6572.30113758775,97588.1118827345,1468314.7993979,22387399.4539267
1998,1,CZ01,46.3023439170882,568.496831965249,2711.00509281884,26172.4064506904,182868.707401849
1998,2,CZ01,122.965684269979,1359.84590325344,8364.01418759288,105312.952331557,740181.619018486
1998,3,CZ01,128.608596328099,1081.45364948609,10248.6352448179,111608.390754181,1346469.1219279
1998,4,CZ01,308.509630410961,3523.84233554282,44047.2909579039,591939.332273448,8412535.79577682
1998,5,CZ01,449.376641759477,6939.85697011855,113300.131588176,1937588.83279113,34399578.1946471
1998,6,CZ01,534.042792121384,9923.49007979535,191506.366093757,3822268.24830574,78626287.8821612
1998,7,CZ01,554.753340065086,10289.4716372505,197633.096570705,3926654.7001717,80586584.15751
1998,8,CZ01,568.735680820815,10927.2330470851,218320.183211035,4505909.83431297,95537540.4564546
1998,9,CZ01,400.280749724638,5531.02623185849,79187.6146853005,1174520.55917475,18032713.5908708
1998,10,CZ01,285.989754798165,2840.18986668047,30000.2293797966,332671.934949027,3828737.74570257
1998,11,CZ01,47.9950907775035,450.863934743073,1896.13377146518,16761.5582682332,95705.3846071282
1998,12,CZ01,7.20859152783576,410.342468893918,447.902069371573,12119.3261074392,18757.0104966219
1998,1,CZ05,10.0900145798422,574.057032230585,39.9869351439501,26571.6902180667,-4128.46135387544
1998,2,CZ05,84.0477326657463,1207.83001893262,3142.28635971074,102080.921057961,-42716.4896952365
1998,3,CZ05,85.3416045509645,831.029421403945,6728.88991691161,72166.6285810747,801838.773354954
1998,4,CZ05,283.35997554269,3034.80803797103,35812.9819937839,455284.565313851,6125329.3728808
1998,5,CZ05,415.759106946724,6060.56617061275,94610.3062886085,1559432.9367872,26815674.3838998
1998,6,CZ05,503.961852219154,8850.70684209899,161774.117640643,3065676.00662195,60036507.1295824
1998,7,CZ05,526.079371710563,9326.12442789277,172447.048906917,3319188.90097795,66331831.6488425
1998,8,CZ05,522.524650714193,9291.51864215933,172384.972593393,3305372.11235198,65024884.4821647
1998,9,CZ05,377.325618384434,4922.77426361152,66499.0895685249,928107.260320214,13351003.4610805
1998,10,CZ05,249.949631608644,2258.19028498457,22176.1255045295,231156.910889942,2514361.43347722
1998,11,CZ05,10.9471292195482,467.124562153663,-345.501571633437,20591.8004115095,-76274.9719187835
1998,12,CZ05,-57.3157137694913,633.351843619758,-4391.70438135958,50700.4227002702,-556154.755348545
1998,1,PL42,64.3158355395703,531.086843439072,1786.1721046104,15929.5147445733,71169.2439092846
1998,2,PL42,127.332011555237,1090.87767487092,6639.27401434532,63937.8953508865,444597.053434778
1998,3,PL42,98.6472096890902,690.493937315429,5829.67747745616,57255.383295807,607447.035737636
1998,4,PL42,278.896422995393,3141.20810253829,41036.3329996225,594122.360728875,9189598.67955032
1998,5,PL42,431.467893359806,6476.49209888315,103809.051328052,1756575.94504821,31039766.6823542
1998,6,PL42,491.511623830936,8265.08914317801,142798.770300051,2536911.43886488,46360910.4243432
1998,7,PL42,511.790916149729,8713.58515321068,153714.048677651,2823092.61432251,54204374.5775829
1998,8,PL42,486.583676646627,7829.76862449517,128791.316441266,2159600.86808851,36824104.5953361
1998,9,PL42,409.656203180317,5787.48678573557,84679.7311080836,1282786.42479033,20086630.9629339
1998,10,PL42,254.832201691961,2314.84049044706,22915.6874008103,243868.756436972,2754234.36032918
1998,11,PL42,10.5358382258167,499.0335401366,-937.84423418313,22159.2276808081,-118358.368958976
1998,12,PL42,-5.40908887002646,893.420904491276,-2485.91949405974,68823.0289863964,-385352.33960064
1998,1,SE12,-23.6303513142694,565.288208698947,-3050.40947799471,36874.4997441593,-348804.296480978
1998,2,SE12,34.1855968191999,623.218918105275,-6.35243726585626,29772.1158298248,-85049.1599947512
1998,3,SE12,-10.367852276746,451.66532047353,-157.743565591004,17523.7066983002,338.426003233369
1998,4,SE12,111.755256851436,1038.89653691769,10353.6712514044,118223.536979264,1416500.89353823
1998,5,SE12,318.796319939614,3628.55852841779,44595.802528626,579879.276846765,7862958.47201004
1998,6,SE12,384.5368539263,5055.22893183057,67908.9505883219,929462.658249751,12931012.9912482
1998,7,SE12,469.817456844219,7178.45500917512,110586.54274445,1717783.55910267,26905646.4163978
1998,8,SE12,427.94007547513,5985.51869630822,84713.6490036285,1211727.85566153,17497106.5270875
1998,9,SE12,355.49251834533,4392.8283517915,56147.3136813449,738153.021488625,9941105.55532924
1998,10,SE12,172.481689308321,1141.67446547895,8561.08704141091,71036.8502696109,640139.805594243
1998,11,SE12,-44.2868449374868,213.67743395532,-1113.03365774866,7658.21100844499,-59513.9416982314
1998,12,SE12,-41.1611434867575,538.654485954274,-2986.52609727643,33838.968666123,-343291.173512346
1998,1,SE33,-210.094017468767,2586.79814025672,-37067.3047574558,584975.802652873,-9683905.05830292
1998,2,SE33,-261.275870573758,4360.66917841165,-79838.2222226425,1608389.63583255,-34734417.7905701
1998,3,SE33,-179.062584630762,2144.64365423745,-26631.6506644827,351085.686794073,-4809378.65422163
1998,4,SE33,-38.4240435980133,642.097020243768,-2098.35683648119,25205.2534213111,-133992.506976642
1998,5,SE33,202.753244926148,1635.46693421509,15704.1866135792,172416.39538621,2082206.33552243
1998,6,SE33,350.816061450782,4394.57722432614,58357.9993120512,815184.791178169,11903208.5388615
1998,7,SE33,475.712777347439,7433.77901874944,118130.138085169,1906932.89890571,31244668.1771738
1998,8,SE33,387.812249887109,4954.19872289547,64427.3498600359,851344.435401952,11417894.2124191
1998,9,SE33,274.842707110706,2871.96655821493,32235.7863921789,378181.920751421,4575226.22712576
1998,10,SE33,100.844951639887,543.875332399779,2948.04595297164,18340.6951485647,116843.504195472
1998,11,SE33,-154.911631210458,1684.07410222203,-20426.8811804687,281702.379212519,-4225037.9441645
1998,12,SE33,-197.963712975668,2688.85372776955,-38178.7781226076,615160.837986859,-10562829.2094576
1998,1,AT12,25.2413927858784,635.62500882696,1169.94968127732,32366.6616756536,92268.7090922015
1998,2,AT12,113.051451481494,1626.01649063701,9895.99312188069,160168.038827762,1111579.70809493
1998,3,AT12,132.496184997033,1127.66135788647,10371.8214364788,107882.000569183,1200012.83865932
1998,4,AT12,315.839558114727,3651.71639162435,45324.8311283072,594629.951511166,8156677.01709257
1998,5,AT12,452.509108984642,7005.73936289197,114050.300674726,1935814.95780987,33996794.7653438
1998,6,AT12,546.025132084293,10424.4265969631,206868.044088473,4239990.30111074,89349136.2981209
1998,7,AT12,589.858321068443,11667.5323428075,239231.90258928,5069656.15843752,110693998.648683
1998,8,AT12,602.394460478112,12228.2754452551,257237.501116651,5569842.45588088,123471067.070963
1998,9,AT12,411.036188336954,5785.71371316452,83513.0774361567,1233906.8345456,18627732.9774007
1998,10,AT12,304.285641955663,3173.64020152769,34900.5332739312,401797.355339592,4811559.03650515
1998,11,AT12,48.5368464168974,521.06809301381,2129.70129978553,21630.3214914536,107467.081786699
1998,12,AT12,-42.6539135841413,395.433181704328,-1190.54258390478,12627.081628824,-65957.125563163
1998,1,PL43,74.6232064939453,680.28843848695,3020.85580199372,26152.9812419168,157591.047421926
1998,2,PL43,142.591131099804,1395.51012337245,9832.90644316046,107426.706244383,869017.044373759
1998,3,PL43,127.734492587588,982.188772405473,9263.87321015678,100362.519398977,1184508.13261587
1998,4,PL43,312.543853582372,3733.99464421947,49912.0405969625,726312.842248938,11229302.6593323
1998,5,PL43,474.115980244013,7781.89895215641,135761.112418272,2490973.37132075,47595800.9054321
1998,6,PL43,533.665549308667,9747.40863026954,182925.020311073,3529034.25908328,70009483.6238727
1998,7,PL43,546.149840972136,9972.18741620015,189318.198979208,3747481.90242592,77491144.8041914
1998,8,PL43,529.289663274008,9326.82733685662,168922.813579915,3131664.87239453,59208142.9763468
1998,9,PL43,419.04937524145,6058.7116160061,90751.1123701999,1407693.45792809,22576161.2533175
1998,10,PL43,268.646109951391,2592.0273690341,27301.3670356629,308986.906323409,3708837.15273695
1998,11,PL43,27.2785169603084,518.952708799653,327.350808904082,18939.5994457442,-7025.02378760789
1998,12,PL43,7.16907901819002,887.113897242791,-588.461647662804,60105.8120600757,-186790.562883744
1998,1,PL51,39.7315953402324,671.582417319276,987.437329911392,28232.7375474305,20844.5816344388
1998,2,PL51,123.527909871205,1411.32975879648,7290.64938005323,124579.707996953,415414.652979004
1998,3,PL51,102.563018865011,914.331422436881,8232.00704878248,92433.0283819257,1103164.29994508
1998,4,PL51,308.143441115193,3583.94761332136,45809.2357436547,629876.909281471,9156741.41723465
1998,5,PL51,447.056518323289,6975.82463378341,116187.59022136,2038616.43073168,37254863.4451938
1998,6,PL51,518.910312106311,9301.10810200064,172553.189253625,3309948.44877288,65584196.2425757
1998,7,PL51,542.86029815048,9881.79086606517,187022.056273617,3679370.3447021,75187666.3469882
1998,8,PL51,529.159762238327,9415.6452110287,173406.628385837,3284112.51492736,63615146.709434
1998,9,PL51,403.976416948354,5669.28821826459,82913.7577753807,1262013.04238503,19941074.3278151
1998,10,PL51,263.998131611769,2527.17455645446,26357.846806307,292697.231145961,3405571.05075352
1998,11,PL51,8.0982467682636,609.236764721788,-525.505173615481,28189.3557309663,-90297.6330673056
1998,12,PL51,-18.9795881762567,804.103363128501,-3120.33019184815,58893.0548827131,-494244.596261041
1998,1,ITF4,258.79492530067,2338.38421166822,22486.8066582592,227238.888653649,2390350.90954461
1998,2,ITF4,275.471323782989,2813.34103356373,29659.6989841416,321216.756576265,3559333.00261018
1998,3,ITF4,283.372847197007,2865.88744958077,30916.3141683662,348253.358623105,4047500.78263688
1998,4,ITF4,439.479403840341,6565.55731430897,100040.467276521,1554846.14091627,24649085.4751291
1998,5,ITF4,555.684334976645,10136.9795849943,187865.749848725,3531315.46382654,67224082.4404485
1998,6,ITF4,730.476363243369,18062.2397626846,453182.940213195,11528406.3205252,297113122.920803
1998,7,ITF4,832.219690649237,22616.3045543333,621985.175426576,17305045.3580177,486913936.099853
1998,8,ITF4,822.900715283035,22053.257211539,595894.371561747,16217206.9761455,444144988.921771
1998,9,ITF4,640.768565538362,13924.5537589158,307771.425238575,6915154.36175299,157823723.538888
1998,10,ITF4,543.287465731041,9715.96568430105,177228.149893037,3295124.91462645,62390168.8126276
1998,11,ITF4,330.615696185503,4175.35159878492,58528.3371232897,887529.653997154,14254233.1907624
1998,12,ITF4,227.539174887931,1973.65213271648,19106.2477610006,199588.267357682,2207004.64593409
1998,1,HR04,94.205274858058,632.830241315159,3324.8334598934,22878.8543561364,146089.198664746
1998,2,HR04,157.20976677106,1592.80658826626,15471.3358858565,166155.434815017,1829599.86656824
1998,3,HR04,162.845664049279,1234.82281995158,11062.1272568537,109533.024332173,1157067.15876945
1998,4,HR04,389.341821532356,5304.48502823041,75344.8546417634,1108747.01875342,16813398.3026526
1998,5,HR04,493.196155481226,8128.04852822421,138500.59439632,2433001.96247793,43903873.6377252
1998,6,HR04,637.062258808987,13945.37974803,313289.095038782,7194929.43868496,168355628.989686
1998,7,HR04,685.247752862177,15517.9955041476,359007.172541205,8462662.62489517,202774586.339648
1998,8,HR04,672.63552553404,15106.4620560204,349128.7601914,8263357.61297246,199545858.701779
1998,9,HR04,482.368810578231,7947.65671993986,133843.739880821,2298272.39427844,40150264.3906782
1998,10,HR04,389.861458891248,5302.33421045659,76720.6516712587,1163176.55541788,18262025.159479
1998,11,HR04,117.615717880692,979.048991320693,10099.0722986636,127185.735260914,1783743.70426125
1998,12,HR04,-80.4322613446239,571.463698468675,-3721.24101936635,30974.7670016112,-262240.659494576
1998,1,CZ06,21.055619749543,595.348855101091,743.717082738665,28778.5079722015,55722.7087770569
1998,2,CZ06,101.226165429647,1417.800910506,6455.56413826535,129468.328537121,474124.893301902
1998,3,CZ06,105.843012082526,927.016080151037,8024.25923520109,83365.4025219232,925854.975927544
1998,4,CZ06,304.933600882314,3433.66768223273,41837.7893998835,541679.980234501,7355309.05947456
1998,5,CZ06,435.509560979462,6568.71773034676,105141.260724722,1766152.46307666,30838481.3829214
1998,6,CZ06,530.059247482367,9815.18276939355,189203.735152923,3777964.63303081,77850455.5085545
1998,7,CZ06,569.570780892895,10942.2660128763,219342.281624418,4575689.83614468,99027500.2094928
1998,8,CZ06,574.530759906287,11206.3239925458,227937.040922842,4796657.48922818,103784945.942415
1998,9,CZ06,395.123094636163,5365.7648142257,74998.0697270397,1076943.27058368,15857816.4255989
1998,10,CZ06,275.160491040662,2660.00408324815,27630.2001275818,304436.239905715,3519967.62425329
1998,11,CZ06,26.1127586501323,442.726101396453,788.287172911391,15835.5437999881,16983.8730799868
1998,12,CZ06,-60.9158771481051,502.07545746523,-2810.71843928391,27970.9436634581,-263367.682060452
1998,1,ITF5,211.58977605375,1624.69909465011,13553.0773115238,120178.4098847,1116808.54471441
1998,2,ITF5,239.673416971944,2183.79011767323,20886.0668918969,207609.83935413,2129883.1041138
1998,3,ITF5,234.039651956069,2091.23800820191,20271.6255615967,206232.775633511,2168473.03785151
1998,4,ITF5,393.413633527064,5319.85214189519,73982.0416951447,1055559.14127555,15417625.2674804
1998,5,ITF5,508.158026489108,8520.54017352427,145747.398807025,2537124.32038883,44848332.3846896
1998,6,ITF5,676.31204812202,15529.6978387871,362567.588441919,8592863.02963804,206448816.52371
1998,7,ITF5,787.897800016672,20287.6802390113,528851.824508803,13946641.7714071,371831954.003084
1998,8,ITF5,778.99365732101,19799.7228514674,508317.527447172,13165851.3579183,343691628.176997
1998,9,ITF5,592.451776595588,11980.7318799178,247741.805014813,5229575.11802479,112481796.695464
1998,10,ITF5,496.569384468859,8165.86300536926,137654.607731284,2375139.80813523,41880621.4857965
1998,11,ITF5,276.572763182403,3150.67235912144,40479.156766804,563932.985039759,8299238.54713807
1998,12,ITF5,177.001552162957,1357.23159428494,11889.4341505747,113763.664216156,1161419.61891775
1998,1,ITF6,276.93389654528,2658.46131484356,26897.9455398503,283430.05434283,3085495.1273466
1998,2,ITF6,275.624192884012,2827.07824483918,29987.6512795817,327254.731036615,3660601.46783443
1998,3,ITF6,272.132434492867,2627.13226600302,26932.3617704883,288391.247320236,3194101.18222604
1998,4,ITF6,405.291407320528,5620.83392691259,79885.2021608373,1161648.12909918,17258030.6672685
1998,5,ITF6,514.719203261715,8668.54212890036,147932.160773474,2555780.716652,44664554.8643249
1998,6,ITF6,656.978987890527,14569.3222204319,326923.835560116,7417598.52145956,170062013.345082
1998,7,ITF6,761.162987696007,18879.5018472407,472977.519174542,11966033.0100738,305650491.853349
1998,8,ITF6,772.717499205006,19401.7850133498,490470.923973196,12477981.9527318,319346429.437173
1998,9,ITF6,610.368345229454,12640.7687544807,266203.826895435,5694149.37992767,123570786.410817
1998,10,ITF6,535.104661666741,9409.23133169883,168310.87311955,3058893.45207269,56415863.0548432
1998,11,ITF6,344.85309818238,4388.46544959477,60192.1132769524,874824.5987492,13300731.6024238
1998,12,ITF6,250.310511782552,2346.39667230879,24080.5483595778,264206.469440984,3055956.5909289
1998,1,PL41,47.2027540988375,528.778580754469,1149.49688926537,14104.537831755,39969.9896798098
1998,2,PL41,124.032414536951,1174.99255791062,6887.55665155818,76124.4102951513,495931.870781427
1998,3,PL41,97.0035785713346,751.333187877234,6781.58120306576,73272.6697866153,864721.098238315
1998,4,PL41,306.528873869369,3572.65080918949,46500.619897061,659780.92896162,9971168.44810607
1998,5,PL41,458.378392817916,7314.11645568944,124441.905632442,2229012.30732978,41557898.3001731
1998,6,PL41,526.150779826725,9544.6487385286,179309.211954326,3491357.16293882,70471687.3512018
1998,7,PL41,544.596187808046,9908.33141457986,187365.50706879,3694062.26339878,76096063.4872559
1998,8,PL41,519.21335742439,8984.40279358252,159968.963117698,2919209.17215325,54404964.5794852
1998,9,PL41,413.879906983847,5928.85847250763,88312.608917248,1367631.71772934,21982113.8224699
1998,10,PL41,255.284395825063,2358.95657342788,23875.0894604304,259255.904726528,2973040.34776919
1998,11,PL41,-2.12725059357973,565.367852655595,-1730.08538200016,31097.004655284,-212021.539757058
1998,12,PL41,-15.6775403391908,840.424550617338,-3096.70340139146,61249.4463780044,-452696.247099113
1998,1,AT11,47.969927158974,454.216487305917,2100.30591786695,18290.8604963884,130275.431289189
1998,2,AT11,149.343621401018,1676.78306049862,15356.3090375703,176991.959302937,1950638.74226204
1998,3,AT11,144.181088462922,1084.56625218917,9213.16200596052,84401.6969766179,807043.183634998
1998,4,AT11,344.726360211566,4222.3191831338,54545.4002019042,736861.023013709,10337986.7067553
1998,5,AT11,475.127148857612,7624.31049244422,127421.53609653,2204739.85078948,39265262.2400739
1998,6,AT11,580.070038567656,11682.0868806387,243458.716783419,5226349.96073336,115197523.020846
1998,7,AT11,626.0706673699,13032.7144559374,279189.614383037,6142559.79983536,138486737.538638
1998,8,AT11,633.671313662025,13441.5026903185,293943.51695325,6589295.35521626,150721487.12343
1998,9,AT11,441.892949682769,6656.78611059515,102377.95762406,1604645.90377459,25588216.7231217
1998,10,AT11,334.79477256438,3824.38047773273,45927.4042326088,575763.643604125,7482546.40358357
1998,11,AT11,72.6513861736484,555.354593885134,3352.01567651006,26127.2852251693,188535.228258153
1998,12,AT11,-49.5360875367859,404.331960946316,-1346.88623225314,13775.252380821,-69526.5514680263
1998,1,HU22,65.7087054292779,529.740845529257,2524.23525547282,19704.9403046752,129362.629955585
1998,2,HU22,156.657778744425,1751.14440491695,16694.8392644914,189749.014662567,2108968.05140255
1998,3,HU22,149.882398431773,1124.98781069317,9731.54126143542,90894.4643208113,886339.796115342
1998,4,HU22,366.285029146066,4718.58656635867,63611.5191427833,890910.802990363,12884087.2017637
1998,5,HU22,488.139289803547,8017.22289758179,136761.156935997,2410332.39234099,43651800.0155081
1998,6,HU22,600.380252035511,12456.3987713285,266384.06390529,5846734.37634164,131295806.795725
1998,7,HU22,648.56890494914,13958.4801321241,308525.049570048,6988864.6004918,161874012.331443
1998,8,HU22,660.280002889396,14596.9214819829,332842.313715904,7784484.18533374,185885515.132097
