year,month,poly_id,order_1,order_2,order_3,order_4,order_5
1995,9,CZ08,375.591998859592,4965.39974111905,68713.6222989731,990346.816984246,14815765.4933085
1995,10,CZ08,328.575441391323,3918.30820141019,50411.0755034797,681490.346130422,9527874.67945674
1995,11,CZ08,24.761814436478,339.455350178681,639.034369045115,11520.848495715,11577.3061691413
1995,12,CZ08,-106.097973431262,912.228763141286,-8819.26844318634,102309.080704114,-1277119.49054313
1995,1,PL61,-30.8212419630631,447.381020666963,-1508.82570303478,15681.9957875159,-80615.2317322142
1995,2,PL61,93.1918384755092,483.600140823898,2583.28630026102,14813.2031274123,87629.7095470046
1995,3,PL61,90.433941169339,467.012744802644,2456.42323363766,16929.5141769191,119087.18763946
1995,4,PL61,233.032892792009,2531.31463485682,34066.0680391561,519672.950036916,8485697.46545187
1995,5,PL61,383.62512196506,5416.64691052717,85857.4642353303,1491144.96797567,27684885.2801484
1995,6,PL61,490.66909719537,8166.89525494343,138208.91099433,2375961.97162391,41455975.2895213
1995,7,PL61,619.628320794041,12630.8663750184,262204.809655959,5534457.24340508,118589780.504904
1995,8,PL61,566.2621593067,10650.6520036665,205232.220074314,4035218.8991862,80703321.0969922
1995,9,PL61,394.320922205256,5440.08339562342,77952.931422832,1152309.59388793,17490117.6438376
1995,10,PL61,324.037123800359,3827.74539965936,48873.0694157994,655423.626403953,9079249.01203886
1995,11,PL61,23.1867623835621,275.751372400488,922.558519947086,7083.89580978522,38795.4460489002
1995,12,PL61,-145.487850075473,1197.77227303956,-11391.9295331769,124966.141405907,-1450571.90240527
1995,1,SE11,-89.5871923216095,762.316324697854,-6258.4724387601,59014.3525513613,-582268.457147168
1995,2,SE11,5.57118822147711,268.411924342992,-667.629607892883,7700.01395220297,-44741.1238588991
1995,3,SE11,45.1159517574782,160.795222869718,576.068271267524,2668.05788283432,12825.4779616597
1995,4,SE11,108.227223867668,575.458094064375,3861.1620702688,30186.3267712448,261113.788544959
1995,5,SE11,259.505163627428,2733.82474775416,34076.3038500217,478362.071989848,7283509.50689047
1995,6,SE11,456.469028491532,7071.01766602625,111377.32478741,1781558.06641951,28902943.6055203
1995,7,SE11,522.581086138495,9004.07950293962,158389.582280467,2840850.14623687,51879164.3965674
1995,8,SE11,523.786879029718,9214.65704830919,167486.739602906,3126137.87657267,59641901.8991588
1995,9,SE11,348.300904922113,4234.30268859526,53412.894959927,694114.913228194,9241638.46906527
1995,10,SE11,283.420940240194,3016.47564930826,34446.0319036225,411424.618012465,5084541.20923267
1995,11,SE11,-24.7392749779224,357.405662852893,-754.662298813639,12480.6876793039,-46121.9261735937
1995,12,SE11,-204.652361063772,2367.09503455799,-33488.2452042976,521116.276385125,-8578545.15437697
1995,1,PL22,-46.241954234141,637.735127152126,-2217.37444034153,27844.7365932338,-136799.615661829
1995,2,PL22,97.5838721162583,550.447661424149,2983.92640628347,19095.2732405755,121835.260365303
1995,3,PL22,92.7895643163515,500.057247353169,2789.15555611614,18362.2725046344,124222.971387793
1995,4,PL22,246.370003665817,2746.32481974801,35464.6965826188,502868.439885082,7605121.08184501
1995,5,PL22,389.875438290809,5494.97391273089,85072.7025264814,1415559.82386696,24837011.9536577
1995,6,PL22,491.49899285753,8216.10559967236,139859.429808273,2420494.80121608,42533323.0762848
1995,7,PL22,635.282902897377,13211.2150964428,278522.700546157,5947105.21102926,128496033.037147
1995,8,PL22,557.258357541833,10400.625021091,199618.032440893,3913784.96313992,78040522.7811878
1995,9,PL22,392.455430415864,5409.47161205374,77901.8598839487,1166318.09472582,18091260.9054866
1995,10,PL22,335.534417715659,4077.81263445053,53382.4490000357,733223.313628867,10401782.2442395
1995,11,PL22,24.4233675613242,419.521310033652,190.078768768138,19756.1391510494,-43417.1560606781
1995,12,PL22,-133.150235781917,1318.89013112649,-15788.141874816,222410.655327223,-3331416.04430625
1995,1,PL11,-37.5173669861417,516.60609131425,-1576.10695347213,18210.8338126701,-79375.2377685005
1995,2,PL11,94.8979327611144,511.251508894585,2809.3724184214,17300.0550198936,109191.128522483
1995,3,PL11,93.1307758645689,502.26104258124,2691.44371573594,17807.0110803327,118858.73730255
1995,4,PL11,242.383393356226,2668.14062325363,34912.308677119,507728.378980193,7897434.70554033
1995,5,PL11,397.293991424104,5752.21954343316,92430.343283258,1611634.87285695,29844508.5171084
1995,6,PL11,508.988125821819,8801.36120304977,154860.219960821,2768435.84217628,50216833.5827724
1995,7,PL11,639.706473850375,13442.5728792339,287374.596193246,6243316.21526017,137689992.574349
1995,8,PL11,571.843424905462,10934.654136229,214956.23919649,4319038.6282717,88344753.4094374
1995,9,PL11,396.583072074765,5518.05703633156,80104.6058836118,1206296.12550513,18765489.6387023
1995,10,PL11,330.405135685654,3975.39791281119,51861.3105706346,713473.981927979,10168416.4985709
1995,11,PL11,16.6269791103159,269.850797789166,825.772285125814,7875.40889558497,38807.4444638965
1995,12,PL11,-142.287517573648,1238.29523740664,-12744.1751193962,152806.936246936,-1934783.90391957
1995,1,SK03,-90.2226942781058,740.680953566859,-5439.16498242039,55798.5076909643,-588634.06786537
1995,2,SK03,69.0274251763512,382.024193808277,1584.19638005901,10109.2412779128,46985.2382680713
1995,3,SK03,84.3830462303532,421.72989946948,2011.04305463006,11725.7347303862,67124.2744996017
1995,4,SK03,239.370889590744,2724.61779367638,34286.7933032913,466244.500139917,6671373.59072238
1995,5,SK03,388.382120440592,5388.55621549262,81319.5271044604,1313221.63452882,22361568.8041678
1995,6,SK03,476.742219679253,7741.31050268872,128121.151322445,2157181.42096752,36896145.760911
1995,7,SK03,634.857135869194,13160.7053813912,275851.050858442,5840055.55426707,124770028.786234
1995,8,SK03,542.574076169967,9893.90953953314,185705.299054479,3560672.08309444,69409879.8146833
1995,9,SK03,363.390093199154,4683.97378256301,63371.4623972057,893221.152611738,13049557.0576021
1995,10,SK03,285.161758620669,3123.87432253154,37364.425277502,469512.194653367,6088918.33794699
1995,11,SK03,7.56589379052804,446.379561507575,-310.670849985587,20262.1635200279,-54506.66697745
1995,12,SK03,-45.3419976058287,437.25809062679,-3305.70160965302,34693.5862047359,-375831.055650101
1995,1,ME00,76.2982518329378,875.111907856194,4522.54119562464,59146.9826451294,423046.424665979
1995,2,ME00,175.758873179587,1540.31814387343,14403.6412788551,146983.390461381,1563789.02464031
1995,3,ME00,189.992401564533,1645.94802337142,15243.1618948911,152522.164846219,1592088.17388179
1995,4,ME00,282.9660254404,3285.83158326153,41497.398864375,561826.29407114,8014209.94082053
1995,5,ME00,451.462882676242,7033.32494557051,115569.734709454,1983022.12073993,35276864.039791
1995,6,ME00,564.075800320942,10909.2397955805,216431.65124523,4392410.62134206,90941077.1516628
1995,7,ME00,707.669229882939,16505.975137299,392582.04454086,9502262.9001214,233611190.366199
1995,8,ME00,620.358532760459,12939.3454889805,278928.126843825,6179137.85181886,140079557.51683
1995,9,ME00,476.214919501504,7958.94971647865,138410.542782938,2485042.36914247,45796615.4593727
1995,10,ME00,408.990376130923,5963.15496898225,92825.4094500855,1514205.21156367,25586853.026552
1995,11,ME00,158.552278403999,1721.29793941634,16222.0386483719,196269.037748553,2275796.14400755
1995,12,ME00,200.011849439544,1800.50245104816,18183.3470628291,202042.142915892,2404816.93872247
1995,1,HU33,-13.6450772503462,578.273143950949,-696.104920770957,33246.251640291,-87801.3573395445
1995,2,HU33,173.17541493918,1318.34826237056,10554.5021134449,86981.2096617358,731107.632166711
1995,3,HU33,186.313852645489,1374.549049063,11512.0370815698,105518.81262116,1031258.93620736
1995,4,HU33,339.811045008166,4634.4581661696,69183.3559570409,1086159.93573209,17643132.8585145
1995,5,HU33,495.787871443344,8434.8639118757,151881.751907367,2873489.9146124,56652482.1390149
1995,6,HU33,583.76367967797,11506.7193945222,229508.9503294,4627352.77927743,94217582.1222509
1995,7,HU33,758.829872032404,18630.0412994736,458780.744675298,11333203.6031429,280859350.235369
1995,8,HU33,657.982640985595,14259.6061465306,313840.34386056,6988506.33635864,157044773.283384
1995,9,HU33,470.099890964043,7588.28017648456,125966.101261967,2147704.649695,37571478.9292464
1995,10,HU33,379.078891595365,5098.12780935203,72881.4843819035,1082417.73623184,16473855.7216043
1995,11,HU33,74.3774761377937,768.83058507361,5156.61446322139,53384.0886872388,509199.338124076
1995,12,HU33,14.3140878428307,520.764410496413,318.788050029785,35223.9152098342,-18136.7002893451
1995,1,HU10,-21.339923682534,542.485378700226,-498.749127940147,23866.9022847847,-17186.8084084835
1995,2,HU10,156.832523724461,1075.45060851012,7862.15319809026,59881.8478000256,470142.542978896
1995,3,HU10,165.105262417434,1071.86283292033,7725.93580885001,60355.7055538667,502347.28607545
1995,4,HU10,327.847631107839,4320.34685860475,62770.1000759589,965346.170404368,15438298.940092
1995,5,HU10,477.425642793738,7854.53527717848,137405.719386213,2536676.07520363,48971857.4623374
1995,6,HU10,561.143280210641,10639.9930868564,204383.429331806,3974688.90280665,78204715.1868206
1995,7,HU10,750.593051520734,18238.1402856204,444683.856165076,10878784.3237836,267013060.876936
1995,8,HU10,639.270956482152,13513.1290044555,290779.213010251,6338895.01764898,139542272.563356
1995,9,HU10,454.497365054661,7107.57634811758,114392.252527354,1890113.32928483,31996054.0364494
1995,10,HU10,361.661597458356,4714.14543600443,65864.8534786012,960370.341212561,14389480.968013
1995,11,HU10,71.8453825598333,659.712485012814,4248.46809050587,43403.0518638837,404700.329881887
1995,12,HU10,-8.6074462046765,556.616556178331,-3648.61289792752,61489.6230695624,-696995.546786804
1995,1,HU31,-39.3157741454747,590.448882318027,-2246.71246385056,32403.4391158817,-211191.177110389
1995,2,HU31,132.44949520322,806.436909889524,5256.42548473558,35988.5758649622,255795.497724139
1995,3,HU31,159.197535121031,980.263367106483,6688.49919361565,48867.6763906542,375313.173278767
1995,4,HU31,309.845642881211,3962.51109424254,56407.8188589322,855584.965632027,13565270.0067427
1995,5,HU31,469.5380024714,7638.41985109371,132903.216129277,2453620.66231881,47584895.4868961
1995,6,HU31,565.752391150903,10822.9359788732,209862.288998667,4121537.52393276,81922378.5570691
1995,7,HU31,737.296728206474,17631.5296367545,423854.476706394,10240891.2480246,248640163.357796
1995,8,HU31,642.286612365549,13662.912783141,296594.448745771,6541973.99864891,146176347.878148
1995,9,HU31,446.391000354309,6873.13669411663,109063.753446919,1778716.46099416,29757582.5516765
1995,10,HU31,351.515524044672,4479.60603349739,61332.4727212265,876994.030332333,12887153.7163769
1995,11,HU31,53.5620915982963,560.220336950067,3047.39203553885,31854.8762532805,260920.564871984
1995,12,HU31,-13.3423385547856,416.647569968586,-2438.47751335725,33337.819836584,-337264.702629429
1995,1,PL21,-46.2155988539364,690.82243613681,-2096.4076582087,29695.0181904187,-125310.544274496
1995,2,PL21,101.635205058146,578.661303637335,3289.25695149937,21443.3293452608,141542.423551333
1995,3,PL21,101.79799069034,573.053091305998,3319.0152028101,22185.9539459435,152485.26429151
1995,4,PL21,241.699398242897,2695.53718232338,34144.5015900897,469331.821915657,6815623.94267697
1995,5,PL21,387.822391647738,5434.08254160171,83437.3923838869,1373354.63303243,23787312.6170384
1995,6,PL21,497.53560924487,8436.6289335274,145861.03886542,2565454.97894904,45821386.514097
1995,7,PL21,628.22485339573,12894.1991927268,267846.453180512,5626960.09779494,119467254.416923
1995,8,PL21,551.737201798542,10165.8402455123,192483.304293602,3725202.07282766,73407306.3767826
1995,9,PL21,396.898736044358,5522.99015944427,80015.6974430247,1200221.09252422,18573252.7043639
1995,10,PL21,318.050534203286,3738.23463390737,47560.611088679,634611.201853603,8734554.62346638
1995,11,PL21,-11.5274267226272,524.487886838552,-1686.56691315755,37421.2369234403,-268762.992238419
1995,12,PL21,-141.574990259074,1526.30457915197,-20266.3723837713,323394.473980959,-5515645.22466891
1995,1,PL12,-54.5759976555661,589.20422485992,-2900.13386939856,26542.6524101622,-183387.68981407
1995,2,PL12,81.7880947173434,417.279840951957,2162.812289965,12484.9062549583,74238.1333666704
1995,3,PL12,85.9282383582354,485.178373754999,2413.46229764158,15912.8784058716,97507.2333036796
1995,4,PL12,233.981129621078,2597.78182693784,34380.5475543894,501553.865700197,7736751.35201632
1995,5,PL12,389.174251052078,5565.34573331106,88883.852897569,1547231.56565285,28683520.0831068
1995,6,PL12,512.501173414252,8959.03162953117,159939.556327996,2910415.95694427,53887537.8249826
1995,7,PL12,611.625896782316,12297.4213534683,251679.517648048,5236640.06352378,110633374.806609
1995,8,PL12,558.478413824368,10374.1487567713,197689.877987757,3849314.3547168,76355251.7894698
1995,9,PL12,394.2644223843,5482.91896289208,79773.2305301734,1204660.33649964,18771493.6200032
1995,10,PL12,306.948143228412,3534.27778514717,44673.3223256071,597114.21736478,8265047.65916806
1995,11,PL12,-0.590284447140181,251.598856923597,411.931388386699,6305.72405549512,20704.4707149232
1995,12,PL12,-168.500380601616,1586.15879904872,-18198.5223398352,239835.085448615,-3369100.70736953
1995,1,PL62,-69.6024349285548,654.062422016642,-4433.19917307178,40334.4730982438,-360621.447985384
1995,2,PL62,72.0917165291959,353.565763577037,1590.32150192829,8262.10942087967,43441.690440144
1995,3,PL62,70.2925710020974,385.121671194546,1861.60653024543,12927.8055134248,83677.9110510107
1995,4,PL62,219.397974863837,2396.07494023987,32449.2924826567,490760.575793586,7848968.41536633
1995,5,PL62,359.693666862703,4903.10031531538,76547.9751676879,1324621.1892267,24627186.4199559
1995,6,PL62,487.837565509441,8117.45640457338,138086.595735461,2398838.78067566,42506579.7774738
1995,7,PL62,582.165519915048,11181.1237234849,219294.163607649,4384514.75940118,89202330.8354623
1995,8,PL62,544.29428406968,9796.4155976973,180166.299056834,3376523.15714779,64340370.1873627
1995,9,PL62,382.347663377994,5153.07162750206,72457.8692301212,1052701.72883086,15692537.1102079
1995,10,PL62,312.376098034505,3582.4576494682,44823.307625024,593155.996214647,8142590.21367583
1995,11,PL62,4.14402973201534,254.508299428257,272.547124267048,5427.98235037679,13142.0489651742
1995,12,PL62,-175.443892296567,1649.11857732982,-18992.132641155,245660.868171538,-3387621.79305037
1995,1,FI20,-14.6245220887886,150.634653321882,-218.64601520539,1806.77401747792,-4167.39909461907
1995,2,FI20,19.9379755523681,119.95559983546,48.0753398923308,1029.73291353519,-1126.68081626891
1995,3,FI20,42.658340801722,110.309791262334,290.968541888266,909.584566661781,3030.81481907322
1995,4,FI20,97.9553362225507,393.097934236395,1863.09086887937,10024.4335533112,59447.0406174133
1995,5,FI20,196.73848076301,1460.31627917119,12413.2701811743,118434.224444298,1243899.19782288
1995,6,FI20,393.741989905973,5234.42889336638,70475.5207592424,960877.239583268,13264829.5519367
1995,7,FI20,478.222218557148,7534.68198106707,121160.168220925,1986800.11695366,33193464.7225969
1995,8,FI20,495.4307693257,8133.46170320506,136794.104382967,2350830.1813115,41180075.6086604
1995,9,FI20,363.724640661664,4529.32130432718,57843.3335810166,756306.107297858,10106077.9203933
1995,10,FI20,297.633419165786,3098.55309353027,33783.8496950925,380799.872738353,4405820.26265029
1995,11,FI20,58.1722388230026,270.301997828339,1111.31372014074,5822.98805698324,28872.9700129304
1995,12,FI20,-52.2937877933084,393.472679657571,-1950.67281721817,12830.6184510976,-82535.715425808
1995,1,EL62,356.163522515639,4244.52770308012,52269.5215755895,662723.563471635,8621954.8820351
1995,2,EL62,365.512699680146,4817.97319625344,64077.7827000666,859250.385277449,11609548.3877519
1995,3,EL62,368.918238100673,4459.67239316145,54701.1609840949,680001.809902012,8557443.93102853
1995,4,EL62,400.065675445345,5419.58628250484,74534.6150806594,1040015.28329354,14714107.1599215
1995,5,EL62,532.147950519604,9218.67991217508,161178.823205728,2844277.03193473,50659902.9209695
1995,6,EL62,644.840494494512,13889.8125721971,299796.34505108,6483571.14556469,140485640.89152
1995,7,EL62,746.418426715288,18012.5115304607,435644.000485095,10559595.1925307,256514436.433328
1995,8,EL62,748.045147513088,18079.3408733866,437631.812011964,10609419.1242307,257583194.26384
1995,9,EL62,665.799417813913,14819.4689060119,330777.132431079,7402877.82851604,166103486.691247
1995,10,EL62,587.445283972602,11207.5270764942,215165.720354268,4154788.63482471,80656526.9798854
1995,11,EL62,414.399005907566,5931.70599795964,87494.711029565,1322980.19119196,20413188.3364371
1995,12,EL62,413.944375654663,5609.6361927858,77056.2461611811,1071661.02100899,15073495.4400847
1995,1,HU32,-46.8841380600874,904.246904518701,-5235.33640281785,79825.3137412649,-734361.935681085
1995,2,HU32,156.794826590985,1106.76042438659,8224.40789695701,63181.5296101591,496978.601666133
1995,3,HU32,187.210051517562,1326.08873616098,10444.7474168685,88242.5146790579,782705.689292319
1995,4,HU32,326.435499469171,4345.69480409692,63870.9561309874,993610.734709537,16069252.1624792
1995,5,HU32,491.534620115396,8293.66755303081,148455.989248819,2801707.58987776,55300163.4811803
1995,6,HU32,589.244992168273,11724.231804686,236070.721259742,4805545.29597033,98808334.6506998
1995,7,HU32,760.543422525959,18723.2409647848,462497.679647512,11462712.059432,285031549.331435
1995,8,HU32,666.454821193907,14635.1516172907,326770.245831803,7393242.50222106,169089746.800176
1995,9,HU32,472.601801359738,7662.5553332309,127594.87556055,2179099.10295472,38133673.3016878
1995,10,HU32,374.890336299265,4991.44090038607,70707.5242324156,1040873.73838354,15699548.3799943
1995,11,HU32,65.4504816198668,687.982629936246,4321.88082989192,46343.0057239266,423011.103379945
1995,12,HU32,-1.78460730043455,541.972046448115,-2430.07523448703,49811.1458713861,-473542.988146452
1995,1,PL33,-48.5323312986538,643.341254474969,-2131.20561081005,25322.615347771,-118878.28105128
1995,2,PL33,94.0788674175829,546.974864256611,2912.38169512255,19262.4990674059,120437.830273278
1995,3,PL33,96.9857905978533,551.408469559924,2970.60527804266,19556.1760361939,125800.611682822
1995,4,PL33,240.655973793877,2647.65149978001,33672.4252860135,466932.5348072,6851837.97947575
1995,5,PL33,393.15592902725,5604.88927284674,87993.9757615657,1488070.10755133,26580973.2248856
1995,6,PL33,514.494208682822,9008.49615130721,160684.663494538,2914191.48050343,53650717.6059008
1995,7,PL33,637.556178475543,13299.7609375435,281163.835083358,6018438.39626464,130330794.169945
1995,8,PL33,572.968729851016,10950.2123680889,214879.432450577,4307238.22893155,87859332.6250262
1995,9,PL33,399.857849724617,5605.21668271176,81801.8267983465,1235608.31085971,19244403.2705829
1995,10,PL33,315.901826997426,3708.20284414176,47271.4000566332,632921.868947144,8746503.34616444
1995,11,PL33,-1.67957664643898,352.82653447101,-138.723504973359,15056.9992582257,-35354.9433915659
1995,12,PL33,-151.369164980117,1428.96321894767,-16520.9667571633,228495.256398522,-3426599.84332199
1995,1,EL54,147.756953685284,1288.46500381072,11006.1004151252,115219.184228319,1221877.91275631
1995,2,EL54,222.577526126591,2010.26310900044,19665.3507849511,204505.966450163,2233143.93358762
1995,3,EL54,228.147460511299,1978.98519545625,18717.016403911,188153.000342086,1980118.69573998
1995,4,EL54,310.81090749744,3600.79671993585,44356.160449406,574412.867928227,7745180.00719299
1995,5,EL54,466.15686716999,7343.88930961408,120527.305731013,2050726.03330531,36020921.0053399
1995,6,EL54,608.511968107837,12470.5049264573,258042.522222484,5387941.40340268,113454538.5868
1995,7,EL54,714.800403580061,16617.5827185222,389324.076477991,9188286.0478977,218360886.180214
1995,8,EL54,657.672698761253,14203.7609795143,311588.710999444,6930528.47135215,156070258.462218
1995,9,EL54,537.915758919339,9818.17104231783,182154.956770583,3430513.4577999,65499946.7026615
1995,10,EL54,414.933597863354,5848.22256876679,85930.8147735451,1306069.59190427,20412571.4215049
1995,11,EL54,227.793148232718,2350.07096520121,26591.7206468065,321179.908675918,4059441.94776425
1995,12,EL54,253.264988575328,2464.80419878972,26621.4070374395,310233.232325355,3831064.21869264
1995,1,SK04,-72.6503856423653,687.805005160939,-4509.07075904343,47098.748923363,-452236.911517998
1995,2,SK04,80.5465996350168,387.745833778508,1873.24782912268,10233.336529149,56271.4388132769
1995,3,SK04,114.19013739756,626.19568803798,3757.57506637938,24920.8590391798,173627.597707313
1995,4,SK04,251.843902641129,2887.36539291445,37203.1014752738,517229.714690579,7570040.20490281
1995,5,SK04,412.2776071811,6052.78378498442,96673.9282068607,1654125.95806575,29871451.6410656
1995,6,SK04,520.718916329851,9234.59469997004,166848.585380401,3064081.630882,57085241.6114852
1995,7,SK04,657.947283034557,14120.461070362,306137.129460964,6699159.20828859,147853510.659451
1995,8,SK04,578.083492888614,11170.7639123558,221943.036624483,4509261.63409874,93327062.7275652
1995,9,SK04,397.21217422172,5529.40326545324,79982.6904820978,1195004.83947807,18375539.0002217
1995,10,SK04,304.13001112834,3484.01725687628,43441.1524401499,568925.61057164,7685382.07929982
1995,11,SK04,3.71350351153207,467.410487433497,590.934421848052,20202.1090386468,65620.1431084214
1995,12,SK04,-61.2709217876033,540.222485685515,-3998.94242432232,42127.4099212582,-447469.33557755
1995,1,RO42,-8.34023114073731,473.255004698658,-272.042480583615,20713.0019255907,-17147.3166066334
1995,2,RO42,163.456730638806,1263.9226800804,10247.6500420921,86375.5506254405,746482.016596651
1995,3,RO42,190.918480762916,1506.68656337257,13753.2327716956,138490.364622276,1484632.35474107
1995,4,RO42,330.311742029268,4474.88738271556,66209.4075464712,1028635.66270812,16525001.7706062
1995,5,RO42,493.16571060365,8362.5402247862,150204.817748711,2835270.88718381,55766751.9028479
1995,6,RO42,577.622786542396,11267.1632737186,222417.260501061,4438670.55296455,89461661.0785094
1995,7,RO42,720.417610124421,16816.1789582396,394197.575723197,9278660.99060015,219278694.423826
1995,8,RO42,640.557595483427,13526.8628174758,290374.440701657,6313119.53724004,138664200.2488
1995,9,RO42,463.351050864328,7410.98892575677,122315.119131279,2079336.65560661,36372386.9152141
1995,10,RO42,369.342950388329,4826.87142753793,66917.5516307547,963055.069836171,14201977.7964368
1995,11,RO42,82.6127941153309,902.393613128137,6184.31651801357,63851.136183981,591556.620402674
1995,12,RO42,47.7110350740752,511.356523432068,3205.19421419185,36561.2714166081,315680.622937286
1995,1,MK00,-19.9588560226353,430.848784152626,-1259.40036417175,22007.8380445592,-119491.654194462
1995,2,MK00,139.218934597586,977.118742193766,7486.44226073349,63433.2716271613,571607.595864792
1995,3,MK00,168.545802865204,1246.52169370247,10356.6594706099,93989.3483028454,905407.445762768
1995,4,MK00,292.116412265865,3520.92200355047,46437.7833258468,652574.025605612,9576526.78524149
1995,5,MK00,456.285365978085,7249.55302614674,122553.85141243,2179372.71775339,40398283.0193749
1995,6,MK00,606.428346951526,12484.1612565607,261454.657513307,5564511.54976221,120225266.553708
1995,7,MK00,690.431361798014,15616.4871345431,358502.496190849,8347589.14866912,197007364.740109
1995,8,MK00,617.505899941798,12612.2753460695,262910.12208949,5577136.48168507,120161017.886368
1995,9,MK00,480.562292331663,7988.35089403959,136878.34777282,2405676.82863199,43206035.3319724
1995,10,MK00,355.220334613107,4419.00497145958,58170.7693009764,797022.472488902,11249600.7882079
1995,11,MK00,73.9538086365424,996.121278186561,6277.11477600217,74516.4777376309,609399.027024145
1995,12,MK00,112.355669176882,844.034992972473,7432.45048897002,81685.8322902256,964175.699475249
1995,1,FI1D,-176.261443104125,1684.12332775036,-20189.8195102506,290408.882172175,-4722995.08173501
1995,2,FI1D,-106.021649167597,987.356308002986,-10216.2649593922,117170.796895227,-1438595.35832893
1995,3,FI1D,-37.5719205876601,149.963572485583,-521.765348232265,2449.5678612569,-11747.6153308715
1995,4,FI1D,40.1365408335439,318.62573519676,1125.98782004156,8078.19692095744,38861.4636459141
1995,5,FI1D,243.239465395853,3056.87297493379,45872.2274737229,753922.841045641,13101781.6316624
1995,6,FI1D,493.103905927749,8371.58253732729,146052.821717172,2607820.64490386,47504314.3120148
1995,7,FI1D,450.029073524422,6762.60224675823,105030.804559374,1682524.22623001,27732272.1637407
1995,8,FI1D,434.068104350127,6391.28972930787,98844.0126790185,1601563.63186062,27080723.6025646
1995,9,FI1D,268.840779968071,2809.39530703042,33250.3722742754,432773.924167822,6023284.99529113
1995,10,FI1D,170.031995883476,1582.18178559477,13021.273730419,131120.218751861,1186748.31683122
1995,11,FI1D,-165.591822866338,1751.92219381819,-23250.6266167306,359021.696853126,-6070742.14200676
1995,12,FI1D,-341.546204816248,5485.14054328297,-104417.910464683,2180653.35822371,-48252469.1908885
1995,1,EL63,269.234422632084,2656.74945880464,28470.6278170826,326988.789031681,3977804.13136619
1995,2,EL63,295.37733515916,3282.21220815202,37947.0367648259,453288.575701229,5568236.24780489
1995,3,EL63,311.75122849978,3338.39206830699,37456.6542214299,436556.112173868,5253803.96859704
1995,4,EL63,370.45702330715,4830.30830207613,65707.1417374562,926090.975881466,13455733.1797125
1995,5,EL63,537.768416431362,9617.84221310414,176903.48414228,3338964.11132469,64533123.4514778
1995,6,EL63,670.750593746178,15085.1164946036,341183.495757773,7758686.6062513,177363132.753092
1995,7,EL63,772.638847435136,19359.0016105774,487512.467997835,12336713.0233684,313651046.988651
1995,8,EL63,739.226219753706,17761.7880457964,429738.700004262,10463763.0098211,256288255.794717
1995,9,EL63,624.463524696245,13105.7447443571,277157.218327711,5902999.87916583,126560851.629456
1995,10,EL63,491.151013713333,7976.68112695566,132315.009974261,2235128.89389788,38358570.1426175
1995,11,EL63,324.585690619795,3949.97050380265,51612.884532683,708226.143912045,10070583.76805
1995,12,EL63,343.416353009278,4051.71799406135,50178.6462348466,646633.15856519,8617090.7510775
1995,1,EL53,2.62421151965274,522.774368557964,-32.1990093215839,31280.5290883293,-3612.75151452037
1995,2,EL53,146.638027977682,972.413090276205,7067.40542013993,55393.544096854,461640.798920154
1995,3,EL53,149.533177960072,970.750996062916,7002.63289760295,54073.3445892835,436910.332804266
1995,4,EL53,270.540085005086,2908.73560987765,33992.0261976907,418146.513756751,5325039.27730942
1995,5,EL53,431.325672569689,6373.26882930916,98722.2726182959,1588045.39918865,26344375.4681946
1995,6,EL53,586.559244491112,11587.7619447197,231220.436768938,4658353.88915281,94723741.0599909
1995,7,EL53,657.540595129473,14054.6545017108,302631.182123346,6562399.67849844,143261381.670263
1995,8,EL53,601.197143446828,11833.8821242426,236067.234301376,4767068.14677463,97366649.4640397
1995,9,EL53,481.81434290461,7907.82098669522,132218.164209699,2246429.38166121,38706448.8909526
1995,10,EL53,343.603497634046,4041.41086248875,49665.0461636636,630335.604290454,8194997.52943916
1995,11,EL53,111.811844698972,1048.10488141889,8875.111790345,83842.8377718471,805542.388347952
1995,12,EL53,135.707835604758,1022.49743256184,9662.58056725336,107161.720583684,1286887.12725205
1995,1,LT00,-101.790349999029,900.70329647718,-8020.76567986004,85325.180878659,-1003330.93137167
1995,2,LT00,47.5812640606822,239.631935093816,757.947313773874,3768.76058318931,14642.6704048432
1995,3,LT00,57.9080321107077,285.37278301018,1248.05854169486,7675.16968854102,45133.2657178595
1995,4,LT00,202.857700849695,2259.75428487498,30869.8048390848,462434.620121164,7268121.11254095
1995,5,LT00,355.223583633004,4947.44056220046,79626.0154016215,1419486.5316614,27117141.0164483
1995,6,LT00,518.970088108614,9195.99004570695,166955.628152756,3104627.85787867,59080821.3328822
1995,7,LT00,549.313978019006,9936.53111284069,183275.432648221,3442696.25757303,65777651.4978456
1995,8,LT00,530.265190622568,9227.6027141479,163169.283065889,2928159.41242915,53261036.9331032
1995,9,LT00,367.553970136517,4834.58440471529,66967.4321064509,962020.856476659,14177487.7267628
1995,10,LT00,276.019648564739,2779.70407027479,30575.9977213263,357636.254951092,4367518.13122932
1995,11,LT00,-17.012419666883,262.465745324552,-250.744585928821,5875.4039682987,-6701.41752914377
1995,12,LT00,-203.66269882477,2216.00375880224,-28106.1557148248,398056.557243387,-6044884.53928109
1995,1,LV00,-108.432817464239,855.833747161123,-7110.63552401264,66214.2377970383,-653669.523509352
1995,2,LV00,37.1112879131847,193.210548106023,460.607553091845,2632.37738924406,7189.4611148631
1995,3,LV00,47.4733197984924,205.935921021734,733.112696027323,3756.30060495264,17990.6994083201
