year,month,poly_id,order_1,order_2,order_3,order_4,order_5
2010,9,ITF1,531.673552733085,9666.11649868236,179937.935923837,3423741.53647718,66479155.6011167
2010,10,ITF1,405.544831072705,5700.17923337662,84550.7534432398,1309743.58923275,21046889.3605825
2010,11,ITF1,297.225105382544,3310.52736578562,39417.1913026508,492898.790847794,6408773.58790374
2010,12,ITF1,133.019765556552,1389.84025941055,12800.6347873592,152416.177395459,1769118.47629127
2010,1,SE21,-167.307670118683,1347.43579399609,-13416.6115885439,151367.688170005,-1847934.170247
2010,2,SE21,-104.021659626863,645.600657280582,-4772.90787040996,44454.112945555,-483204.391045084
2010,3,SE21,-1.2214510949026,452.717971360497,-422.738942262083,14422.9752869326,-39609.8164956209
2010,4,SE21,158.815754869921,1004.76204917368,7455.69062789897,63107.8322653359,590300.634680691
2010,5,SE21,281.963919513971,2936.15397684229,33975.812194119,425500.078903727,5653404.23943717
2010,6,SE21,417.93555550624,5979.94581421244,87925.8033010228,1328426.22818092,20609343.8942208
2010,7,SE21,595.120297087912,11684.2738734057,234265.424999146,4790888.3455946,99838335.1470145
2010,8,SE21,512.790956019673,8709.30994646103,151284.718591544,2678826.79312287,48225178.7012633
2010,9,SE21,351.959526494846,4278.12213182513,53549.7707220883,687163.029188846,9009897.53693034
2010,10,SE21,192.540126320367,1470.46249527313,12191.918187817,106229.7772213,957161.853637915
2010,11,SE21,55.4101659677139,704.987022230031,1633.06213745296,34084.0811171495,33101.0732423209
2010,12,SE21,-168.427099012444,1361.40863281489,-12992.0556366694,138833.526606402,-1605203.19468007
2010,1,DED2,-149.629371255408,1074.87124159609,-8599.70192169738,75150.4635203348,-698532.035870974
2010,2,DED2,-19.1357704135138,514.296497398227,-516.600097413024,19563.5871263384,-28358.4648104499
2010,3,DED2,135.658343992229,1642.31704198797,16391.9854268164,192589.740027622,2275276.51204354
2010,4,DED2,266.552271878906,2716.34006300328,31532.3398975095,410369.690871186,5860791.99192326
2010,5,DED2,349.380587100969,4134.15314904676,51050.8651542031,654031.791880198,8646377.44420537
2010,6,DED2,505.744201106008,8945.93308107433,164996.964787756,3154489.29052642,62184455.986837
2010,7,DED2,656.07759334695,14350.6680636769,323644.763630701,7502003.64039434,178116270.981415
2010,8,DED2,547.274855803819,9908.23512276701,183366.544692164,3459710.5970903,66413359.8230689
2010,9,DED2,371.326232922488,4779.87742058305,63611.9265098242,870735.75994319,12206647.0886067
2010,10,DED2,228.651930615647,1981.74746980759,19338.3020466006,204838.483881543,2293705.26277145
2010,11,DED2,149.766017973068,1635.33457071377,16444.8226544718,205108.355372155,2536925.21130747
2010,12,DED2,-146.861945762281,1180.50680913434,-10610.5274698965,103914.661319227,-1062122.77333572
2010,1,DE30,-166.149629115029,1413.48515120029,-14699.9351408933,172750.267393031,-2180700.69736036
2010,2,DE30,-14.4599780801708,315.315317116751,-172.623008777366,7513.96458825293,-1517.15617021532
2010,3,DE30,146.571366295776,1550.88955991,15679.5543785671,175458.409288902,2046365.96541328
2010,4,DE30,276.895604441333,2835.99518234657,32377.6194189373,409128.966071694,5630865.16986139
2010,5,DE30,349.105324721785,4136.19169151235,51342.5496911157,664689.765388647,8933600.6753544
2010,6,DE30,526.784470023856,9646.8588388258,183473.376145789,3608333.98644984,73062163.2819192
2010,7,DE30,697.523326461246,16125.8958499916,382723.626615321,9309873.26245992,231622070.678757
2010,8,DE30,569.805558959705,10708.9896871148,205200.090740373,3998697.20527132,79076368.180187
2010,9,DE30,397.02818633158,5377.20388820986,74411.1187934414,1050791.49520957,15126253.1248478
2010,10,DE30,249.738153439977,2264.86133027832,22854.783182985,251310.330027767,2944396.74859844
2010,11,DE30,148.002286580118,1416.62262418492,13834.0818970841,155465.564836994,1830729.41473562
2010,12,DE30,-143.757702441538,1071.5277045741,-8540.55158031867,73959.065820509,-660830.765643474
2010,1,HR03,98.7955185165309,843.559747857762,5936.90482680766,61741.8090353714,578442.129133272
2010,2,HR03,145.352963497642,1223.10362688983,10005.5171179454,96221.3044507866,915166.432081009
2010,3,HR03,233.808704813403,2422.16936668456,26670.0601241633,313701.04411576,3805143.27630953
2010,4,HR03,376.290226477968,5014.75550495849,70089.2249526752,1018679.89446973,15298982.4180798
2010,5,HR03,497.163792521466,8205.07565252851,138788.045302914,2398326.45003333,42230078.6246427
2010,6,HR03,617.310868844852,13059.2865104785,282800.784900833,6246396.77422225,140313359.229384
2010,7,HR03,744.138590697805,18182.2490506851,451252.443503343,11355209.0449352,289285665.671086
2010,8,HR03,709.58336018411,16529.4319581837,390549.660521916,9337779.30926126,225542126.610413
2010,9,HR03,534.776838511055,9760.49278387312,181738.187976501,3442114.12212765,66159335.1911129
2010,10,HR03,384.769541018116,5183.51410068376,74030.826482301,1106335.72782103,17153348.1173861
2010,11,HR03,332.632208856699,4099.92118836458,53273.8095121315,719409.980327569,10014321.6567131
2010,12,HR03,142.084876471071,1788.61094642528,17733.209685302,239910.478672196,2910385.40054333
2010,1,SI04,-58.7926110102171,509.624418595356,-2446.6182463212,22872.5429755059,-152434.172711225
2010,2,SI04,20.7521715231602,460.050756749005,411.337410488346,19207.764627733,11748.6385157694
2010,3,SI04,152.304099806055,1424.47124877662,12558.8686026678,123910.179642486,1232070.57184686
2010,4,SI04,303.752400359955,3452.07479035405,42676.4764457884,561641.729558112,7751002.82306434
2010,5,SI04,432.37123988139,6224.62752537771,92328.3865697975,1408001.06330282,22024864.7038557
2010,6,SI04,557.575277864424,10659.6787479792,208697.828311599,4168547.97390087,84681891.242951
2010,7,SI04,668.58145094447,14763.4960057862,332896.598261171,7645738.16638904,178456651.993934
2010,8,SI04,584.734616448187,11306.7316314002,222993.391265545,4470430.18736624,90889545.5930476
2010,9,SI04,417.602263093396,5976.23060831476,87860.9536972841,1325462.04225017,20488271.060614
2010,10,SI04,273.806595054175,2809.41415760644,32038.5608576061,395691.675896141,5198340.73259509
2010,11,SI04,210.66742038187,2031.48021869338,20345.5232243544,216466.990675107,2390567.82735261
2010,12,SI04,-13.4021561075811,649.297519241373,-977.083214359923,39727.7046013508,-140495.158245338
2010,1,AT22,-103.035320338554,615.508041655655,-4247.5899552278,34712.9476723331,-311928.490795717
2010,2,AT22,-27.8237622464832,466.367936456072,-1034.56724349613,20179.4511366311,-50105.7088071617
2010,3,AT22,140.515558563192,1542.08228793268,14136.1177171193,162852.653713194,1740784.21019893
2010,4,AT22,284.631513760588,3065.78561541153,36234.2602007752,461134.268136537,6228431.75572529
2010,5,AT22,434.194831901109,6377.94880332803,97502.752652928,1542641.32717272,25143896.1432261
2010,6,AT22,543.69476443282,10282.2941764317,201544.753060661,4073062.47993152,84508119.2573854
2010,7,AT22,654.405330956961,14209.286106516,316189.725730562,7187974.47580102,166482161.527083
2010,8,AT22,561.240191070043,10456.7203828798,198885.95347198,3842579.44210684,75176395.6897579
2010,9,AT22,386.874696256868,5138.72951408077,70077.76182172,978630.748080125,13964312.1338749
2010,10,AT22,225.571326641442,1955.19996312395,19001.9948673592,201434.927952391,2281115.64590617
2010,11,AT22,169.664328609108,1547.62262893169,13184.5086256224,125932.801887273,1184770.33003137
2010,12,AT22,-100.956465766227,943.949680464845,-6769.72856092128,70374.8918370986,-683526.140283163
2010,1,CZ02,-132.726912018934,930.212042947404,-7780.49699417596,74517.7328851474,-780380.750398492
2010,2,CZ02,-35.5198547408116,435.181208815163,-1356.66990463802,13988.4560783173,-66634.6696132433
2010,3,CZ02,122.139546531571,1517.22689008588,13276.8152546359,150918.954524335,1604097.0485569
2010,4,CZ02,260.753475491207,2599.93785313423,29472.2178585523,372824.341411266,5148308.44968016
2010,5,CZ02,370.379269701531,4628.1491227556,60019.7841859711,802199.140523795,10985991.8998333
2010,6,CZ02,509.409891641397,9051.24751007995,167328.901447789,3200713.7501071,63028989.5586884
2010,7,CZ02,644.088526366859,13840.3910436114,306598.416171005,6975019.07026598,162317928.670681
2010,8,CZ02,547.27602807228,9936.81855143602,184680.812892437,3500404.42232342,67467555.777039
2010,9,CZ02,361.237074952273,4490.78508127546,57369.6810376506,749914.542841021,9992952.94197271
2010,10,CZ02,215.008011481015,1715.72695566018,15264.4224044968,147122.608979553,1500690.26216112
2010,11,CZ02,161.533549357864,1615.01154550718,15899.109861872,183885.354709432,2180832.51564161
2010,12,CZ02,-149.273330220054,1286.22674146839,-11765.6820881693,118615.103129238,-1269565.04220746
2010,1,ITF3,178.572605602114,1279.56459990727,10604.9727271689,97017.6933161673,949973.031020213
2010,2,ITF3,194.040293553859,1703.17086611371,16586.1043959566,172052.491762255,1859968.04804963
2010,3,ITF3,270.37492287276,2745.19101018857,30095.6940210568,345258.834793024,4080445.53373474
2010,4,ITF3,371.258003023976,4724.26035159427,61732.4910530329,826975.478705624,11335635.7390551
2010,5,ITF3,484.721984322061,7760.99180335649,126988.279752858,2119061.71126385,35991719.7132004
2010,6,ITF3,603.24914494614,12444.7604685832,262711.755589058,5659941.0570403,124123335.831069
2010,7,ITF3,736.823762338338,17701.9764870122,429682.243358123,10533083.7583295,260656079.3894
2010,8,ITF3,722.427747977501,16956.2083566952,400600.783454502,9521829.30089375,227592274.880726
2010,9,ITF3,553.453563950322,10350.5461399874,196080.013216206,3759657.5688296,72906493.6650013
2010,10,ITF3,440.345037914549,6539.09674700921,100819.319596666,1605376.54387837,26292025.1754317
2010,11,ITF3,349.612544787333,4292.88181701242,55027.228668264,731375.34085208,10030613.8370166
2010,12,ITF3,215.151452307992,2130.08307181933,23521.676410829,280722.289510976,3509044.57446227
2010,1,ITF2,165.026219548544,1176.69115894022,9884.11305556964,92323.6255319156,925194.836941932
2010,2,ITF2,191.160003336371,1717.89689094622,17324.0775607612,188856.76215579,2169210.00707982
2010,3,ITF2,269.484379021287,2869.81202028936,33302.7624459752,407155.536064616,5160118.13644918
2010,4,ITF2,361.393777686795,4537.12594782156,59079.9777685493,794565.947585302,10995107.5270969
2010,5,ITF2,500.226590334809,8340.95627282826,143164.142783618,2520601.03431509,45383270.9593346
2010,6,ITF2,611.569032952432,12841.5438142523,276832.039301313,6107144.83513797,137460172.104398
2010,7,ITF2,746.463266290163,18270.847513353,454097.650179583,11448192.6377162,292484701.660681
2010,8,ITF2,731.971871164757,17478.6365043013,421695.019346252,10271031.2950112,252373390.013065
2010,9,ITF2,558.069818709561,10584.755490505,204515.768322596,4022004.82385531,80432690.0148949
2010,10,ITF2,429.976608194984,6298.42329891104,96637.9259226106,1544223.9973389,25594365.5100386
2010,11,ITF2,342.452619633898,4192.20286643962,54049.1259565621,725826.777444059,10080686.9271178
2010,12,ITF2,203.883771266638,2206.30780981509,25411.6864597498,325516.941332348,4334331.68557395
2010,1,SI03,-55.9131391138573,349.299722294585,-1802.3418504265,13836.9687146037,-100234.494714281
2010,2,SI03,22.999876029696,551.772308291653,1792.20539170091,27706.788291226,146762.932850981
2010,3,SI03,178.995455318671,1920.11900000752,20691.7046255221,240186.393109552,2868071.31497564
2010,4,SI03,321.608229610656,3776.8397499118,47818.2817863436,644062.884631235,9125517.87389553
2010,5,SI03,472.286129819303,7455.05469363534,121602.746803075,2043634.4287161,35277537.553464
2010,6,SI03,580.218122675553,11631.3839000604,240635.298501913,5117290.05931064,111467623.518434
2010,7,SI03,690.96813939647,15753.1747503182,366640.12149391,8693492.32069211,209588488.4761
2010,8,SI03,603.974751165863,12020.3332643091,243060.720289775,4975387.77487444,102844220.697883
2010,9,SI03,417.382525642713,5931.39972033266,86009.3595325057,1271071.85959739,19118254.3884723
2010,10,SI03,263.014247104921,2527.75073071269,26602.8962432169,300123.737084403,3574587.92700886
2010,11,SI03,221.404457309944,2260.56126751253,23818.805241318,263461.90244902,3006322.93523621
2010,12,SI03,-10.6178006718516,631.436393990941,1178.9734181403,33478.454329377,168542.530923411
2010,1,MT00,451.438211503298,6641.65227955644,98759.283863971,1484723.33913591,22571943.2200817
2010,2,MT00,403.074788233722,5872.10345864372,86528.8882979957,1288970.35693359,19399298.8072971
2010,3,MT00,458.18338487239,6810.70444419809,101793.293828802,1529369.89155832,23091869.5404894
2010,4,MT00,491.397727050598,8069.94862813959,132868.254217,2193156.59441285,36291037.7075177
2010,5,MT00,579.088416470345,10852.1059421356,204037.385623182,3849184.38070752,72865679.0320817
2010,6,MT00,638.193059351165,13628.3665085816,292134.988985244,6285668.0699997,135744057.533152
2010,7,MT00,775.543041869342,19460.3122296875,489773.107792343,12363425.8295468,313022011.500917
2010,8,MT00,793.769017561505,20362.546476131,523313.788276197,13473153.7080098,347485404.281243
2010,9,MT00,719.448187094396,17282.1168377212,415824.111675569,10021506.9290593,241914283.270842
2010,10,MT00,670.824986145762,14637.3957481586,321925.445541265,7133372.36617767,159177582.4885
2010,11,MT00,585.060958519952,11471.6548296804,226122.267061371,4480165.76349428,89210218.8055818
2010,12,MT00,497.207720408253,8149.99255382242,136365.557093159,2325837.1538978,40377668.3626562
2010,1,CZ01,-128.171608482357,897.949775827597,-7494.23092815867,71477.837818633,-740415.985618838
2010,2,CZ01,-35.5078378804159,414.34534537232,-1428.68067273696,12890.0287051981,-68052.8353518642
2010,3,CZ01,129.409566809533,1579.0492938957,14273.2990216222,160509.233042381,1733211.11682975
2010,4,CZ01,262.053643624474,2618.75229331054,29838.899217722,381224.222860544,5336979.61861361
2010,5,CZ01,371.257096466363,4651.38587855574,60521.2246769792,812180.837493136,11174839.8103127
2010,6,CZ01,509.295892616157,9039.78158209171,166782.124853669,3180299.26996666,62354788.894412
2010,7,CZ01,642.294031053732,13724.2377113876,301491.82369562,6784351.42364927,155797385.764912
2010,8,CZ01,549.714331497663,10018.4524472006,186816.933697528,3551830.27324873,68662671.9247447
2010,9,CZ01,364.792516569991,4566.9487705325,58603.5797823276,767664.425277147,10229080.1674834
2010,10,CZ01,220.486352070665,1795.92464146163,16296.9416907811,160115.473753649,1662679.80821163
2010,11,CZ01,162.858081196877,1622.01712208819,16247.8197972062,190260.45260749,2296718.33943362
2010,12,CZ01,-157.220067120832,1377.81470605855,-13376.1350991807,142661.508702073,-1627989.15922421
2010,1,CZ05,-157.218515507786,1222.46944143501,-11503.9016477805,123833.609074147,-1449465.75367995
2010,2,CZ05,-48.8385633358099,485.303821181194,-2110.14965934921,18503.1592233315,-115871.167503311
2010,3,CZ05,89.9851933830112,1347.07331961015,9582.5890920327,121535.274424482,1158885.56688849
2010,4,CZ05,241.991128547574,2278.4877356254,24444.3899303285,292523.751868279,3826288.86086861
2010,5,CZ05,357.074028908673,4302.51774289264,53751.726253165,691066.873872532,9089421.16269182
2010,6,CZ05,494.948324032712,8569.76642921816,154979.689254397,2912367.95537461,56578154.2750961
2010,7,CZ05,620.897435618753,12864.0246999884,274838.445734673,6032456.66658909,135501658.820732
2010,8,CZ05,534.021332979509,9477.65051889867,172365.101873398,3198740.12216376,60379748.6344754
2010,9,CZ05,346.934102039091,4181.09137091749,52151.977953071,669326.353848776,8795934.13499766
2010,10,CZ05,194.133801811091,1451.00908999197,12316.2742667128,114321.743031984,1128642.80629297
2010,11,CZ05,153.951581406261,1599.99113501076,14330.8200588182,161793.152070587,1750721.04002223
2010,12,CZ05,-153.991939642673,1397.14433600592,-12556.5330329611,125668.704366269,-1302129.61611213
2010,1,PL42,-183.706123515397,1611.27624565047,-17969.1136925133,230062.960431741,-3178111.85026235
2010,2,PL42,-32.275564382074,307.842694873794,-782.612060879968,8292.97913609698,-30910.9989412618
2010,3,PL42,104.855758778351,1227.94316854831,10782.4693885315,121433.395178996,1370571.35638315
2010,4,PL42,237.502163882808,2151.15538521408,22479.4726623337,267383.772915765,3518767.66386437
2010,5,PL42,321.671992827898,3522.97851294852,40494.2441201473,485362.684062583,6027239.63086334
2010,6,PL42,481.798837057745,8036.7645443184,139084.314457595,2491949.13164302,46089319.197207
2010,7,PL42,651.296121203708,14054.8459089982,311428.595577049,7077491.12151194,164671833.260897
2010,8,PL42,560.15264404265,10377.8262778115,196382.87587842,3783067.35385915,73978332.7456552
2010,9,PL42,385.405937947752,5071.72506593183,68212.849883033,935837.256791316,13073575.4301689
2010,10,PL42,220.099287622839,1734.35793875658,14914.3534225881,137593.518636629,1341501.03029327
2010,11,PL42,134.847509542626,1179.61721939029,9597.78274723967,95277.8193583627,949687.217820804
2010,12,PL42,-159.17409492028,1263.41934782664,-11000.4762447293,102648.309217113,-998102.176528921
2010,1,SE12,-284.150733476322,3451.35455813391,-48765.1415260236,754914.082856295,-12426666.4379824
2010,2,SE12,-186.454933601788,1808.28353318007,-21303.0584907983,293588.084499661,-4513250.75537215
2010,3,SE12,-40.7820296839129,499.762618473338,-2531.35905881046,23182.6340401479,-168673.899980944
2010,4,SE12,161.893672391785,1102.08974388745,8907.84666847649,81760.0382178172,820937.370606681
2010,5,SE12,319.932620879775,3737.60002090136,48317.3316148971,674463.963715253,9957553.93234709
2010,6,SE12,440.867396261888,6655.53670272966,103225.373991037,1643914.30217603,26851951.2810284
2010,7,SE12,605.013250699109,12069.6803684656,245693.050181922,5094529.60942707,107426181.287376
2010,8,SE12,495.539616454844,8164.54780078264,138013.662003088,2384420.8567991,41978169.2485237
2010,9,SE12,324.096038971731,3661.12608316257,42956.5559377129,521020.578723443,6509820.97784831
2010,10,SE12,160.163830439407,1234.88485291109,10223.8420221982,89620.9015091554,811702.136441505
2010,11,SE12,-30.7812035695588,740.648319303187,-3752.85128053268,59784.1576893731,-507128.393342495
2010,12,SE12,-261.979647590657,2799.27215425699,-35846.6251970408,529244.343070406,-8721022.4306256
2010,1,SE33,-346.15838973052,5227.26053195023,-91863.2922418347,1770212.24586436,-36305445.4471331
2010,2,SE33,-397.906404017671,6568.84856353583,-121243.29756747,2417256.28545248,-50785826.1600548
2010,3,SE33,-186.005218629477,1508.78355353021,-14117.8897484446,147441.335259566,-1667841.56741919
2010,4,SE33,49.1709886076461,152.618840692566,522.803997345823,2081.52069390546,8818.17479107129
2010,5,SE33,270.836110317811,3069.87866579799,40071.8362462614,568689.972043869,8528900.65175231
2010,6,SE33,356.725889924819,4412.81247238558,56567.7486411205,748548.957570893,10187844.2383876
2010,7,SE33,522.34704774217,8932.72474909928,154793.861455007,2714487.62143828,48116809.9676433
2010,8,SE33,407.056943911734,5805.27501542279,88243.9299809225,1405169.68305367,23132939.6870045
2010,9,SE33,266.657227763254,2600.49118611308,26933.6306638267,290422.79405292,3221102.1272721
2010,10,SE33,107.599769484399,860.634873098534,6636.07311227622,58593.9726331011,522479.270558277
2010,11,SE33,-220.114578964249,2646.26464243657,-33996.5570617743,484646.483091777,-7328989.74855504
2010,12,SE33,-393.299949312092,5715.11912973288,-91126.7444567019,1561499.09798877,-28384757.6314768
2010,1,AT12,-107.719927234252,762.070830193368,-6232.29080158311,60849.5599564354,-644550.020064993
2010,2,AT12,-13.9609313905074,393.227259692113,-80.2763399631339,13102.2201403938,9755.60220361096
2010,3,AT12,146.346387402402,1738.38775597358,16483.9338015968,197708.165293721,2234696.08050154
2010,4,AT12,289.858214057041,3119.40567888067,36772.241096899,467399.727826217,6317747.3795
2010,5,AT12,416.094979628791,5831.21541112157,84708.5000681302,1267470.80726488,19430680.9350482
2010,6,AT12,534.05437833707,9973.03872099674,194179.189454875,3919359.16149177,81583730.4153287
2010,7,AT12,656.725002916775,14368.7603331958,323549.830217379,7470273.67331492,176219583.417151
2010,8,AT12,573.810940409905,10931.1988789243,212961.370026194,4224123.43824141,85040465.5432671
2010,9,AT12,397.964290640922,5442.95779999244,76448.6109528783,1098729.00804725,16107862.4388924
2010,10,AT12,220.282646874763,1774.35079861927,15685.9941889567,148815.608428823,1489948.23909259
2010,11,AT12,189.311795449466,1837.47852417285,18711.6421800194,209924.177770928,2473478.69434161
2010,12,AT12,-103.296895911069,852.340252212254,-5794.24231457436,52557.8853311606,-449196.457497346
2010,1,PL43,-182.631111314813,1659.34669363563,-18737.4314120706,239166.594714728,-3264564.69528894
2010,2,PL43,-15.445924728988,329.256589872745,-276.593695511257,8671.82824779786,-7251.11336560908
2010,3,PL43,132.382885023579,1510.53553252809,15074.631049185,174378.041896949,2081124.97973738
2010,4,PL43,275.838784097892,2832.02039637112,32659.3027998568,420956.495599231,5975528.59465257
2010,5,PL43,360.948103661818,4387.56361610383,55425.9677571377,724152.220223877,9739360.08210931
2010,6,PL43,527.766364137087,9668.22167169711,184031.034049311,3628506.26198676,73830538.7143865
2010,7,PL43,689.057852997935,15760.6586635513,370461.75018113,8929389.94320787,220113935.954302
2010,8,PL43,570.505032810511,10756.6779560198,207097.080226573,4059639.49714601,80827459.1929721
2010,9,PL43,385.764245144273,5088.69918532265,68668.6514642487,945887.255725435,13276851.4195873
2010,10,PL43,224.366459392826,1847.59097143335,16899.6947297405,167750.141969691,1769994.0367827
2010,11,PL43,151.351655199844,1540.10811574251,14543.3390150013,170253.674915222,1982807.97821969
2010,12,PL43,-152.883603710762,1214.36162638195,-10633.9551011546,99905.7705570758,-973713.422105247
2010,1,PL51,-191.144433804729,1781.82838593965,-20450.5061028366,265682.880512339,-3713671.02611586
2010,2,PL51,-30.4346560925684,474.170741718029,-1111.9904713029,16893.7003148183,-62586.4701882218
2010,3,PL51,115.053271765452,1555.20013596025,13840.3280746385,170099.604267975,1909782.69146441
2010,4,PL51,264.125136345834,2661.57973249126,30341.753079179,386859.979941325,5435824.72261719
2010,5,PL51,368.525886808551,4572.44086005216,58794.8773631143,778438.780732112,10553588.1586664
2010,6,PL51,512.593759705972,9153.66831987461,170389.822910498,3294397.09473894,65885743.527466
2010,7,PL51,651.605163815983,14129.0283479063,315472.07692571,7234875.20562547,169921737.547881
2010,8,PL51,567.968032556306,10695.1567160986,206137.592639203,4053064.77048664,81078610.1710927
2010,9,PL51,369.060212093128,4721.40809980333,62399.2152512934,847905.626374514,11804716.0409575
2010,10,PL51,211.723357215214,1653.85048334529,14424.201408463,137202.095339689,1393547.64260528
2010,11,PL51,164.036902618212,1822.37346085662,17311.555970427,214611.03577328,2507014.40615026
2010,12,PL51,-172.789197744152,1632.11764033545,-17052.1789184609,191044.755442372,-2232210.31472158
2010,1,ITF4,234.321043235414,2033.01390482706,19800.9947519236,211399.835600004,2420233.99620164
2010,2,ITF4,240.786118252685,2378.34996236171,25516.7700578573,289062.368566628,3400547.51633502
2010,3,ITF4,320.968289084498,3691.84073508097,45457.4719549845,585808.618276659,7794510.48274909
2010,4,ITF4,413.583994322367,5824.97823655821,83723.5651025605,1226664.946594,18297549.1600545
2010,5,ITF4,558.765612612879,10254.6789781898,191420.497992832,3630381.49253459,69876310.7877989
2010,6,ITF4,677.330476965158,15672.8997267067,371116.423486071,8976469.71575703,221361862.772097
2010,7,ITF4,806.183876764702,21178.8928173024,561811.620003254,15042414.7748303,406356425.033695
2010,8,ITF4,795.261563739271,20539.8684839675,533878.46239892,13959789.0480643,367076642.808037
2010,9,ITF4,612.381924150659,12635.2221415462,263435.61472061,5548304.51830732,118003284.426099
2010,10,ITF4,487.567520067976,7926.04514529918,132804.188868587,2288491.21188225,40487911.0621539
2010,11,ITF4,401.155997533859,5562.239966119,79550.5092489728,1168553.87992428,17572152.0791142
2010,12,ITF4,268.523005987193,2937.82966868465,36065.7898119133,476275.15993303,6601009.0968682
2010,1,HR04,-14.4431841823617,379.935219610144,-680.81924091188,17624.7531449201,-38726.8418021646
2010,2,HR04,52.9056370539416,623.207320971827,3732.14237986189,35308.4804210836,272043.851524569
2010,3,HR04,219.249762519089,2467.94533348057,29973.0400235426,382238.56152853,5016330.85860493
2010,4,HR04,366.418287538025,4732.5139642387,64235.2169482566,910077.342549359,13369564.608678
2010,5,HR04,514.182684500992,8893.43097990628,159077.318329634,2923111.52712694,54898008.9960842
2010,6,HR04,608.123232839668,12870.6878604005,282477.004994389,6389833.23758669,148215494.816345
2010,7,HR04,717.695860636605,16973.4641559535,409205.054028359,10035989.0643157,249913874.123764
2010,8,HR04,665.634149337088,14552.9365959849,322687.039431287,7236954.74985185,163868583.717286
2010,9,HR04,464.635114045247,7335.75611438739,117924.647190052,1927727.3572658,32005156.3704784
2010,10,HR04,286.696116574191,2893.04708102671,31175.0015687598,353722.265577903,4186024.08629464
2010,11,HR04,270.330688901381,2848.92758716302,31818.0415020178,367043.505420275,4330435.16856415
2010,12,HR04,21.2661511335395,1005.54934978785,6181.0971305556,102608.697123438,1098185.12640699
2010,1,CZ06,-130.115525998084,955.852769532687,-8336.69065751747,83945.4768075025,-911770.874793647
2010,2,CZ06,-35.7287930236286,437.630514549003,-1318.99273210065,15457.1891373436,-67978.9980885068
2010,3,CZ06,113.180210125008,1486.12569553692,12243.3790954513,148300.132739011,1546335.18272068
2010,4,CZ06,265.86878122806,2686.51839602617,30233.2660211281,370895.525679936,4870356.19978607
2010,5,CZ06,388.184828786525,5102.39158305735,69736.2190185562,983302.884464537,14216954.7549199
2010,6,CZ06,516.25204164643,9332.65312391609,176236.61838565,3457115.12909497,70075259.8279476
2010,7,CZ06,640.054151498465,13688.4235864948,302128.274503009,6855089.2583497,159273966.204023
2010,8,CZ06,559.58663258548,10405.7826824786,198120.92033505,3845183.87895326,75833568.9459887
2010,9,CZ06,373.349593710126,4835.00740077727,64768.1477133516,892799.187914974,12608991.2410316
2010,10,CZ06,204.278391887952,1542.80415864652,12871.2871469264,115688.778042936,1099850.08182604
2010,11,CZ06,178.421413450792,1771.84081920878,17372.9876778509,191765.100350506,2178905.79169944
2010,12,CZ06,-124.230806315741,1101.62556725009,-8327.08579588764,78035.1588251765,-702483.332436509
2010,1,ITF5,189.348047925287,1450.56257256862,12924.9769733966,128011.550969078,1364921.87521085
2010,2,ITF5,198.025884048517,1738.37665723789,16772.8051158029,171331.61477254,1815651.13869952
2010,3,ITF5,275.59908044891,2852.0377532274,31995.1711946084,376754.496580273,4580692.96397279
2010,4,ITF5,375.009880906707,4806.84377891956,63095.8957739837,846893.118747765,11605323.9989216
2010,5,ITF5,504.759637168097,8428.99628289608,143965.435960297,2508798.32285709,44509496.3700665
2010,6,ITF5,626.151439662482,13480.9869279054,298478.51262925,6773870.54616553,157075286.248431
2010,7,ITF5,752.667958844067,18510.9858349746,460887.33013917,11610185.4425006,295729107.313219
2010,8,ITF5,754.563144742438,18543.497586023,459716.059429956,11488600.5668836,289224702.528555
2010,9,ITF5,560.886007403389,10638.6382777762,204636.826113395,3990120.13465985,78831794.1449325
2010,10,ITF5,439.590949689623,6521.17867362366,100596.476624435,1606571.85511242,26474922.9593388
2010,11,ITF5,355.690772487512,4436.89042838504,57688.360834772,776440.363974683,10763281.6249209
2010,12,ITF5,213.298624755221,2106.59326455713,23099.6073806756,274334.215426607,3421057.82478224
2010,1,ITF6,252.156599948404,2311.17124135854,23072.7154559656,246196.339847968,2770097.7988027
2010,2,ITF6,245.286906852877,2433.6205422312,25959.37676934,290766.591448631,3373306.0325852
2010,3,ITF6,310.434572396081,3412.11261207133,39748.3864567004,481688.443784849,6005476.28256839
2010,4,ITF6,396.364774448176,5334.08485815176,73015.3127958153,1015320.22989779,14325735.507739
2010,5,ITF6,513.697928793579,8707.06403620722,150690.728123818,2658645.60369988,47749669.3233951
2010,6,ITF6,615.600710771628,12913.6400358982,276582.615124798,6039135.66327115,134207309.569173
2010,7,ITF6,738.144074494043,17746.3328236852,430699.270108353,10549693.1208539,260735253.131037
2010,8,ITF6,746.854969254203,18120.0649780986,442596.05617508,10880851.6564136,269162666.973446
2010,9,ITF6,591.51053173818,11799.2016929283,238012.988076007,4853063.16548752,99978981.3455981
2010,10,ITF6,495.89480647743,8163.03110356859,137938.162978688,2387623.28884226,42255555.3940514
2010,11,ITF6,413.298029890636,5899.81690145433,86692.6121622668,1304820.90175654,20041842.2876141
2010,12,ITF6,283.222456748472,3141.57731216782,38243.6167345488,496799.209892858,6762676.82389292
2010,1,PL41,-208.879026599312,2058.45000769356,-25187.82897628,350047.525053201,-5238007.91017606
